run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q10,2gb,q10,5717,54.86,0.0,283.0,109.9,1.8
h2o_sf2gb_q10,2gb,q10,5792,55.06,0.0,283.0,108.9,1.8
h2o_sf2gb_q10,2gb,q10,5865,54.71,0.0,283.0,109.0,1.8
h2o_sf2gb_q10,2gb,q10,5939,54.71,0.0,283.0,109.9,1.8
h2o_sf2gb_q10,2gb,q10,6013,54.56,0.0,283.0,107.7,1.8
h2o_sf2gb_q10,2gb,q10,6087,53.67,0.0,283.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,6161,53.31,0.0,283.0,108.7,1.8
h2o_sf2gb_q10,2gb,q10,6235,53.31,0.0,283.0,109.3,1.8
h2o_sf2gb_q10,2gb,q10,6309,52.68,0.0,283.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,6382,52.54,0.0,283.0,109.4,1.8
h2o_sf2gb_q10,2gb,q10,6456,52.54,0.0,283.0,109.0,1.8
h2o_sf2gb_q10,2gb,q10,6594,51.78,0.0,283.0,111.6,1.8
h2o_sf2gb_q10,2gb,q10,6668,51.4,0.0,283.0,111.2,1.8
h2o_sf2gb_q10,2gb,q10,6742,51.4,0.0,283.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,6816,51.39,0.0,283.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,6890,51.27,0.0,283.0,108.7,1.8
h2o_sf2gb_q10,2gb,q10,6964,51.26,0.0,283.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,7038,51.26,0.0,283.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,7112,51.27,0.0,283.0,109.7,1.8
h2o_sf2gb_q10,2gb,q10,7187,51.27,0.0,283.0,108.0,1.8
h2o_sf2gb_q10,2gb,q10,7262,51.26,0.0,283.0,110.8,1.9
h2o_sf2gb_q10,2gb,q10,7337,51.26,0.0,283.0,107.1,1.8
h2o_sf2gb_q10,2gb,q10,7412,51.27,0.0,283.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,7488,51.26,0.0,283.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,7563,51.25,0.0,283.0,107.1,1.8
h2o_sf2gb_q10,2gb,q10,7719,51.25,0.0,283.0,110.9,1.8
h2o_sf2gb_q10,2gb,q10,7906,51.26,0.0,303.0,106.9,2.1
h2o_sf2gb_q10,2gb,q10,7983,51.42,0.0,15669.0,106.6,1.8
h2o_sf2gb_q10,2gb,q10,8056,51.41,0.0,15669.0,109.6,1.8
h2o_sf2gb_q10,2gb,q10,8130,51.41,0.0,15669.0,106.3,1.8
h2o_sf2gb_q10,2gb,q10,8203,51.4,0.0,15669.0,107.2,1.8
h2o_sf2gb_q10,2gb,q10,8276,51.44,0.0,15669.0,110.1,1.9
h2o_sf2gb_q10,2gb,q10,8349,51.44,0.0,15669.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,8422,51.45,0.0,15669.0,106.8,1.8
h2o_sf2gb_q10,2gb,q10,8496,51.44,0.0,15669.0,115.0,2.1
h2o_sf2gb_q10,2gb,q10,8575,51.45,0.0,15669.0,193.4,3.5
h2o_sf2gb_q10,2gb,q10,8649,51.45,0.0,15687.0,110.2,2.2
h2o_sf2gb_q10,2gb,q10,8726,54.06,0.0,15709.0,107.2,1.8
h2o_sf2gb_q10,2gb,q10,8836,67.07,0.0,15731.0,108.2,1.8
h2o_sf2gb_q10,2gb,q10,8911,78.79,0.0,15757.0,106.7,1.8
h2o_sf2gb_q10,2gb,q10,8989,91.74,0.0,15785.0,110.9,1.8
h2o_sf2gb_q10,2gb,q10,9065,112.65,0.0,15811.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,9140,112.65,0.0,15837.0,111.5,1.8
h2o_sf2gb_q10,2gb,q10,9328,133.1,0.0,5583.0,105.1,1.8
h2o_sf2gb_q10,2gb,q10,9401,125.89,0.0,5583.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,9478,133.51,0.0,5583.0,107.5,1.8
h2o_sf2gb_q10,2gb,q10,9553,133.51,0.0,5583.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,9627,126.19,0.0,5583.0,110.6,1.8
h2o_sf2gb_q10,2gb,q10,9700,126.34,0.0,5583.0,107.4,1.8
h2o_sf2gb_q10,2gb,q10,9774,124.09,0.0,5583.0,108.6,1.8
h2o_sf2gb_q10,2gb,q10,9855,124.09,0.0,5583.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,9932,110.97,0.0,5583.0,110.1,1.8
h2o_sf2gb_q10,2gb,q10,10008,90.12,0.0,5583.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,10091,86.7,0.0,463.0,109.4,1.8
h2o_sf2gb_q10,2gb,q10,10223,72.12,0.0,459.0,106.7,1.9
h2o_sf2gb_q10,2gb,q10,10335,57.12,0.0,15.0,103.3,1.8
h2o_sf2gb_q10,2gb,q10,10457,54.51,0.0,18.0,102.3,1.8
h2o_sf2gb_q10,2gb,q10,10533,54.52,0.0,283.0,105.2,1.8
h2o_sf2gb_q10,2gb,q10,10609,54.99,0.0,283.0,108.8,1.8
h2o_sf2gb_q10,2gb,q10,10684,54.95,0.0,283.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,10759,54.95,0.0,283.0,107.6,1.9
h2o_sf2gb_q10,2gb,q10,10835,54.95,0.0,283.0,107.4,1.8
h2o_sf2gb_q10,2gb,q10,10910,54.75,0.0,283.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,11066,54.61,0.0,283.0,110.6,1.8
h2o_sf2gb_q10,2gb,q10,11141,54.61,0.0,283.0,109.7,1.9
h2o_sf2gb_q10,2gb,q10,11217,53.59,0.0,283.0,109.6,1.8
h2o_sf2gb_q10,2gb,q10,11292,53.1,0.0,283.0,109.2,1.8
h2o_sf2gb_q10,2gb,q10,11367,52.87,0.0,283.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,11442,52.87,0.0,283.0,110.7,1.9
h2o_sf2gb_q10,2gb,q10,11519,52.22,0.0,283.0,160.2,3.2
h2o_sf2gb_q10,2gb,q10,11596,52.07,0.0,283.0,156.4,3.2
h2o_sf2gb_q10,2gb,q10,11672,51.42,0.0,283.0,146.0,2.2
h2o_sf2gb_q10,2gb,q10,11749,51.42,0.0,283.0,140.4,2.2
h2o_sf2gb_q10,2gb,q10,11826,51.12,0.0,283.0,144.8,2.2
h2o_sf2gb_q10,2gb,q10,11902,50.91,0.0,283.0,147.9,2.9
h2o_sf2gb_q10,2gb,q10,11978,50.89,0.0,283.0,115.7,2.1
h2o_sf2gb_q10,2gb,q10,12056,50.89,0.0,283.0,118.8,2.0
h2o_sf2gb_q10,2gb,q10,12196,50.68,0.0,283.0,116.1,1.9
h2o_sf2gb_q10,2gb,q10,12272,50.71,0.0,283.0,109.3,1.9
h2o_sf2gb_q10,2gb,q10,12347,50.71,0.0,283.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,12423,50.74,0.0,283.0,109.6,1.8
h2o_sf2gb_q10,2gb,q10,12498,50.73,0.0,283.0,109.9,1.9
h2o_sf2gb_q10,2gb,q10,12573,50.75,0.0,283.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,12648,50.75,0.0,283.0,108.8,1.8
h2o_sf2gb_q10,2gb,q10,12722,50.75,0.0,283.0,107.0,1.8
h2o_sf2gb_q10,2gb,q10,12798,50.79,0.0,283.0,114.5,2.7
h2o_sf2gb_q10,2gb,q10,12873,50.79,0.0,283.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,13062,50.85,0.0,303.0,105.6,2.1
h2o_sf2gb_q10,2gb,q10,13138,50.85,0.0,15669.0,113.3,1.8
h2o_sf2gb_q10,2gb,q10,13220,50.99,9.0,15669.0,118.9,1.8
h2o_sf2gb_q10,2gb,q10,13330,51.03,9.0,15669.0,119.6,1.8
h2o_sf2gb_q10,2gb,q10,13405,51.08,9.0,15669.0,117.2,1.8
h2o_sf2gb_q10,2gb,q10,13481,51.07,9.0,15669.0,119.0,1.8
h2o_sf2gb_q10,2gb,q10,13557,51.07,9.0,15669.0,116.8,1.8
h2o_sf2gb_q10,2gb,q10,13632,51.1,9.0,15669.0,117.4,1.8
h2o_sf2gb_q10,2gb,q10,13718,51.16,9.0,15669.0,199.6,3.2
h2o_sf2gb_q10,2gb,q10,13794,51.48,9.0,15669.0,119.2,2.6
h2o_sf2gb_q10,2gb,q10,13873,56.05,9.0,15701.0,114.3,1.8
h2o_sf2gb_q10,2gb,q10,13951,56.05,9.0,15727.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,14029,72.75,9.0,15753.0,111.1,1.8
h2o_sf2gb_q10,2gb,q10,14108,88.97,9.0,15779.0,111.3,1.8
h2o_sf2gb_q10,2gb,q10,14186,105.5,9.0,15805.0,113.4,1.7
h2o_sf2gb_q10,2gb,q10,14266,122.57,9.0,15833.0,110.9,1.8
h2o_sf2gb_q10,2gb,q10,14474,132.86,9.0,5583.0,106.6,1.8
h2o_sf2gb_q10,2gb,q10,14590,133.16,9.0,5583.0,115.3,1.8
h2o_sf2gb_q10,2gb,q10,14666,125.94,9.0,5583.0,113.7,1.8
h2o_sf2gb_q10,2gb,q10,14743,125.94,9.0,5583.0,115.2,1.8
h2o_sf2gb_q10,2gb,q10,14818,126.18,9.0,5583.0,119.2,1.8
h2o_sf2gb_q10,2gb,q10,14894,126.0,9.0,5583.0,121.1,1.8
h2o_sf2gb_q10,2gb,q10,14968,122.08,9.0,5583.0,119.0,1.8
h2o_sf2gb_q10,2gb,q10,15042,122.08,9.0,5583.0,119.6,1.8
h2o_sf2gb_q10,2gb,q10,15117,107.09,9.0,5583.0,122.1,1.8
h2o_sf2gb_q10,2gb,q10,15192,92.5,0.0,5583.0,129.5,1.9
h2o_sf2gb_q10,2gb,q10,15276,77.98,0.0,463.0,129.5,2.2
h2o_sf2gb_q10,2gb,q10,15396,62.86,0.0,15.0,115.3,1.9
h2o_sf2gb_q10,2gb,q10,15507,54.19,0.0,15.0,106.5,1.8
h2o_sf2gb_q10,2gb,q10,15657,54.5,0.0,18.0,106.3,1.8
h2o_sf2gb_q10,2gb,q10,15792,54.37,0.0,33.0,109.4,1.8
h2o_sf2gb_q10,2gb,q10,15867,54.73,0.0,283.0,116.9,1.9
h2o_sf2gb_q10,2gb,q10,15941,54.73,0.0,283.0,120.1,1.9
h2o_sf2gb_q10,2gb,q10,16015,54.95,0.0,283.0,119.5,1.8
h2o_sf2gb_q10,2gb,q10,16090,54.88,0.0,283.0,120.6,1.9
h2o_sf2gb_q10,2gb,q10,16164,54.64,0.0,283.0,117.2,1.8
h2o_sf2gb_q10,2gb,q10,16238,54.64,0.0,283.0,121.9,2.0
h2o_sf2gb_q10,2gb,q10,16313,54.16,0.0,283.0,121.0,1.9
h2o_sf2gb_q10,2gb,q10,16388,53.66,0.0,283.0,128.3,2.3
h2o_sf2gb_q10,2gb,q10,16463,53.39,0.0,283.0,133.0,2.5
h2o_sf2gb_q10,2gb,q10,16538,53.39,0.0,283.0,118.9,2.2
h2o_sf2gb_q10,2gb,q10,16613,52.94,0.0,283.0,110.2,1.9
h2o_sf2gb_q10,2gb,q10,16687,52.31,0.0,283.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,16761,52.04,0.0,283.0,106.6,1.8
h2o_sf2gb_q10,2gb,q10,16880,51.29,0.0,283.0,112.4,1.8
h2o_sf2gb_q10,2gb,q10,16954,51.29,0.0,283.0,109.5,1.9
h2o_sf2gb_q10,2gb,q10,17027,51.27,0.0,283.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,17101,50.94,0.0,283.0,110.5,1.8
h2o_sf2gb_q10,2gb,q10,17174,50.77,0.0,283.0,109.0,1.8
h2o_sf2gb_q10,2gb,q10,17248,50.77,0.0,283.0,111.0,1.9
h2o_sf2gb_q10,2gb,q10,17322,50.76,0.0,283.0,108.8,1.8
h2o_sf2gb_q10,2gb,q10,17395,50.72,0.0,283.0,109.9,1.8
h2o_sf2gb_q10,2gb,q10,17469,50.7,0.0,283.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,17542,50.7,0.0,283.0,108.6,1.8
h2o_sf2gb_q10,2gb,q10,17617,50.71,0.0,283.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,17692,50.72,0.0,283.0,108.4,1.8
h2o_sf2gb_q10,2gb,q10,17768,50.72,0.0,283.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,17842,50.72,0.0,283.0,107.7,1.8
h2o_sf2gb_q10,2gb,q10,17991,50.71,0.0,283.0,111.1,1.8
h2o_sf2gb_q10,2gb,q10,18066,50.71,0.0,283.0,109.9,1.8
h2o_sf2gb_q10,2gb,q10,18142,50.71,0.0,283.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,18362,50.74,0.0,303.0,108.0,2.1
h2o_sf2gb_q10,2gb,q10,18437,50.74,0.0,15669.0,105.0,1.8
h2o_sf2gb_q10,2gb,q10,18513,50.89,0.0,15669.0,107.7,1.8
h2o_sf2gb_q10,2gb,q10,18588,50.88,0.0,15669.0,107.1,1.8
h2o_sf2gb_q10,2gb,q10,18663,50.87,0.0,15669.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,18738,50.87,0.0,15669.0,107.7,1.8
h2o_sf2gb_q10,2gb,q10,18813,50.89,0.0,15669.0,105.3,1.7
h2o_sf2gb_q10,2gb,q10,18887,50.9,0.0,15669.0,108.6,1.8
h2o_sf2gb_q10,2gb,q10,18970,50.9,0.0,15669.0,131.6,2.3
h2o_sf2gb_q10,2gb,q10,19140,50.9,0.0,15669.0,138.1,2.6
h2o_sf2gb_q10,2gb,q10,19218,53.0,15.0,15693.0,106.1,1.8
h2o_sf2gb_q10,2gb,q10,19294,59.98,15.0,15717.0,112.8,1.8
h2o_sf2gb_q10,2gb,q10,19370,76.76,15.0,15745.0,111.1,1.8
h2o_sf2gb_q10,2gb,q10,19447,76.76,15.0,15769.0,113.4,1.8
h2o_sf2gb_q10,2gb,q10,19524,93.72,15.0,15793.0,109.3,1.8
h2o_sf2gb_q10,2gb,q10,19600,105.05,15.0,15819.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,19680,127.25,15.0,15841.0,110.5,1.8
h2o_sf2gb_q10,2gb,q10,19838,132.33,15.0,5583.0,104.1,1.8
h2o_sf2gb_q10,2gb,q10,19913,132.58,15.0,5583.0,106.3,1.8
h2o_sf2gb_q10,2gb,q10,19988,132.81,15.0,5583.0,107.5,1.8
h2o_sf2gb_q10,2gb,q10,20064,132.71,15.0,5583.0,106.9,1.8
h2o_sf2gb_q10,2gb,q10,20142,132.71,15.0,5583.0,107.5,1.8
h2o_sf2gb_q10,2gb,q10,20300,124.13,0.0,5583.0,109.9,1.8
h2o_sf2gb_q10,2gb,q10,20375,118.12,0.0,5583.0,107.6,1.8
h2o_sf2gb_q10,2gb,q10,20451,118.12,0.0,5583.0,107.1,1.8
h2o_sf2gb_q10,2gb,q10,20527,103.06,0.0,5583.0,110.3,1.8
h2o_sf2gb_q10,2gb,q10,20608,74.68,0.0,463.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,20733,73.47,9.0,459.0,102.1,1.9
h2o_sf2gb_q2,2gb,q2,26,54.42,9.0,15.0,105.5,1.7
h2o_sf2gb_q2,2gb,q2,140,54.28,9.0,16.0,104.7,1.8
h2o_sf2gb_q2,2gb,q2,232,54.69,9.0,18.0,103.4,1.8
h2o_sf2gb_q2,2gb,q2,308,55.08,9.0,283.0,106.8,1.9
h2o_sf2gb_q2,2gb,q2,385,55.34,9.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,460,55.34,1.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,540,55.15,1.0,283.0,110.4,1.9
h2o_sf2gb_q2,2gb,q2,667,55.31,1.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,743,55.42,1.0,283.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,818,55.21,1.0,283.0,110.4,1.8
h2o_sf2gb_q2,2gb,q2,894,54.48,1.0,283.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,970,54.48,1.0,283.0,110.6,1.9
h2o_sf2gb_q2,2gb,q2,1046,54.05,1.0,283.0,110.0,1.8
h2o_sf2gb_q2,2gb,q2,1121,53.84,1.0,283.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,1196,53.35,1.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,1270,53.35,1.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,1344,53.23,1.0,283.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,1418,52.61,0.0,283.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,1491,52.49,0.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,1564,52.49,0.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,1637,52.3,0.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,1760,52.11,0.0,283.0,112.0,1.8
h2o_sf2gb_q2,2gb,q2,1834,52.08,0.0,283.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,1909,52.1,0.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,1982,52.12,0.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,2056,52.12,0.0,283.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,2129,52.13,0.0,283.0,110.4,1.8
h2o_sf2gb_q2,2gb,q2,2203,52.19,0.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,2276,52.19,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,2349,52.22,0.0,283.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,2424,52.23,0.0,283.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,2497,52.26,0.0,283.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,2570,52.26,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,2798,52.12,0.0,303.0,105.7,2.1
h2o_sf2gb_q2,2gb,q2,2888,52.21,0.0,303.0,103.2,1.8
h2o_sf2gb_q2,2gb,q2,2962,52.21,8.0,15669.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,3036,52.27,8.0,15669.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,3109,52.21,8.0,15669.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,3182,52.14,8.0,15669.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,3259,52.14,8.0,15669.0,165.7,3.1
h2o_sf2gb_q2,2gb,q2,3334,53.17,8.0,15707.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,3410,62.75,8.0,15769.0,111.5,1.8
h2o_sf2gb_q2,2gb,q2,3485,76.37,8.0,15831.0,109.3,1.7
h2o_sf2gb_q2,2gb,q2,3665,78.49,8.0,5583.0,104.3,1.8
h2o_sf2gb_q2,2gb,q2,3739,81.3,8.0,5583.0,106.5,1.8
h2o_sf2gb_q2,2gb,q2,3812,78.75,8.0,5583.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,3887,78.85,8.0,5583.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,3981,79.0,0.0,5583.0,111.2,1.8
h2o_sf2gb_q2,2gb,q2,4055,79.0,0.0,5583.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,4129,81.76,0.0,5583.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,4203,81.9,0.0,5583.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,4277,81.9,0.0,5583.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,4351,80.95,0.0,5583.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,4436,78.37,0.0,463.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,4552,70.43,0.0,15.0,105.8,1.9
h2o_sf2gb_q2,2gb,q2,4640,58.36,0.0,15.0,103.1,1.8
h2o_sf2gb_q2,2gb,q2,4790,54.47,0.0,18.0,103.4,1.8
h2o_sf2gb_q2,2gb,q2,4868,54.39,0.0,283.0,107.0,1.9
h2o_sf2gb_q2,2gb,q2,4942,54.81,1.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,5081,54.77,1.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,5156,54.8,1.0,283.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,5230,54.66,1.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,5304,54.62,1.0,283.0,110.4,1.8
h2o_sf2gb_q2,2gb,q2,5378,54.62,1.0,283.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,5452,54.8,0.0,283.0,110.2,1.8
h2o_sf2gb_q2,2gb,q2,5527,53.83,0.0,283.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,5601,53.35,0.0,283.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,5675,53.35,0.0,283.0,113.5,1.9
h2o_sf2gb_q2,2gb,q2,5751,52.74,0.0,283.0,130.3,2.0
h2o_sf2gb_q2,2gb,q2,5826,52.56,0.0,283.0,122.1,1.9
h2o_sf2gb_q2,2gb,q2,5902,51.86,0.0,283.0,119.7,1.8
h2o_sf2gb_q2,2gb,q2,5977,51.86,0.0,283.0,121.4,2.1
h2o_sf2gb_q2,2gb,q2,6053,51.72,0.0,283.0,124.8,2.2
h2o_sf2gb_q2,2gb,q2,6195,51.65,0.0,283.0,111.8,1.8
h2o_sf2gb_q2,2gb,q2,6271,51.47,0.0,283.0,122.7,2.0
h2o_sf2gb_q2,2gb,q2,6346,51.16,0.0,283.0,117.1,1.9
h2o_sf2gb_q2,2gb,q2,6421,51.12,0.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,6495,50.94,0.0,283.0,109.2,1.9
h2o_sf2gb_q2,2gb,q2,6569,50.94,0.0,283.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,6645,50.95,0.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,6721,50.97,0.0,283.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,6796,50.97,0.0,283.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,6877,50.97,0.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,6953,51.01,0.0,283.0,110.7,2.2
h2o_sf2gb_q2,2gb,q2,7029,51.01,0.0,283.0,109.1,2.0
h2o_sf2gb_q2,2gb,q2,7104,51.01,0.0,283.0,110.7,2.4
h2o_sf2gb_q2,2gb,q2,7178,51.01,0.0,283.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,7483,50.95,0.0,303.0,104.8,2.0
h2o_sf2gb_q2,2gb,q2,7558,51.03,4.0,15669.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,7633,51.15,4.0,15669.0,106.4,1.8
h2o_sf2gb_q2,2gb,q2,7709,51.14,4.0,15669.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,7784,51.18,4.0,15669.0,108.3,1.9
h2o_sf2gb_q2,2gb,q2,7874,51.18,4.0,15669.0,155.4,2.9
h2o_sf2gb_q2,2gb,q2,7952,52.29,26.0,15707.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,8029,58.89,26.0,15769.0,110.7,1.8
h2o_sf2gb_q2,2gb,q2,8106,73.15,26.0,15831.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,8282,80.47,26.0,5583.0,103.7,1.8
h2o_sf2gb_q2,2gb,q2,8358,80.47,26.0,5583.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,8433,80.67,0.0,5583.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,8507,80.77,0.0,5583.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,8598,78.29,0.0,5583.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,8672,78.29,0.0,5583.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,8747,78.44,0.0,5583.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,8821,81.36,0.0,5583.0,112.9,1.8
h2o_sf2gb_q2,2gb,q2,8896,78.76,0.0,5583.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,8970,78.76,0.0,5583.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,9052,77.93,0.0,463.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,9169,72.13,0.0,15.0,103.3,1.9
h2o_sf2gb_q2,2gb,q2,9281,60.33,0.0,15.0,102.9,1.8
h2o_sf2gb_q2,2gb,q2,9414,54.26,0.0,18.0,100.7,1.8
h2o_sf2gb_q2,2gb,q2,9491,54.82,0.0,283.0,105.3,1.9
h2o_sf2gb_q2,2gb,q2,9567,54.82,0.0,283.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,9735,54.95,0.0,283.0,110.3,1.8
h2o_sf2gb_q2,2gb,q2,9811,54.92,0.0,283.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,9886,55.14,0.0,283.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,9962,55.14,0.0,283.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,10037,54.95,0.0,283.0,109.2,1.9
h2o_sf2gb_q2,2gb,q2,10113,54.79,0.0,283.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,10188,53.69,0.0,283.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,10263,53.69,0.0,283.0,109.8,1.9
h2o_sf2gb_q2,2gb,q2,10338,53.49,0.0,283.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,10414,53.12,0.0,283.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,10489,52.79,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,10564,52.79,0.0,283.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,10639,52.11,0.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,10714,52.04,0.0,283.0,106.4,1.8
h2o_sf2gb_q2,2gb,q2,10879,51.88,0.0,283.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,10955,51.57,0.0,283.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,11030,51.4,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,11105,51.38,0.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,11180,51.38,0.0,283.0,109.1,1.9
h2o_sf2gb_q2,2gb,q2,11255,51.38,0.0,283.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,11330,51.36,0.0,283.0,110.5,1.9
h2o_sf2gb_q2,2gb,q2,11406,51.32,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,11481,51.32,0.0,283.0,107.3,1.9
h2o_sf2gb_q2,2gb,q2,11556,51.29,0.0,283.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,11631,51.28,0.0,283.0,105.6,1.8
h2o_sf2gb_q2,2gb,q2,11706,51.24,0.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,11781,51.24,0.0,283.0,105.9,1.8
h2o_sf2gb_q2,2gb,q2,12015,51.12,0.0,303.0,106.0,2.1
h2o_sf2gb_q2,2gb,q2,12143,51.16,0.0,303.0,103.3,1.8
h2o_sf2gb_q2,2gb,q2,12218,51.27,0.0,15669.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,12293,51.26,0.0,15669.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,12374,51.26,0.0,15669.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,12456,51.26,0.0,15669.0,133.6,2.1
