run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q2,2gb,q2,17013,41.49,91.0,5869.0,115.8,1.8
h2o_sf2gb_q2,2gb,q2,17150,39.91,91.0,5861.0,119.2,1.8
h2o_sf2gb_q2,2gb,q2,17227,36.5,91.0,5861.0,115.4,1.8
h2o_sf2gb_q2,2gb,q2,17303,36.5,91.0,5861.0,115.8,1.8
h2o_sf2gb_q2,2gb,q2,17384,33.43,91.0,5861.0,113.7,1.8
h2o_sf2gb_q2,2gb,q2,17460,30.27,91.0,5883.0,115.0,1.9
h2o_sf2gb_q2,2gb,q2,17537,29.05,91.0,5883.0,114.5,2.1
h2o_sf2gb_q2,2gb,q2,17613,29.05,7.0,5915.0,115.1,1.9
h2o_sf2gb_q2,2gb,q2,17690,24.25,7.0,5919.0,113.3,1.9
h2o_sf2gb_q2,2gb,q2,17985,21.76,7.0,803.0,112.1,1.8
h2o_sf2gb_q2,2gb,q2,18122,20.65,37.0,447.0,116.1,1.9
h2o_sf2gb_q2,2gb,q2,18221,20.65,37.0,463.0,123.1,2.0
h2o_sf2gb_q2,2gb,q2,18354,21.77,37.0,471.0,110.0,1.9
h2o_sf2gb_q2,2gb,q2,18465,22.89,37.0,475.0,102.0,1.8
h2o_sf2gb_q2,2gb,q2,18558,22.78,37.0,501.0,125.5,1.9
h2o_sf2gb_q2,2gb,q2,18639,23.99,7.0,765.0,113.1,2.0
h2o_sf2gb_q2,2gb,q2,18720,24.27,7.0,767.0,120.3,2.8
h2o_sf2gb_q2,2gb,q2,18802,24.27,7.0,815.0,117.2,2.5
h2o_sf2gb_q2,2gb,q2,18883,24.1,7.0,819.0,123.0,2.0
h2o_sf2gb_q2,2gb,q2,18966,24.83,7.0,819.0,123.8,2.0
h2o_sf2gb_q2,2gb,q2,19049,24.88,7.0,819.0,125.3,1.9
h2o_sf2gb_q2,2gb,q2,19130,25.9,27.0,819.0,127.5,2.1
h2o_sf2gb_q2,2gb,q2,19211,25.9,27.0,819.0,134.3,2.0
h2o_sf2gb_q2,2gb,q2,19294,26.16,27.0,819.0,133.7,2.4
h2o_sf2gb_q2,2gb,q2,19393,27.3,27.0,899.0,126.2,2.7
h2o_sf2gb_q2,2gb,q2,19475,27.48,27.0,827.0,122.5,2.3
h2o_sf2gb_q2,2gb,q2,19556,27.75,27.0,827.0,115.8,1.9
h2o_sf2gb_q2,2gb,q2,19640,27.89,13.0,845.0,124.7,2.8
h2o_sf2gb_q2,2gb,q2,19723,29.0,13.0,857.0,123.2,1.8
h2o_sf2gb_q2,2gb,q2,19807,29.0,13.0,889.0,126.6,1.9
h2o_sf2gb_q2,2gb,q2,19892,29.26,13.0,889.0,125.1,2.0
h2o_sf2gb_q2,2gb,q2,19974,30.31,13.0,889.0,125.3,1.9
h2o_sf2gb_q2,2gb,q2,20055,30.13,13.0,889.0,122.0,2.1
h2o_sf2gb_q2,2gb,q2,20136,30.31,28.0,889.0,114.8,1.8
h2o_sf2gb_q2,2gb,q2,20218,30.31,28.0,889.0,115.6,1.9
h2o_sf2gb_q2,2gb,q2,20314,30.12,28.0,909.0,115.3,1.9
h2o_sf2gb_q2,2gb,q2,20401,30.35,28.0,843.0,117.1,1.9
h2o_sf2gb_q2,2gb,q2,20487,30.43,28.0,845.0,116.5,1.9
h2o_sf2gb_q2,2gb,q2,20617,31.23,21.0,855.0,113.1,1.9
h2o_sf2gb_q2,2gb,q2,20702,31.66,21.0,873.0,116.9,1.9
h2o_sf2gb_q2,2gb,q2,20785,31.78,21.0,895.0,115.0,1.9
h2o_sf2gb_q2,2gb,q2,20868,31.81,21.0,895.0,114.5,2.0
h2o_sf2gb_q2,2gb,q2,20952,31.82,21.0,895.0,116.3,1.9
h2o_sf2gb_q2,2gb,q2,21156,31.83,27.0,913.0,114.0,2.2
h2o_sf2gb_q2,2gb,q2,21245,31.83,27.0,15745.0,115.6,2.0
h2o_sf2gb_q2,2gb,q2,21332,31.88,27.0,15701.0,115.5,1.9
h2o_sf2gb_q2,2gb,q2,21417,31.88,27.0,15707.0,122.8,1.8
h2o_sf2gb_q2,2gb,q2,21500,31.87,27.0,15715.0,122.5,1.8
h2o_sf2gb_q2,2gb,q2,21584,31.88,27.0,15749.0,123.0,1.8
h2o_sf2gb_q2,2gb,q2,21813,32.2,23.0,15749.0,143.4,2.1
h2o_sf2gb_q2,2gb,q2,21923,32.66,23.0,15749.0,123.6,1.8
h2o_sf2gb_q2,2gb,q2,22034,33.29,23.0,15749.0,122.2,1.8
h2o_sf2gb_q2,2gb,q2,22184,34.93,96.0,15769.0,124.0,1.8
h2o_sf2gb_q2,2gb,q2,22293,35.53,96.0,15725.0,122.5,1.8
h2o_sf2gb_q2,2gb,q2,22419,36.13,96.0,15733.0,115.7,1.8
h2o_sf2gb_q2,2gb,q2,22530,38.24,96.0,15757.0,115.2,1.8
h2o_sf2gb_q2,2gb,q2,22640,39.24,96.0,15791.0,118.1,1.8
h2o_sf2gb_q2,2gb,q2,22750,40.1,96.0,15795.0,120.7,1.8
h2o_sf2gb_q2,2gb,q2,22872,40.92,96.0,15799.0,115.8,1.8
h2o_sf2gb_q2,2gb,q2,23043,41.54,96.0,15807.0,117.0,1.8
h2o_sf2gb_q2,2gb,q2,23170,41.86,96.0,15795.0,123.4,1.8
h2o_sf2gb_q2,2gb,q2,23294,42.32,96.0,15781.0,122.2,1.8
h2o_sf2gb_q2,2gb,q2,23412,42.73,96.0,15789.0,116.0,1.8
h2o_sf2gb_q2,2gb,q2,23543,42.65,96.0,15795.0,115.0,1.8
h2o_sf2gb_q2,2gb,q2,23675,42.93,96.0,15823.0,113.7,1.8
h2o_sf2gb_q2,2gb,q2,23804,43.26,96.0,15839.0,114.2,1.8
h2o_sf2gb_q2,2gb,q2,24235,43.33,96.0,6113.0,115.1,1.9
h2o_sf2gb_q2,2gb,q2,24321,39.21,96.0,6113.0,121.1,2.1
h2o_sf2gb_q2,2gb,q2,24400,39.21,96.0,6113.0,115.6,1.9
h2o_sf2gb_q2,2gb,q2,24485,37.12,96.0,6113.0,118.6,1.8
h2o_sf2gb_q2,2gb,q2,24625,31.34,0.0,5529.0,120.2,1.9
h2o_sf2gb_q2,2gb,q2,24701,31.34,0.0,5529.0,117.3,1.8
h2o_sf2gb_q2,2gb,q2,24778,28.45,0.0,5529.0,116.0,1.8
h2o_sf2gb_q2,2gb,q2,24854,27.32,0.0,5529.0,118.4,1.9
h2o_sf2gb_q2,2gb,q2,25153,23.53,0.0,409.0,112.3,1.8
h2o_sf2gb_q2,2gb,q2,25311,20.98,0.0,15.0,106.9,1.9
h2o_sf2gb_q3,2gb,q3,149,20.86,0.0,15.0,101.5,1.8
h2o_sf2gb_q3,2gb,q3,267,19.92,0.0,16.0,107.8,1.8
h2o_sf2gb_q3,2gb,q3,360,19.99,0.0,18.0,108.1,1.8
h2o_sf2gb_q3,2gb,q3,438,19.68,0.0,45.0,110.0,1.8
h2o_sf2gb_q3,2gb,q3,515,20.29,0.0,283.0,112.0,1.8
h2o_sf2gb_q3,2gb,q3,592,20.29,0.0,283.0,113.4,1.9
h2o_sf2gb_q3,2gb,q3,670,20.31,0.0,283.0,113.2,1.8
h2o_sf2gb_q3,2gb,q3,747,18.9,0.0,283.0,118.6,1.9
h2o_sf2gb_q3,2gb,q3,824,17.33,0.0,283.0,124.8,1.9
h2o_sf2gb_q3,2gb,q3,901,17.22,0.0,283.0,123.4,1.9
h2o_sf2gb_q3,2gb,q3,978,17.22,0.0,283.0,115.5,1.9
h2o_sf2gb_q3,2gb,q3,1056,16.74,0.0,283.0,112.7,1.9
h2o_sf2gb_q3,2gb,q3,1133,16.67,0.0,283.0,115.8,1.9
h2o_sf2gb_q3,2gb,q3,1294,16.63,0.0,283.0,117.2,1.8
h2o_sf2gb_q3,2gb,q3,1373,16.59,0.0,283.0,114.4,1.9
h2o_sf2gb_q3,2gb,q3,1450,16.36,0.0,283.0,115.5,1.8
h2o_sf2gb_q3,2gb,q3,1528,16.36,0.0,283.0,114.1,1.8
h2o_sf2gb_q3,2gb,q3,1605,16.36,0.0,283.0,117.0,1.9
h2o_sf2gb_q3,2gb,q3,1682,16.36,0.0,283.0,113.6,1.8
h2o_sf2gb_q3,2gb,q3,1760,16.36,0.0,283.0,122.3,1.9
h2o_sf2gb_q3,2gb,q3,1837,16.36,0.0,283.0,123.4,1.8
h2o_sf2gb_q3,2gb,q3,1915,16.36,0.0,283.0,123.4,1.9
h2o_sf2gb_q3,2gb,q3,1993,16.36,0.0,283.0,116.4,1.9
h2o_sf2gb_q3,2gb,q3,2071,16.36,0.0,283.0,116.6,1.9
h2o_sf2gb_q3,2gb,q3,2153,16.36,0.0,283.0,115.7,1.8
h2o_sf2gb_q3,2gb,q3,2231,16.36,0.0,283.0,115.3,2.0
h2o_sf2gb_q3,2gb,q3,2310,16.36,0.0,283.0,116.6,1.9
h2o_sf2gb_q3,2gb,q3,2442,15.37,0.0,283.0,117.9,1.8
h2o_sf2gb_q3,2gb,q3,2519,15.37,0.0,283.0,113.9,1.9
h2o_sf2gb_q3,2gb,q3,2597,15.37,0.0,283.0,115.0,1.9
h2o_sf2gb_q3,2gb,q3,2675,15.37,0.0,283.0,115.2,1.8
h2o_sf2gb_q3,2gb,q3,2753,15.37,0.0,283.0,119.4,1.9
h2o_sf2gb_q3,2gb,q3,2831,15.37,0.0,283.0,122.5,1.9
h2o_sf2gb_q3,2gb,q3,3011,15.33,0.0,299.0,117.8,2.2
h2o_sf2gb_q3,2gb,q3,3089,15.33,0.0,15669.0,111.2,1.8
h2o_sf2gb_q3,2gb,q3,3167,15.52,0.0,15669.0,106.6,1.8
h2o_sf2gb_q3,2gb,q3,3244,15.55,0.0,15669.0,105.6,1.8
h2o_sf2gb_q3,2gb,q3,3321,15.56,0.0,15669.0,105.2,1.8
h2o_sf2gb_q3,2gb,q3,3409,15.69,0.0,15669.0,141.5,2.3
h2o_sf2gb_q3,2gb,q3,3690,19.05,0.0,15669.0,105.4,1.8
h2o_sf2gb_q3,2gb,q3,3811,18.89,0.0,15695.0,111.3,1.8
h2o_sf2gb_q3,2gb,q3,3953,21.65,0.0,15707.0,112.0,1.8
h2o_sf2gb_q3,2gb,q3,4092,23.19,0.0,15717.0,109.1,1.8
h2o_sf2gb_q3,2gb,q3,4232,31.95,0.0,15729.0,106.3,1.8
h2o_sf2gb_q3,2gb,q3,4380,36.5,94.0,15737.0,138.9,1.8
h2o_sf2gb_q3,2gb,q3,4522,38.81,94.0,15751.0,130.2,1.8
h2o_sf2gb_q3,2gb,q3,4657,41.03,94.0,15759.0,118.8,1.8
h2o_sf2gb_q3,2gb,q3,4861,41.5,94.0,15773.0,124.2,1.8
h2o_sf2gb_q3,2gb,q3,5044,44.47,95.0,15791.0,120.0,1.8
h2o_sf2gb_q3,2gb,q3,5181,44.46,95.0,15799.0,115.9,1.8
h2o_sf2gb_q3,2gb,q3,5318,44.47,95.0,15807.0,117.8,1.8
h2o_sf2gb_q3,2gb,q3,5459,44.99,96.0,15821.0,118.7,1.8
h2o_sf2gb_q3,2gb,q3,5601,45.1,96.0,15833.0,153.2,1.8
h2o_sf2gb_q3,2gb,q3,5741,45.09,96.0,15841.0,125.8,1.8
h2o_sf2gb_q3,2gb,q3,6177,41.91,86.0,5583.0,129.3,2.0
h2o_sf2gb_q3,2gb,q3,6259,40.64,86.0,5583.0,119.7,1.8
h2o_sf2gb_q3,2gb,q3,6336,37.98,0.0,5583.0,119.3,1.9
h2o_sf2gb_q3,2gb,q3,6411,36.57,0.0,5583.0,112.6,1.8
h2o_sf2gb_q3,2gb,q3,6487,36.57,0.0,5583.0,112.6,1.8
h2o_sf2gb_q3,2gb,q3,6563,33.0,0.0,5583.0,113.8,1.8
h2o_sf2gb_q3,2gb,q3,6640,30.13,0.0,5583.0,114.9,1.8
h2o_sf2gb_q3,2gb,q3,6718,27.12,0.0,5583.0,116.7,1.8
h2o_sf2gb_q3,2gb,q3,6961,26.17,65.0,463.0,115.5,1.8
h2o_sf2gb_q3,2gb,q3,7113,23.02,65.0,18.0,110.5,1.9
h2o_sf2gb_q3,2gb,q3,7199,23.02,65.0,18.0,110.4,1.8
h2o_sf2gb_q3,2gb,q3,7365,21.02,0.0,18.0,119.5,1.8
h2o_sf2gb_q3,2gb,q3,7513,19.74,0.0,33.0,117.6,1.8
h2o_sf2gb_q3,2gb,q3,7589,19.74,0.0,283.0,123.2,1.9
h2o_sf2gb_q3,2gb,q3,7666,19.72,0.0,283.0,144.7,2.1
h2o_sf2gb_q3,2gb,q3,7743,19.72,0.0,283.0,136.1,2.2
h2o_sf2gb_q3,2gb,q3,7820,19.11,0.0,283.0,137.4,2.0
h2o_sf2gb_q3,2gb,q3,7896,17.57,0.0,283.0,136.4,2.3
h2o_sf2gb_q3,2gb,q3,7973,17.57,0.0,283.0,127.5,2.4
h2o_sf2gb_q3,2gb,q3,8049,16.88,0.0,283.0,115.2,1.9
h2o_sf2gb_q3,2gb,q3,8125,16.76,0.0,283.0,120.3,2.0
h2o_sf2gb_q3,2gb,q3,8203,16.44,0.0,283.0,127.8,2.1
h2o_sf2gb_q3,2gb,q3,8279,16.44,0.0,283.0,125.8,2.0
h2o_sf2gb_q3,2gb,q3,8356,16.42,0.0,283.0,124.8,2.5
h2o_sf2gb_q3,2gb,q3,8435,16.45,0.0,311.0,122.7,2.1
h2o_sf2gb_q3,2gb,q3,8512,16.6,0.0,589.0,123.0,2.6
h2o_sf2gb_q3,2gb,q3,8613,16.65,0.0,641.0,127.1,2.4
h2o_sf2gb_q3,2gb,q3,8696,16.65,0.0,675.0,143.2,2.2
h2o_sf2gb_q3,2gb,q3,8775,17.05,0.0,717.0,127.7,1.9
h2o_sf2gb_q3,2gb,q3,8852,17.13,0.0,717.0,135.6,1.9
h2o_sf2gb_q3,2gb,q3,8929,17.28,0.0,717.0,135.2,2.1
h2o_sf2gb_q3,2gb,q3,9007,17.17,0.0,717.0,125.0,1.9
h2o_sf2gb_q3,2gb,q3,9084,17.17,0.0,717.0,125.9,2.1
h2o_sf2gb_q3,2gb,q3,9160,17.32,0.0,717.0,125.8,2.3
h2o_sf2gb_q3,2gb,q3,9238,17.32,0.0,717.0,124.2,2.0
h2o_sf2gb_q3,2gb,q3,9316,17.2,0.0,717.0,126.8,2.4
h2o_sf2gb_q3,2gb,q3,9394,17.2,0.0,717.0,125.4,2.2
h2o_sf2gb_q3,2gb,q3,9471,17.23,0.0,717.0,123.9,1.9
h2o_sf2gb_q3,2gb,q3,9549,17.13,0.0,717.0,130.1,2.0
h2o_sf2gb_q3,2gb,q3,9629,16.87,0.0,717.0,122.9,1.9
h2o_sf2gb_q3,2gb,q3,9756,16.26,0.0,717.0,130.0,2.0
h2o_sf2gb_q3,2gb,q3,9834,16.26,0.0,717.0,129.9,2.0
h2o_sf2gb_q3,2gb,q3,9912,16.26,0.0,717.0,129.9,2.0
h2o_sf2gb_q3,2gb,q3,9989,16.26,0.0,717.0,119.4,2.3
h2o_sf2gb_q3,2gb,q3,10169,15.7,0.0,733.0,121.5,2.2
h2o_sf2gb_q3,2gb,q3,10250,15.8,0.0,15745.0,120.4,2.0
h2o_sf2gb_q3,2gb,q3,10327,15.84,0.0,15751.0,116.0,1.9
h2o_sf2gb_q3,2gb,q3,10405,15.98,4.0,15751.0,113.4,1.8
h2o_sf2gb_q3,2gb,q3,10482,15.98,4.0,15751.0,112.1,1.8
h2o_sf2gb_q3,2gb,q3,10560,16.01,4.0,15751.0,111.4,1.8
h2o_sf2gb_q3,2gb,q3,10658,16.01,4.0,15751.0,149.6,2.5
h2o_sf2gb_q3,2gb,q3,10871,18.31,4.0,15751.0,127.9,2.0
h2o_sf2gb_q3,2gb,q3,11005,19.13,4.0,15773.0,122.5,1.9
h2o_sf2gb_q3,2gb,q3,11144,20.74,4.0,15785.0,127.8,1.8
h2o_sf2gb_q3,2gb,q3,11270,25.89,4.0,15793.0,128.1,1.8
h2o_sf2gb_q3,2gb,q3,11422,27.67,4.0,15807.0,128.9,1.8
h2o_sf2gb_q3,2gb,q3,11544,32.9,4.0,15815.0,119.1,1.8
h2o_sf2gb_q3,2gb,q3,11677,35.56,4.0,15825.0,116.9,1.8
h2o_sf2gb_q3,2gb,q3,11819,38.28,4.0,15837.0,124.8,1.8
h2o_sf2gb_q3,2gb,q3,11983,41.4,4.0,15841.0,123.3,1.8
h2o_sf2gb_q3,2gb,q3,12429,41.75,4.0,5935.0,115.5,1.8
h2o_sf2gb_q3,2gb,q3,12508,37.15,4.0,5935.0,112.5,1.8
h2o_sf2gb_q3,2gb,q3,12585,37.15,4.0,5935.0,113.6,1.8
h2o_sf2gb_q3,2gb,q3,12663,34.22,4.0,5935.0,113.6,1.8
h2o_sf2gb_q3,2gb,q3,12747,31.25,4.0,5935.0,117.2,1.8
h2o_sf2gb_q3,2gb,q3,12825,28.25,4.0,5935.0,121.7,1.8
h2o_sf2gb_q3,2gb,q3,12902,25.28,0.0,5935.0,123.2,1.8
h2o_sf2gb_q3,2gb,q3,13176,23.31,0.0,815.0,111.8,1.8
h2o_sf2gb_q3,2gb,q3,13325,21.28,0.0,451.0,110.3,1.9
h2o_sf2gb_q3,2gb,q3,13403,19.82,13.0,451.0,111.2,1.8
h2o_sf2gb_q3,2gb,q3,13661,19.82,13.0,451.0,118.6,1.8
h2o_sf2gb_q3,2gb,q3,13747,19.54,13.0,469.0,122.0,1.8
h2o_sf2gb_q3,2gb,q3,13823,20.16,13.0,717.0,131.7,1.9
h2o_sf2gb_q3,2gb,q3,13899,20.16,13.0,717.0,134.3,1.8
h2o_sf2gb_q3,2gb,q3,13975,20.16,13.0,717.0,126.4,2.0
h2o_sf2gb_q3,2gb,q3,14050,19.43,13.0,717.0,126.2,1.9
h2o_sf2gb_q3,2gb,q3,14126,19.13,13.0,717.0,124.0,1.9
h2o_sf2gb_q3,2gb,q3,14202,17.71,13.0,717.0,126.1,1.9
h2o_sf2gb_q3,2gb,q3,14279,17.71,13.0,717.0,126.7,2.3
h2o_sf2gb_q3,2gb,q3,14355,16.75,0.0,717.0,123.4,1.8
h2o_sf2gb_q3,2gb,q3,14432,16.69,0.0,717.0,126.0,1.9
h2o_sf2gb_q3,2gb,q3,14507,16.57,0.0,717.0,123.7,1.8
h2o_sf2gb_q3,2gb,q3,14583,16.57,0.0,717.0,125.3,1.9
h2o_sf2gb_q3,2gb,q3,14659,16.51,0.0,717.0,126.6,1.9
h2o_sf2gb_q3,2gb,q3,14793,16.43,0.0,717.0,130.9,1.8
h2o_sf2gb_q3,2gb,q3,14870,16.43,0.0,717.0,134.4,1.9
h2o_sf2gb_q3,2gb,q3,14946,16.43,0.0,717.0,129.8,1.9
h2o_sf2gb_q3,2gb,q3,15022,16.43,0.0,717.0,127.2,1.9
h2o_sf2gb_q3,2gb,q3,15098,16.43,0.0,717.0,125.3,1.9
h2o_sf2gb_q3,2gb,q3,15174,16.43,0.0,717.0,126.2,1.9
h2o_sf2gb_q3,2gb,q3,15250,16.43,0.0,717.0,124.7,1.9
h2o_sf2gb_q3,2gb,q3,15326,16.43,0.0,717.0,124.2,1.9
h2o_sf2gb_q3,2gb,q3,15403,16.43,0.0,717.0,123.6,1.9
h2o_sf2gb_q3,2gb,q3,15479,16.43,0.0,717.0,124.6,1.9
h2o_sf2gb_q3,2gb,q3,15557,16.43,0.0,717.0,124.7,1.9
h2o_sf2gb_q3,2gb,q3,15635,16.43,0.0,717.0,125.8,1.9
h2o_sf2gb_q3,2gb,q3,15713,15.37,0.0,717.0,124.8,1.9
h2o_sf2gb_q3,2gb,q3,15791,15.37,0.0,717.0,130.5,1.9
h2o_sf2gb_q3,2gb,q3,15928,15.37,0.0,717.0,136.2,1.9
h2o_sf2gb_q3,2gb,q3,16006,15.37,0.0,717.0,125.7,2.0
h2o_sf2gb_q3,2gb,q3,16083,15.37,0.0,717.0,123.8,1.9
h2o_sf2gb_q3,2gb,q3,16315,15.37,0.0,717.0,123.2,2.2
h2o_sf2gb_q3,2gb,q3,16393,15.27,0.0,15745.0,125.7,1.9
h2o_sf2gb_q3,2gb,q3,16470,15.41,0.0,15747.0,123.4,1.9
h2o_sf2gb_q3,2gb,q3,16547,15.51,0.0,15751.0,114.3,1.8
h2o_sf2gb_q3,2gb,q3,16626,15.53,0.0,15751.0,116.6,1.9
h2o_sf2gb_q3,2gb,q3,16703,15.56,0.0,15751.0,115.3,1.8
h2o_sf2gb_q3,2gb,q3,16792,15.56,0.0,15751.0,152.9,2.4
h2o_sf2gb_q3,2gb,q3,16941,15.95,22.0,15751.0,125.4,1.8
h2o_sf2gb_q3,2gb,q3,17119,18.58,22.0,15751.0,115.0,1.8
h2o_sf2gb_q3,2gb,q3,17215,19.57,22.0,15777.0,118.7,1.9
h2o_sf2gb_q3,2gb,q3,17358,21.07,22.0,15789.0,122.1,1.8
h2o_sf2gb_q3,2gb,q3,17492,26.85,22.0,15799.0,119.0,1.8
h2o_sf2gb_q3,2gb,q3,17634,31.6,22.0,15811.0,123.3,1.8
h2o_sf2gb_q3,2gb,q3,17767,36.18,22.0,15819.0,122.8,1.8
h2o_sf2gb_q3,2gb,q3,17914,39.04,96.0,15833.0,125.6,1.9
h2o_sf2gb_q3,2gb,q3,18045,41.59,96.0,15841.0,113.3,1.8
h2o_sf2gb_q3,2gb,q3,18513,41.97,96.0,5935.0,111.7,1.8
h2o_sf2gb_q3,2gb,q3,18685,38.54,100.0,5501.0,110.5,1.9
h2o_sf2gb_q3,2gb,q3,18764,35.92,100.0,5501.0,111.0,1.8
h2o_sf2gb_q3,2gb,q3,18842,32.96,100.0,5501.0,112.3,1.8
h2o_sf2gb_q3,2gb,q3,18920,29.96,0.0,5501.0,115.6,1.8
h2o_sf2gb_q3,2gb,q3,18997,28.71,0.0,5501.0,107.4,1.8
h2o_sf2gb_q3,2gb,q3,19075,28.71,0.0,5501.0,106.3,1.8
h2o_sf2gb_q3,2gb,q3,19345,23.52,0.0,381.0,102.3,1.8
h2o_sf2gb_q3,2gb,q3,19507,22.04,0.0,15.0,100.2,1.9
h2o_sf2gb_q3,2gb,q3,19591,20.95,0.0,15.0,100.5,1.8
h2o_sf2gb_q3,2gb,q3,19907,20.04,0.0,18.0,105.8,1.8
h2o_sf2gb_q3,2gb,q3,19984,19.8,0.0,45.0,105.2,1.8
h2o_sf2gb_q3,2gb,q3,20060,20.08,0.0,283.0,106.4,1.9
h2o_sf2gb_q3,2gb,q3,20139,20.11,0.0,283.0,107.5,1.9
h2o_sf2gb_q3,2gb,q3,20215,18.88,0.0,283.0,108.5,1.9
h2o_sf2gb_q3,2gb,q3,20293,18.88,0.0,283.0,106.6,1.8
h2o_sf2gb_q3,2gb,q3,20368,17.34,0.0,283.0,105.4,1.8
h2o_sf2gb_q3,2gb,q3,20443,16.85,0.0,283.0,107.9,1.8
h2o_sf2gb_q3,2gb,q3,20519,16.53,0.0,283.0,108.0,1.8
h2o_sf2gb_q3,2gb,q3,20593,16.53,0.0,283.0,106.8,1.8
h2o_sf2gb_q3,2gb,q3,20668,16.47,0.0,283.0,107.0,1.8
h2o_sf2gb_q3,2gb,q3,20743,16.39,0.0,283.0,109.0,1.9
h2o_sf2gb_q3,2gb,q3,20820,16.21,0.0,283.0,115.4,1.8
h2o_sf2gb_q3,2gb,q3,20895,16.16,0.0,283.0,114.8,1.8
h2o_sf2gb_q3,2gb,q3,20994,16.16,0.0,283.0,112.6,2.0
h2o_sf2gb_q3,2gb,q3,21069,16.19,0.0,283.0,105.5,1.8
h2o_sf2gb_q3,2gb,q3,21144,16.19,0.0,283.0,108.4,2.0
h2o_sf2gb_q3,2gb,q3,21219,16.19,0.0,283.0,106.6,1.9
h2o_sf2gb_q3,2gb,q3,21296,16.19,0.0,283.0,105.6,1.8
h2o_sf2gb_q3,2gb,q3,21371,16.19,0.0,283.0,105.4,1.8
h2o_sf2gb_q3,2gb,q3,21446,16.19,0.0,283.0,105.6,1.9
h2o_sf2gb_q3,2gb,q3,21521,16.19,0.0,283.0,105.3,1.8
h2o_sf2gb_q3,2gb,q3,21596,16.19,0.0,283.0,105.5,1.8
h2o_sf2gb_q3,2gb,q3,21671,16.19,0.0,283.0,107.1,1.9
h2o_sf2gb_q3,2gb,q3,21751,16.19,0.0,283.0,107.1,1.9
h2o_sf2gb_q3,2gb,q3,21827,16.19,0.0,283.0,111.1,1.8
h2o_sf2gb_q3,2gb,q3,21903,16.19,0.0,283.0,115.0,1.9
h2o_sf2gb_q3,2gb,q3,21979,16.19,0.0,283.0,108.8,1.9
h2o_sf2gb_q3,2gb,q3,22099,14.95,0.0,283.0,107.7,1.9
h2o_sf2gb_q3,2gb,q3,22175,14.95,0.0,283.0,106.1,1.9
h2o_sf2gb_q3,2gb,q3,22250,14.95,0.0,283.0,105.3,1.8
h2o_sf2gb_q3,2gb,q3,22327,14.95,0.0,283.0,109.6,1.9
h2o_sf2gb_q3,2gb,q3,22550,14.98,0.0,301.0,104.3,2.1
h2o_sf2gb_q3,2gb,q3,22626,15.09,0.0,15669.0,129.0,2.1
h2o_sf2gb_q3,2gb,q3,22703,15.18,0.0,15669.0,157.0,2.5
h2o_sf2gb_q3,2gb,q3,22779,15.18,0.0,15669.0,156.9,2.3
h2o_sf2gb_q3,2gb,q3,22856,15.21,0.0,15669.0,148.7,1.9
h2o_sf2gb_q3,2gb,q3,22943,15.24,0.0,15669.0,183.0,3.2
h2o_sf2gb_q3,2gb,q3,23137,15.51,0.0,15669.0,137.4,2.5
h2o_sf2gb_q3,2gb,q3,23294,18.73,0.0,15693.0,115.0,1.9
h2o_sf2gb_q3,2gb,q3,23435,21.28,0.0,15703.0,108.4,1.8
h2o_sf2gb_q3,2gb,q3,23578,22.83,0.0,15717.0,107.4,1.8
h2o_sf2gb_q3,2gb,q3,23712,29.59,0.0,15725.0,114.2,1.8
h2o_sf2gb_q3,2gb,q3,23858,33.69,0.0,15737.0,154.8,1.8
h2o_sf2gb_q3,2gb,q3,23994,36.35,92.0,15747.0,122.3,1.8
h2o_sf2gb_q3,2gb,q3,24136,41.78,92.0,15759.0,119.5,1.8
h2o_sf2gb_q3,2gb,q3,24268,42.21,92.0,15769.0,117.5,1.8
h2o_sf2gb_q3,2gb,q3,24515,43.78,92.0,15781.0,118.0,1.9
h2o_sf2gb_q3,2gb,q3,24632,44.77,89.0,15795.0,118.9,1.8
h2o_sf2gb_q3,2gb,q3,24765,44.86,89.0,15803.0,117.7,1.8
h2o_sf2gb_q3,2gb,q3,24919,44.82,89.0,15817.0,151.2,1.8
h2o_sf2gb_q3,2gb,q3,25051,44.81,96.0,15825.0,125.2,1.8
h2o_sf2gb_q3,2gb,q3,25193,44.98,96.0,15839.0,128.3,1.8
h2o_sf2gb_q3,2gb,q3,25621,43.56,96.0,5583.0,119.9,1.9
h2o_sf2gb_q3,2gb,q3,25755,39.71,96.0,5583.0,140.1,2.2
h2o_sf2gb_q3,2gb,q3,25832,37.48,96.0,5583.0,124.2,1.8
h2o_sf2gb_q3,2gb,q3,25908,35.28,96.0,5583.0,125.7,1.9
h2o_sf2gb_q3,2gb,q3,25985,35.28,96.0,5583.0,117.4,1.8
h2o_sf2gb_q3,2gb,q3,26061,32.51,96.0,5583.0,115.0,1.8
h2o_sf2gb_q3,2gb,q3,26138,29.56,96.0,5583.0,115.4,1.9
h2o_sf2gb_q3,2gb,q3,26214,26.55,96.0,5583.0,117.4,1.8
h2o_sf2gb_q3,2gb,q3,26477,25.3,96.0,463.0,110.0,1.8
h2o_sf2gb_q3,2gb,q3,26624,23.78,96.0,18.0,111.0,1.9
h2o_sf2gb_q4,2gb,q4,29,23.37,96.0,18.0,117.1,1.9
