run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25325,194.34,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,25406,194.34,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,25487,194.51,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,25565,194.63,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,25647,194.61,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,25729,194.65,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,25811,194.65,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,25897,194.82,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,25978,194.85,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,26060,194.94,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,26143,195.01,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,26224,194.99,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,26305,194.99,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,26387,195.17,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,26468,195.24,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,26547,195.26,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,26628,195.4,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,26709,195.4,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,26789,195.47,95.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,26870,195.49,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,26952,195.55,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,27030,195.67,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,27108,195.67,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,27189,195.63,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,27267,195.63,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,27349,195.67,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,27431,195.57,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,27509,195.57,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,27591,195.52,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,27673,195.55,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,27755,195.39,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,27835,195.35,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,27917,195.35,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,27996,195.28,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,28078,195.23,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,28159,195.12,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,28238,195.05,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,28319,194.99,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,28404,194.99,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,28486,194.93,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,28569,194.87,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,28650,194.8,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,28732,194.74,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,28813,194.74,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,28899,194.71,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28981,194.69,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29063,194.55,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,29144,194.52,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,29223,194.49,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29304,194.49,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,29386,194.4,96.0,3447.0,104.5,1.7
h2o_sf1gb_q1,1gb,q1,29465,194.34,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,29547,194.14,96.0,3447.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,29628,194.1,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,29710,194.1,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,29791,193.99,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,29871,193.96,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,29952,193.9,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,30034,193.88,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,30115,193.88,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,30193,193.91,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,30275,193.9,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,30357,193.82,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,30436,193.78,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,30516,193.78,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,30595,193.91,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,30676,193.95,96.0,3447.0,111.6,1.8
h2o_sf1gb_q1,1gb,q1,30758,193.95,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,30840,193.98,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,30923,194.01,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,31004,194.01,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,31082,194.01,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,31163,193.97,96.0,3447.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,31241,194.02,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,31323,194.03,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,31405,194.03,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,31487,194.03,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,31568,194.08,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,31646,194.11,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,31727,194.1,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,31810,194.1,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,31892,194.13,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31974,194.16,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,32055,194.18,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,32133,194.24,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,32211,194.24,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,32290,194.29,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,32371,194.27,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,32453,194.35,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,32535,194.37,96.0,3447.0,105.6,1.7
h2o_sf1gb_q1,1gb,q1,32617,194.37,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,32699,194.4,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,32780,194.44,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,32859,194.47,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,32940,194.51,96.0,3447.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,33021,194.54,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,33103,194.54,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,33181,194.55,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,33264,194.52,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33345,194.51,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,33426,194.54,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,33507,194.54,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,33586,194.56,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,33668,194.58,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,33751,194.57,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,33832,194.54,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,33916,194.54,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33997,194.58,96.0,3447.0,120.6,1.9
h2o_sf1gb_q1,1gb,q1,34079,194.53,96.0,3447.0,124.6,1.8
h2o_sf1gb_q1,1gb,q1,34160,194.56,96.0,3447.0,119.6,1.8
h2o_sf1gb_q1,1gb,q1,34243,194.6,96.0,3447.0,118.9,1.8
h2o_sf1gb_q1,1gb,q1,34325,194.55,96.0,3447.0,119.7,1.8
h2o_sf1gb_q1,1gb,q1,34406,194.55,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,34487,194.58,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,34570,194.63,96.0,3447.0,122.3,1.9
h2o_sf1gb_q1,1gb,q1,34652,194.53,96.0,3447.0,113.3,1.8
h2o_sf1gb_q1,1gb,q1,34734,194.5,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,34815,194.5,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,34900,194.52,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,34979,194.54,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,35057,194.57,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,35138,194.57,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,35220,194.59,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,35299,194.59,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,35379,194.63,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,35458,194.74,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,35540,194.71,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,35622,194.9,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,35704,194.9,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,35784,194.92,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,35864,194.94,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35946,195.0,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,36027,195.03,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,36108,195.03,96.0,3447.0,111.0,2.0
h2o_sf1gb_q1,1gb,q1,36187,195.01,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,36267,195.0,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,36346,194.97,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,36426,194.83,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,36505,194.83,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,36584,194.83,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,36665,194.83,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,36748,194.69,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36830,194.71,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,36911,194.71,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,36992,194.71,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,37074,194.61,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,37152,194.55,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,37234,194.62,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,37316,194.62,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,37400,194.56,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,37479,194.54,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,37558,194.59,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,37641,194.52,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,37721,194.53,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,37804,194.53,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,37885,194.57,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,37967,194.51,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,38048,194.6,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,38130,194.65,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,38208,194.65,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,38285,194.55,96.0,3447.0,105.0,1.7
h2o_sf1gb_q1,1gb,q1,38363,194.54,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,38441,194.52,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,38523,194.48,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,38602,194.48,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,38683,194.46,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,38765,194.48,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,38846,194.43,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,38929,194.34,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,39011,194.34,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,39092,194.32,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,39173,194.23,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,39252,194.27,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,39334,194.31,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,39418,194.31,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39497,194.34,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,39579,194.37,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39661,194.4,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,39742,194.34,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,39824,194.32,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,39906,194.32,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,39988,194.39,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,40069,194.47,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,40148,194.51,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,40230,194.51,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40311,194.51,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,40397,194.54,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,40478,194.49,96.0,3447.0,104.8,1.7
h2o_sf1gb_q1,1gb,q1,40556,194.52,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,40638,194.63,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,40720,194.66,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,40802,194.66,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,40883,194.71,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,40963,194.75,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,41067,190.5,96.0,335.0,102.8,1.8
h2o_sf1gb_q1,1gb,q1,41143,176.48,96.0,335.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,41231,162.84,0.0,325.0,104.1,1.9
h2o_sf1gb_q1,1gb,q1,41307,162.84,0.0,325.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,41753,102.68,0.0,15.0,104.3,1.8
h2o_sf1gb_q2,1gb,q2,24,102.68,0.0,15.0,105.2,1.7
h2o_sf1gb_q2,1gb,q2,174,79.62,0.0,18.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,255,66.02,0.0,3395.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,329,65.5,0.0,3395.0,105.4,1.8
h2o_sf1gb_q2,1gb,q2,404,57.08,0.0,3395.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,478,56.77,0.0,3395.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,554,56.77,0.0,3395.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,628,56.54,0.0,3395.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,702,56.34,0.0,3395.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,776,56.17,0.0,3395.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,850,56.17,0.0,3395.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,924,56.12,0.0,3395.0,107.8,1.9
h2o_sf1gb_q2,1gb,q2,1000,56.07,0.0,3395.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,1074,56.11,0.0,3395.0,108.0,1.9
h2o_sf1gb_q2,1gb,q2,1151,56.11,0.0,3395.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,1251,55.79,0.0,3403.0,106.6,2.1
h2o_sf1gb_q2,1gb,q2,1330,55.81,0.0,3465.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,1405,55.93,1.0,3437.0,106.6,1.9
h2o_sf1gb_q2,1gb,q2,1480,56.2,1.0,3437.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,1555,56.2,1.0,3437.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,1631,56.21,1.0,3437.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,1727,56.24,1.0,3437.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,1810,56.16,1.0,3437.0,101.3,1.8
h2o_sf1gb_q2,1gb,q2,1888,56.22,1.0,3437.0,107.2,2.0
h2o_sf1gb_q2,1gb,q2,1963,56.52,1.0,3441.0,105.7,2.0
h2o_sf1gb_q2,1gb,q2,2038,56.52,1.0,3447.0,107.3,1.9
h2o_sf1gb_q2,1gb,q2,2119,60.78,1.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,2198,74.84,1.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,2275,88.99,1.0,3447.0,107.8,1.7
h2o_sf1gb_q2,1gb,q2,2354,88.99,1.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2430,102.55,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,2510,116.56,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2586,123.94,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,2666,145.01,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,2742,145.01,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,2820,149.88,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,2899,173.6,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,2979,175.75,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,3059,175.75,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,3139,197.59,95.0,3447.0,110.4,1.8
h2o_sf1gb_q2,1gb,q2,3222,197.54,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,3301,197.68,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,3381,197.77,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,3457,197.77,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,3533,197.86,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,3613,197.94,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,3690,197.99,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,3768,198.02,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,3850,198.02,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,3930,197.96,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,4011,198.03,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,4091,198.02,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,4172,198.08,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,4253,198.08,95.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,4333,198.18,95.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,4413,198.29,95.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,4493,198.33,95.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,4573,198.36,95.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,4654,198.36,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,4734,198.36,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,4814,198.35,95.0,3447.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,4895,198.4,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,4975,198.63,95.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,5051,198.63,95.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,5131,198.68,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5211,198.66,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,5291,198.77,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,5372,198.8,95.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,5452,198.8,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5528,198.77,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,5604,198.77,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5684,198.88,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,5765,198.88,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,5845,198.84,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,5926,198.87,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,6006,198.89,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,6087,198.84,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,6167,198.88,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,6248,198.88,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,6328,198.95,95.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,6407,199.11,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,6488,199.12,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6569,199.21,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,6649,199.21,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,6729,199.31,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,6810,199.46,95.0,3447.0,110.5,1.9
h2o_sf1gb_q2,1gb,q2,6890,199.62,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,6970,199.75,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,7050,199.75,95.0,3447.0,110.9,1.8
h2o_sf1gb_q2,1gb,q2,7130,199.73,95.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,7210,199.91,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,7291,199.9,95.0,3447.0,134.1,2.0
h2o_sf1gb_q2,1gb,q2,7372,199.82,95.0,3447.0,119.1,1.8
h2o_sf1gb_q2,1gb,q2,7452,199.82,95.0,3447.0,118.2,1.8
h2o_sf1gb_q2,1gb,q2,7534,199.92,95.0,3447.0,123.2,1.9
h2o_sf1gb_q2,1gb,q2,7613,200.02,95.0,3447.0,115.7,1.8
h2o_sf1gb_q2,1gb,q2,7694,200.04,95.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,7773,200.1,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,7855,200.1,95.0,3447.0,125.3,1.8
h2o_sf1gb_q2,1gb,q2,7935,200.02,94.0,3447.0,110.4,1.8
h2o_sf1gb_q2,1gb,q2,8015,199.99,94.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,8095,200.0,94.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,8175,200.04,94.0,3447.0,108.0,1.7
h2o_sf1gb_q2,1gb,q2,8256,200.04,94.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,8336,200.14,94.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,8416,200.16,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,8497,200.26,95.0,3447.0,113.9,2.0
h2o_sf1gb_q2,1gb,q2,8576,200.17,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,8657,200.17,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,8738,200.23,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,8817,200.19,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,8898,200.15,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,8979,200.2,95.0,3447.0,114.0,1.8
h2o_sf1gb_q2,1gb,q2,9058,200.2,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,9138,200.17,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,9218,200.09,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,9299,200.15,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,9380,200.09,95.0,3447.0,110.4,1.9
