run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25310,112.97,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,25431,111.37,96.0,335.0,103.8,1.8
h2o_sf1gb_q1,1gb,q1,25511,103.6,0.0,331.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,25597,95.82,0.0,325.0,103.0,1.9
h2o_sf1gb_q1,1gb,q1,25674,90.29,0.0,325.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,26114,56.85,1.0,15.0,102.7,1.8
h2o_sf1gb_q2,1gb,q2,27,56.85,1.0,15.0,109.8,1.9
h2o_sf1gb_q2,1gb,q2,122,49.04,1.0,16.0,102.3,1.8
h2o_sf1gb_q2,1gb,q2,222,41.37,1.0,18.0,103.0,1.8
h2o_sf1gb_q2,1gb,q2,301,40.79,1.0,47.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,377,35.23,1.0,3395.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,454,35.17,1.0,3395.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,530,35.17,1.0,3395.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,607,35.15,1.0,3395.0,108.2,1.9
h2o_sf1gb_q2,1gb,q2,683,35.16,1.0,3395.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,759,35.15,1.0,3395.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,835,35.15,1.0,3395.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,911,35.14,0.0,3395.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,987,35.08,0.0,3395.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,1067,35.1,0.0,3395.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,1144,35.1,0.0,3395.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,1219,35.01,0.0,3395.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,1334,34.99,0.0,3403.0,109.1,2.0
h2o_sf1gb_q2,1gb,q2,1421,34.89,6.0,3453.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,1497,34.97,6.0,3437.0,104.9,1.9
h2o_sf1gb_q2,1gb,q2,1575,35.06,6.0,3437.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,1650,35.05,6.0,3437.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,1724,35.05,6.0,3437.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,1821,35.05,6.0,3437.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,1911,35.03,0.0,3437.0,103.0,1.8
h2o_sf1gb_q2,1gb,q2,1988,35.02,0.0,3437.0,107.5,2.0
h2o_sf1gb_q2,1gb,q2,2071,35.18,0.0,3441.0,104.2,1.9
h2o_sf1gb_q2,1gb,q2,2147,35.18,0.0,3447.0,108.3,1.9
h2o_sf1gb_q2,1gb,q2,2228,37.56,0.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,2307,43.19,0.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,2389,49.97,96.0,3447.0,110.5,1.8
h2o_sf1gb_q2,1gb,q2,2470,56.69,96.0,3447.0,132.3,1.9
h2o_sf1gb_q2,1gb,q2,2549,56.69,96.0,3447.0,120.2,1.8
h2o_sf1gb_q2,1gb,q2,2629,66.15,96.0,3447.0,115.0,1.8
h2o_sf1gb_q2,1gb,q2,2708,70.06,96.0,3447.0,126.2,1.9
h2o_sf1gb_q2,1gb,q2,2788,76.8,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,2865,83.58,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,2945,83.58,96.0,3447.0,116.6,1.9
h2o_sf1gb_q2,1gb,q2,3026,95.88,96.0,3447.0,120.2,1.8
h2o_sf1gb_q2,1gb,q2,3103,97.06,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,3183,103.71,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3262,109.21,96.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,3341,109.21,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,3421,109.21,95.0,3447.0,107.3,1.7
h2o_sf1gb_q2,1gb,q2,3498,109.23,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,3576,109.33,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,3656,109.38,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,3734,109.38,95.0,3447.0,117.3,1.8
h2o_sf1gb_q2,1gb,q2,3811,109.42,95.0,3447.0,119.4,1.8
h2o_sf1gb_q2,1gb,q2,3892,109.45,96.0,3447.0,126.6,1.8
h2o_sf1gb_q2,1gb,q2,3970,109.5,96.0,3447.0,117.1,1.8
h2o_sf1gb_q2,1gb,q2,4047,109.5,96.0,3447.0,120.6,1.8
h2o_sf1gb_q2,1gb,q2,4127,109.61,96.0,3447.0,118.9,1.8
h2o_sf1gb_q2,1gb,q2,4205,109.67,96.0,3447.0,111.2,1.8
h2o_sf1gb_q2,1gb,q2,4286,109.67,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,4363,109.68,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,4441,109.68,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,4518,109.66,96.0,3447.0,111.3,1.9
h2o_sf1gb_q2,1gb,q2,4598,109.63,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,4676,109.61,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,4753,109.62,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,4830,109.62,96.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,4911,109.66,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,4988,109.66,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,5066,109.67,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,5146,109.67,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,5223,109.68,96.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,5301,109.69,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,5381,109.74,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,5459,109.8,96.0,3447.0,106.0,1.7
h2o_sf1gb_q2,1gb,q2,5535,109.8,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,5611,109.85,96.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5689,109.89,96.0,3447.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,5766,109.88,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,5843,109.88,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,5924,109.87,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6001,109.89,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6078,109.87,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6156,109.86,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,6236,109.86,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,6313,109.87,96.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,6390,109.81,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,6467,109.79,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,6543,109.79,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,6621,109.74,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,6697,109.7,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,6774,109.7,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,6855,109.68,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,6933,109.68,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,7011,109.62,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,7090,109.63,96.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,7167,109.64,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7244,109.64,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,7320,109.61,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,7397,109.6,96.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,7474,109.63,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7551,109.62,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,7629,109.62,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,7710,109.63,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,7787,109.64,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,7866,109.61,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7945,109.61,96.0,3447.0,110.6,1.7
h2o_sf1gb_q2,1gb,q2,8023,109.62,96.0,3447.0,111.1,1.9
h2o_sf1gb_q2,1gb,q2,8104,109.61,96.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,8182,109.57,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,8262,109.58,96.0,3447.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,8341,109.58,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,8420,109.59,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,8500,109.6,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,8577,109.62,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,8658,109.66,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,8735,109.66,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,8812,109.64,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,8890,109.66,96.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,8971,109.67,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,9049,109.67,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,9125,109.69,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,9202,109.68,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,9280,109.74,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,9360,109.74,96.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,9439,109.74,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,9519,109.78,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,9596,109.82,96.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,9672,109.84,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,9750,109.84,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,9827,109.94,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,9904,109.98,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,9985,110.03,96.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,10067,110.07,96.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,10145,110.07,96.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,10221,110.18,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,10299,110.18,96.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,10377,110.14,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,10456,110.17,96.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,10534,110.17,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,10610,110.14,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,10688,110.11,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,10764,110.03,96.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,10841,110.03,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,10919,110.02,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,10999,109.98,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,11076,109.94,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,11153,109.94,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,11231,109.94,96.0,3447.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,11310,109.89,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,11389,109.93,96.0,3447.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,11467,109.96,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,11547,109.96,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,11623,109.97,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,11700,109.98,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,11776,110.02,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,11853,110.03,96.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,11932,110.03,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,12011,110.05,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,12088,110.06,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,12166,110.11,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,12243,110.11,96.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,12320,110.11,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,12396,110.08,96.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,12473,110.07,96.0,3447.0,105.5,1.7
h2o_sf1gb_q2,1gb,q2,12550,110.07,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,12630,110.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,12708,110.05,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,12786,110.05,96.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,12865,110.03,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,12942,110.03,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,13020,110.04,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,13100,110.04,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,13178,110.03,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,13256,110.0,96.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,13334,110.0,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,13412,110.01,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,13490,110.06,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,13567,110.39,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,13643,110.39,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,13720,110.88,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,13798,111.22,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,13878,111.84,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,13955,112.02,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,14034,112.02,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,14111,112.4,96.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,14191,112.62,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,14269,112.53,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,14347,112.53,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,14426,112.71,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,14504,112.92,96.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,14581,113.02,96.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,14659,112.94,96.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,14738,112.94,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,14816,112.69,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,14894,112.43,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,14974,112.03,96.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,15052,112.02,96.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,15128,112.02,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,15207,111.98,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,15285,112.0,96.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,15364,111.99,96.0,3447.0,105.5,1.7
h2o_sf1gb_q2,1gb,q2,15442,111.99,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,15519,111.93,96.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,15600,111.91,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,15678,111.86,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,15759,111.81,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,15836,111.81,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,15913,111.8,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,15994,111.78,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,16072,111.74,96.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,16150,111.74,96.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,16230,111.68,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,16309,111.6,96.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,16390,111.54,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,16468,111.53,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,16545,111.53,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,16625,111.48,96.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,16702,111.47,96.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,16778,111.45,96.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,16856,111.39,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,16934,111.39,96.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,17014,111.39,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,17091,111.37,96.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,17171,111.36,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,17250,111.36,96.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,17328,111.37,96.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,17408,111.39,96.0,3447.0,112.8,1.8
h2o_sf1gb_q2,1gb,q2,17488,111.37,96.0,3447.0,166.9,2.1
h2o_sf1gb_q2,1gb,q2,17571,111.31,96.0,3447.0,159.7,2.2
h2o_sf1gb_q2,1gb,q2,17654,111.22,96.0,3447.0,144.7,2.5
h2o_sf1gb_q2,1gb,q2,17732,111.22,96.0,3447.0,130.7,1.8
h2o_sf1gb_q2,1gb,q2,17813,111.06,96.0,3447.0,112.7,1.8
h2o_sf1gb_q2,1gb,q2,17891,111.08,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,17970,111.07,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,18050,111.07,96.0,3447.0,127.1,1.9
h2o_sf1gb_q2,1gb,q2,18129,111.04,96.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,18209,111.04,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,18286,111.07,96.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,18364,111.0,96.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,18444,111.0,96.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,18522,111.02,96.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,18600,111.04,96.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,18680,111.19,96.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,18758,111.2,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,18836,111.2,96.0,3447.0,108.8,1.9
h2o_sf1gb_q2,1gb,q2,18915,111.31,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,18994,111.33,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,19074,111.35,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,19153,111.38,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,19234,111.38,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,19313,111.41,96.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,19393,111.47,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,19470,111.53,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,19548,111.53,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,19629,111.56,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,19707,111.62,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,19788,111.68,96.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,19866,111.75,96.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,19947,111.75,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,20026,111.8,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,20106,111.83,96.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,20183,111.89,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,20260,111.89,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,20337,111.89,96.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,20414,111.9,96.0,3447.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,20493,111.95,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,20576,112.0,96.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,20654,112.03,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,20732,112.03,96.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,20812,112.0,96.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,20889,112.01,96.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,20967,112.01,96.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,21043,112.01,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,21120,112.0,96.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,21196,111.97,96.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,21276,111.95,96.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,21356,111.96,96.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,21434,111.96,96.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,21513,111.94,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,21592,111.93,96.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,21669,111.91,96.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,21746,111.91,96.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,21844,111.87,96.0,335.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,21921,109.17,60.0,335.0,102.6,1.8
h2o_sf1gb_q2,1gb,q2,22057,101.7,60.0,325.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,22135,94.23,60.0,325.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,22577,61.78,1.0,15.0,104.8,1.8
h2o_sf1gb_q3,1gb,q3,26,61.78,1.0,15.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,115,49.25,1.0,16.0,102.6,1.8
h2o_sf1gb_q3,1gb,q3,197,41.78,1.0,24.0,101.2,1.8
h2o_sf1gb_q3,1gb,q3,281,41.4,1.0,3395.0,106.0,1.9
h2o_sf1gb_q3,1gb,q3,356,41.4,1.0,3395.0,109.6,1.9
h2o_sf1gb_q3,1gb,q3,431,37.01,1.0,3395.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,507,36.96,1.0,3395.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,582,36.89,1.0,3395.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,656,36.89,1.0,3395.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,731,36.87,1.0,3395.0,112.3,1.9
h2o_sf1gb_q3,1gb,q3,806,36.83,0.0,3395.0,108.9,1.9
h2o_sf1gb_q3,1gb,q3,881,36.74,0.0,3395.0,111.2,2.0
h2o_sf1gb_q3,1gb,q3,956,36.74,0.0,3395.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,1031,36.74,0.0,3395.0,109.5,1.8
h2o_sf1gb_q3,1gb,q3,1106,36.72,0.0,3395.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,1180,36.66,0.0,3395.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,1294,36.58,0.0,3403.0,109.5,2.0
h2o_sf1gb_q3,1gb,q3,1379,36.54,0.0,3455.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,1455,36.54,0.0,3437.0,106.3,2.0
h2o_sf1gb_q3,1gb,q3,1530,36.67,0.0,3437.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,1606,36.66,0.0,3437.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,1681,36.67,0.0,3437.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,1772,36.67,0.0,3437.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,1866,36.69,0.0,3437.0,103.7,1.8
h2o_sf1gb_q3,1gb,q3,1948,36.68,0.0,3437.0,107.5,1.9
h2o_sf1gb_q3,1gb,q3,2025,36.71,0.0,3441.0,104.4,1.9
h2o_sf1gb_q3,1gb,q3,2102,37.18,0.0,3441.0,107.2,1.9
h2o_sf1gb_q3,1gb,q3,2185,41.19,0.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,2264,41.19,0.0,3449.0,107.0,1.8
