run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25503,146.86,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,25587,146.92,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,25670,146.94,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,25753,146.96,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,25836,146.96,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,25916,146.99,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25999,146.94,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,26081,146.88,96.0,3447.0,112.3,2.0
h2o_sf1gb_q1,1gb,q1,26163,146.93,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,26247,146.88,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,26326,146.88,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,26409,146.85,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,26492,146.79,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26574,146.77,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,26657,146.72,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,26744,146.59,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,26827,146.59,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,26908,146.55,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,26990,146.37,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,27072,146.35,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,27154,146.34,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,27236,146.29,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,27318,146.29,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,27399,146.26,95.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,27482,146.18,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27563,146.12,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,27645,146.06,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,27727,146.06,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,27809,146.08,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,27890,146.06,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,27972,146.08,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,28054,146.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,28136,146.01,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,28218,146.01,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,28299,145.99,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,28381,145.93,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,28463,145.94,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,28545,145.89,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,28628,145.89,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,28713,145.9,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,28795,145.86,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,28876,145.84,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,28958,145.78,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,29040,145.78,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,29122,145.78,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,29204,145.8,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,29286,145.78,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,29368,145.84,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,29450,145.83,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,29531,145.83,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,29613,145.84,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,29695,145.84,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29777,145.82,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,29859,145.88,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,29940,145.88,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,30024,145.88,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,30105,145.94,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,30187,145.9,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,30269,145.89,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,30351,145.94,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,30432,145.94,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,30515,145.91,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,30596,145.95,95.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,30678,145.95,95.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,30761,146.03,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,30843,146.03,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,30924,146.03,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,31005,146.05,95.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,31084,146.09,95.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,31166,146.14,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,31247,146.18,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,31328,146.18,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,31407,146.22,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,31489,146.26,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,31571,146.26,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,31652,146.29,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,31735,146.29,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,31816,146.31,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,31897,146.3,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,31976,146.35,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,32057,146.33,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,32135,146.36,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,32217,146.36,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,32295,146.33,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,32373,146.29,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,32451,146.31,95.0,3447.0,104.8,1.7
h2o_sf1gb_q1,1gb,q1,32529,146.31,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,32610,146.25,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32692,146.3,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,32775,146.32,95.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,32856,146.32,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32937,146.33,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,33016,146.33,95.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,33098,146.34,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,33180,146.33,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,33258,146.35,95.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,33339,146.38,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,33420,146.38,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,33500,146.37,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,33580,146.39,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,33659,146.4,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,33741,146.41,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,33822,146.41,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,33904,146.42,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,33987,146.4,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,34069,146.38,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,34151,146.41,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,34233,146.41,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,34315,146.39,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,34395,146.43,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,34474,146.43,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,34556,146.47,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34637,146.44,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,34720,146.44,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,34801,146.44,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,34883,146.41,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,34965,146.42,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,35047,146.4,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,35128,146.4,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,35211,146.39,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,35292,146.41,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,35371,146.37,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35452,146.32,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,35535,146.32,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,35616,146.31,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,35703,146.24,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,35784,146.22,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,35866,146.2,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,35947,146.17,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,36030,146.17,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36114,146.14,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,36193,146.09,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,36275,146.04,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,36357,146.03,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,36439,146.01,96.0,3447.0,106.3,1.7
h2o_sf1gb_q1,1gb,q1,36520,146.01,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36602,146.0,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,36684,146.01,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,36767,145.94,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,36847,145.96,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,36929,145.96,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,37012,145.93,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,37093,145.92,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,37175,145.92,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,37257,145.92,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,37339,145.94,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,37422,145.94,95.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,37503,145.93,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,37584,145.96,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,37665,145.96,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,37748,146.01,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,37830,146.01,95.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,37912,146.02,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,37995,146.03,95.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,38075,146.05,95.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,38153,146.04,95.0,3447.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,38235,146.04,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,38317,146.1,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,38397,146.11,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,38476,146.17,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,38558,146.19,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,38640,146.24,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,38722,146.24,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,38804,146.26,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,38885,146.29,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,38963,146.31,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,39045,146.33,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,39128,146.33,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,39212,146.4,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,39293,146.41,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,39374,146.4,95.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,39456,146.46,95.0,3447.0,125.4,1.8
h2o_sf1gb_q1,1gb,q1,39538,146.46,95.0,3447.0,119.3,1.8
h2o_sf1gb_q1,1gb,q1,39620,146.46,95.0,3447.0,117.8,1.8
h2o_sf1gb_q1,1gb,q1,39705,146.49,95.0,3447.0,123.3,1.9
h2o_sf1gb_q1,1gb,q1,39787,146.47,95.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,39870,146.42,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,39951,146.47,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,40034,146.47,95.0,3447.0,123.5,1.8
h2o_sf1gb_q1,1gb,q1,40116,146.41,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,40203,146.32,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,40285,146.32,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40367,146.29,95.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,40449,146.31,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,40530,146.31,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,40612,146.29,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,40693,146.29,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,40775,146.28,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,40857,146.32,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,40938,146.36,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,41021,146.36,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,41103,146.32,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,41185,146.38,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,41267,146.4,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,41349,146.38,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,41430,146.38,96.0,3447.0,108.3,1.7
h2o_sf1gb_q1,1gb,q1,41512,146.39,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,41593,146.35,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,41675,146.35,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,41760,146.26,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,41839,146.24,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,41921,146.24,95.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,42003,146.16,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,42084,146.18,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,42164,146.09,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,42245,146.04,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,42327,146.04,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,42409,145.98,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,42488,145.92,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,42569,145.84,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,42651,145.9,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,42734,145.9,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,42815,145.83,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,42897,145.87,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,42979,145.87,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,43057,145.9,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,43143,138.67,95.0,335.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,43223,138.67,95.0,329.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,43301,129.52,95.0,325.0,104.7,1.9
h2o_sf1gb_q1,1gb,q1,43378,120.3,0.0,325.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,43809,76.89,0.0,15.0,104.0,1.8
h2o_sf1gb_q2,1gb,q2,26,73.8,0.0,15.0,109.5,1.9
h2o_sf1gb_q2,1gb,q2,203,73.8,0.0,18.0,103.1,1.8
h2o_sf1gb_q2,1gb,q2,287,46.27,0.0,283.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,364,46.3,0.0,3395.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,440,44.13,0.0,3395.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,516,44.13,0.0,3395.0,111.0,1.9
h2o_sf1gb_q2,1gb,q2,592,44.12,0.0,3395.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,668,44.1,0.0,3395.0,108.4,1.9
h2o_sf1gb_q2,1gb,q2,744,44.08,0.0,3395.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,819,44.08,0.0,3395.0,110.0,1.9
h2o_sf1gb_q2,1gb,q2,901,44.12,0.0,3395.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,977,44.16,0.0,3395.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,1052,44.08,0.0,3395.0,110.2,2.2
h2o_sf1gb_q2,1gb,q2,1128,44.15,0.0,3395.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,1204,44.15,0.0,3395.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,1283,43.88,0.0,3403.0,107.3,2.0
h2o_sf1gb_q2,1gb,q2,1363,44.03,0.0,3465.0,103.6,1.8
h2o_sf1gb_q2,1gb,q2,1440,44.29,0.0,3437.0,107.3,1.9
h2o_sf1gb_q2,1gb,q2,1516,44.29,0.0,3437.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,1592,44.3,0.0,3437.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,1668,44.31,0.0,3437.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,1760,44.34,0.0,3437.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,1843,44.35,0.0,3437.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,1920,44.35,0.0,3437.0,106.4,1.9
h2o_sf1gb_q2,1gb,q2,1996,44.43,0.0,3441.0,104.6,1.9
h2o_sf1gb_q2,1gb,q2,2071,45.09,11.0,3447.0,106.9,1.9
h2o_sf1gb_q2,1gb,q2,2152,49.99,11.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,2233,60.78,11.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,2313,60.78,11.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,2395,70.86,11.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,2476,77.66,11.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,2552,86.52,11.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,2633,100.97,11.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,2713,100.97,11.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2794,105.1,11.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,2871,114.43,11.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,2951,123.77,11.0,3447.0,107.9,1.7
h2o_sf1gb_q2,1gb,q2,3031,133.04,11.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,3109,133.04,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,3188,141.78,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,3265,146.1,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,3345,146.23,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3424,146.43,95.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,3502,146.43,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,3583,146.39,95.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,3664,146.38,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,3741,146.44,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,3819,146.44,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3897,146.47,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,3975,146.46,95.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,4053,146.48,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,4131,146.57,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4210,146.57,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,4290,146.57,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,4367,146.65,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,4447,146.62,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,4527,146.7,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,4604,146.7,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,4682,146.78,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4759,146.79,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,4837,146.85,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,4916,146.85,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,4994,146.85,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,5073,146.83,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,5150,146.79,95.0,3447.0,110.5,1.8
h2o_sf1gb_q2,1gb,q2,5230,146.75,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,5307,146.75,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,5386,146.69,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,5464,146.61,95.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,5540,146.5,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,5617,146.5,95.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,5695,146.49,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,5773,146.38,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,5849,146.21,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,5927,146.2,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6004,146.2,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6081,146.15,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,6157,146.12,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,6233,146.04,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6312,146.04,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,6391,146.04,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6469,145.97,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,6547,145.99,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,6628,145.88,95.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,6706,145.88,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,6785,145.85,95.0,3447.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,6864,145.83,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,6942,145.85,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,7021,145.85,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,7099,145.82,95.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,7177,145.77,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7256,145.71,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7333,145.62,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,7412,145.62,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,7489,145.56,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,7565,145.48,95.0,3447.0,109.2,1.8
