run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25238,195.08,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,25317,195.15,96.0,3447.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,25399,195.15,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,25480,195.27,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,25561,195.24,96.0,3447.0,104.5,1.7
h2o_sf1gb_q1,1gb,q1,25644,195.29,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,25725,195.36,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,25803,195.36,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,25880,195.32,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,25962,195.32,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,26044,195.35,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,26122,195.21,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,26205,195.21,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,26286,195.26,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,26369,195.25,96.0,3447.0,131.4,1.9
h2o_sf1gb_q1,1gb,q1,26451,195.04,96.0,3447.0,122.2,1.8
h2o_sf1gb_q1,1gb,q1,26537,194.99,96.0,3447.0,117.0,1.8
h2o_sf1gb_q1,1gb,q1,26619,194.89,96.0,3447.0,121.4,1.8
h2o_sf1gb_q1,1gb,q1,26702,194.89,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,26782,194.9,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,26868,194.81,96.0,3447.0,118.6,1.9
h2o_sf1gb_q1,1gb,q1,26951,194.6,96.0,3447.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,27036,194.51,96.0,3447.0,110.8,1.8
h2o_sf1gb_q1,1gb,q1,27118,194.54,96.0,3447.0,107.1,1.7
h2o_sf1gb_q1,1gb,q1,27201,194.54,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,27281,194.53,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,27363,194.39,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27445,194.42,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,27527,194.49,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,27608,194.46,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,27687,194.46,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,27768,194.35,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27850,194.34,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,27931,194.33,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,28011,194.41,96.0,3447.0,113.3,1.9
h2o_sf1gb_q1,1gb,q1,28092,194.41,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,28174,194.34,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,28252,194.26,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,28330,194.15,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,28413,194.08,95.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,28494,194.08,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,28576,194.09,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,28657,193.96,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,28735,194.01,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,28814,194.02,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,28896,194.02,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,28977,194.01,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,29059,193.91,96.0,3447.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,29137,194.02,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,29219,193.99,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,29300,193.99,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29380,194.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,29461,194.1,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,29542,194.06,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29624,194.1,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,29705,194.1,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,29784,194.17,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,29865,194.15,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,29947,194.21,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,30029,194.22,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,30110,194.2,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,30188,194.2,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,30270,194.19,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,30352,194.21,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,30430,194.21,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,30511,194.16,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,30592,194.16,96.0,3447.0,105.5,1.7
h2o_sf1gb_q1,1gb,q1,30670,194.2,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,30752,194.17,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,30830,194.1,96.0,3447.0,104.7,1.7
h2o_sf1gb_q1,1gb,q1,30912,194.12,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,30993,194.12,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,31072,194.13,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31154,194.1,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,31235,194.12,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31317,194.18,96.0,3447.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,31399,194.18,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,31480,194.15,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31562,194.13,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,31643,194.23,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,31721,194.28,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,31800,194.28,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,31880,194.32,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,31959,194.37,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,32043,194.4,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,32122,194.38,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,32203,194.38,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,32282,194.42,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32362,194.46,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,32441,194.48,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,32523,194.53,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,32601,194.53,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,32681,194.55,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,32761,194.57,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,32842,194.52,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,32920,194.55,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,33001,194.55,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,33080,194.56,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,33162,194.5,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,33243,194.49,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,33325,194.49,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,33402,194.49,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,33484,194.42,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,33569,194.43,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,33648,194.43,96.0,3447.0,106.7,1.7
h2o_sf1gb_q1,1gb,q1,33726,194.37,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,33806,194.4,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,33886,194.4,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,33966,194.41,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,34051,194.46,96.0,3447.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,34131,194.41,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,34213,194.49,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,34294,194.49,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,34371,194.51,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,34449,194.46,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,34529,194.49,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,34610,194.5,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34691,194.5,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,34775,194.49,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,34855,194.51,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,34932,194.48,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,35016,194.43,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,35096,194.43,96.0,3447.0,105.8,1.7
h2o_sf1gb_q1,1gb,q1,35178,194.49,96.0,3447.0,111.4,1.8
h2o_sf1gb_q1,1gb,q1,35262,194.52,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,35344,194.53,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,35424,194.57,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,35505,194.57,96.0,3447.0,106.0,1.7
h2o_sf1gb_q1,1gb,q1,35586,194.59,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,35664,194.61,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,35744,194.59,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35824,194.68,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,35905,194.68,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35984,194.7,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,36065,194.67,96.0,3447.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,36147,194.71,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,36229,194.69,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,36312,194.62,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36393,194.62,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,36475,194.64,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,36556,194.63,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,36634,194.49,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36716,194.53,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,36798,194.53,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36880,194.49,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,36961,194.45,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,37044,194.43,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,37124,194.47,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,37205,194.47,95.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,37285,194.41,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,37367,194.45,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37448,194.48,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,37529,194.48,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,37608,194.5,95.0,3447.0,106.2,1.7
h2o_sf1gb_q1,1gb,q1,37690,194.5,95.0,3447.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,37772,194.66,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,37855,194.65,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,37934,194.64,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,38017,194.71,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,38102,194.71,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,38185,194.7,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,38269,194.64,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,38355,194.67,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,38437,194.65,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38518,194.58,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,38600,194.58,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,38686,194.57,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,38767,194.61,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,38849,194.53,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,38931,194.56,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,39014,194.57,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,39098,194.57,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,39181,194.53,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,39264,194.56,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,39347,194.64,96.0,3447.0,105.2,1.7
h2o_sf1gb_q1,1gb,q1,39429,194.66,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,39511,194.8,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,39593,194.8,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,39675,194.9,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,39756,194.93,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,39838,195.03,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,39920,195.06,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40005,195.06,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40087,195.16,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,40169,195.22,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,40251,195.19,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,40334,195.23,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,40417,195.22,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,40500,195.22,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,40585,195.2,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,40667,195.15,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,40748,195.03,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40831,194.99,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,40916,194.96,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,41115,190.45,96.0,335.0,103.8,1.8
h2o_sf1gb_q1,1gb,q1,41193,176.23,96.0,329.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,41272,162.39,0.0,325.0,105.4,1.9
h2o_sf1gb_q1,1gb,q1,41350,148.54,0.0,325.0,126.8,1.9
h2o_sf1gb_q1,1gb,q1,41792,102.01,0.0,15.0,128.6,2.1
h2o_sf1gb_q2,1gb,q2,25,78.74,0.0,15.0,109.0,1.9
h2o_sf1gb_q2,1gb,q2,148,78.74,0.0,18.0,114.8,1.8
h2o_sf1gb_q2,1gb,q2,227,64.57,0.0,283.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,301,64.57,0.0,3395.0,110.8,1.9
h2o_sf1gb_q2,1gb,q2,376,56.38,0.0,3395.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,449,56.1,1.0,3395.0,111.7,1.9
h2o_sf1gb_q2,1gb,q2,523,55.84,1.0,3395.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,597,55.84,1.0,3395.0,109.5,1.9
h2o_sf1gb_q2,1gb,q2,670,55.73,1.0,3395.0,109.9,1.9
h2o_sf1gb_q2,1gb,q2,747,55.62,1.0,3395.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,821,55.45,1.0,3395.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,895,55.45,1.0,3395.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,968,55.36,1.0,3395.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,1041,55.43,1.0,3395.0,110.7,1.8
h2o_sf1gb_q2,1gb,q2,1115,55.07,1.0,3395.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,1224,55.01,1.0,3403.0,113.6,2.3
h2o_sf1gb_q2,1gb,q2,1303,55.01,1.0,3465.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,1377,55.13,1.0,3437.0,107.9,1.9
h2o_sf1gb_q2,1gb,q2,1451,55.45,6.0,3437.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,1524,55.45,6.0,3437.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,1597,55.45,6.0,3437.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,1691,55.58,6.0,3437.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,1785,55.59,6.0,3437.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,1861,55.5,6.0,3437.0,107.3,1.9
h2o_sf1gb_q2,1gb,q2,1936,55.64,0.0,3441.0,105.2,1.9
h2o_sf1gb_q2,1gb,q2,2011,59.26,0.0,3447.0,106.7,1.9
h2o_sf1gb_q2,1gb,q2,2091,59.26,0.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,2171,68.16,0.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,2251,83.85,0.0,3447.0,113.8,1.8
h2o_sf1gb_q2,1gb,q2,2331,97.63,0.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,2412,97.63,0.0,3447.0,110.8,1.8
h2o_sf1gb_q2,1gb,q2,2491,111.47,0.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,2572,119.35,0.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,2652,140.22,0.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,2730,145.26,0.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,2810,145.26,0.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,2889,168.8,0.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,2969,171.48,0.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,3050,184.54,0.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,3129,198.09,0.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,3210,198.09,0.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3290,198.2,0.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,3366,198.31,0.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,3446,198.43,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,3525,198.42,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,3605,198.42,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,3686,198.47,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,3766,198.77,95.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3846,198.81,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,3926,198.77,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,4006,198.77,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,4087,198.84,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,4166,198.93,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,4247,199.01,95.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,4328,198.94,95.0,3447.0,105.2,1.7
h2o_sf1gb_q2,1gb,q2,4409,198.94,95.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,4488,198.93,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4564,198.98,95.0,3447.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,4645,199.11,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,4725,199.12,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,4805,199.12,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,4886,199.19,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,4965,199.41,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,5046,199.44,95.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,5126,199.5,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,5207,199.5,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,5287,199.55,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,5367,199.66,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,5446,199.83,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,5527,199.92,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,5607,199.92,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,5682,200.0,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,5762,200.11,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,5838,200.19,95.0,3447.0,112.3,1.8
h2o_sf1gb_q2,1gb,q2,5918,200.22,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,5999,200.22,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,6078,200.24,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,6159,200.31,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6239,200.35,95.0,3447.0,111.6,1.8
h2o_sf1gb_q2,1gb,q2,6319,200.43,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,6396,200.43,95.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,6475,200.58,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,6555,200.55,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,6635,200.65,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6716,200.65,95.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,6796,200.65,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,6876,200.67,95.0,3447.0,105.4,1.8
h2o_sf1gb_q2,1gb,q2,6956,200.61,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,7033,200.59,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,7112,200.58,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7192,200.58,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7273,200.56,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,7353,200.51,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,7433,200.5,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,7509,200.5,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7589,200.39,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,7668,200.3,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,7750,200.2,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,7829,200.13,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,7910,200.13,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,7989,200.03,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,8070,199.96,95.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,8149,199.86,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,8227,199.81,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,8306,199.81,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,8386,199.74,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,8466,199.66,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,8547,199.68,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,8627,199.58,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,8707,199.58,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,8787,199.55,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,8867,199.49,95.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,8942,199.53,95.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,9023,199.43,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,9103,199.43,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,9183,199.43,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,9263,199.4,95.0,3447.0,111.6,1.8
h2o_sf1gb_q2,1gb,q2,9343,199.33,95.0,3447.0,108.2,1.7
