run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q2,2gb,q2,45471,52.51,0.0,15755.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,45547,64.32,0.0,15817.0,111.1,1.8
h2o_sf2gb_q2,2gb,q2,45709,77.85,0.0,5583.0,107.0,1.8
h2o_sf2gb_q2,2gb,q2,45783,80.69,0.0,5583.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,45857,80.69,0.0,5583.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,45933,80.91,0.0,5583.0,111.7,1.8
h2o_sf2gb_q2,2gb,q2,46008,78.33,0.0,5583.0,110.7,1.8
h2o_sf2gb_q2,2gb,q2,46083,81.01,0.0,5583.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,46157,81.01,0.0,5583.0,111.0,1.8
h2o_sf2gb_q2,2gb,q2,46232,78.45,0.0,5583.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,46306,78.55,0.0,5583.0,111.6,1.8
h2o_sf2gb_q2,2gb,q2,46386,79.27,0.0,461.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,46491,78.73,0.0,15.0,105.3,1.9
h2o_sf2gb_q2,2gb,q2,46713,68.21,0.0,15.0,104.5,1.8
h2o_sf2gb_q2,2gb,q2,46790,54.33,0.0,283.0,106.8,1.9
h2o_sf2gb_q2,2gb,q2,46870,54.33,0.0,283.0,110.0,1.9
h2o_sf2gb_q2,2gb,q2,46947,54.34,0.0,283.0,110.8,1.9
h2o_sf2gb_q2,2gb,q2,47023,54.26,0.0,283.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,47099,54.23,0.0,283.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,47175,54.39,0.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,47252,54.39,0.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,47328,54.22,0.0,283.0,110.7,1.9
h2o_sf2gb_q2,2gb,q2,47404,53.75,0.0,283.0,111.3,1.9
h2o_sf2gb_q2,2gb,q2,47480,53.33,0.0,283.0,110.9,1.9
h2o_sf2gb_q2,2gb,q2,47556,53.33,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,47632,53.0,0.0,283.0,112.5,1.9
h2o_sf2gb_q2,2gb,q2,47707,52.51,0.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,47784,52.32,0.0,283.0,110.7,1.9
h2o_sf2gb_q2,2gb,q2,47860,52.32,0.0,283.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,47936,51.78,0.0,283.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,48013,51.42,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,48089,51.24,0.0,283.0,112.8,1.9
h2o_sf2gb_q2,2gb,q2,48165,51.24,0.0,283.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,48240,51.06,0.0,283.0,112.9,1.9
h2o_sf2gb_q2,2gb,q2,48316,50.86,0.0,283.0,112.0,1.8
h2o_sf2gb_q2,2gb,q2,48392,50.83,0.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,48468,50.83,0.0,283.0,112.2,1.8
h2o_sf2gb_q2,2gb,q2,48544,50.52,0.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,48620,50.51,0.0,283.0,111.0,1.8
h2o_sf2gb_q2,2gb,q2,48696,50.51,0.0,283.0,111.1,1.8
h2o_sf2gb_q2,2gb,q2,48771,50.51,0.0,283.0,110.1,1.8
h2o_sf2gb_q2,2gb,q2,48848,50.55,0.0,283.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,48924,50.58,0.0,283.0,111.4,1.9
h2o_sf2gb_q2,2gb,q2,49000,50.6,0.0,283.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,49152,50.61,0.0,303.0,109.0,2.3
h2o_sf2gb_q2,2gb,q2,49229,50.7,0.0,15669.0,113.2,2.0
h2o_sf2gb_q2,2gb,q2,49305,50.82,0.0,15669.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,49384,50.84,0.0,15669.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,49460,50.84,0.0,15669.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,49540,50.82,0.0,15669.0,158.7,3.0
h2o_sf2gb_q2,2gb,q2,49617,51.82,0.0,15691.0,104.9,1.8
h2o_sf2gb_q2,2gb,q2,49696,60.03,0.0,15751.0,111.6,1.8
h2o_sf2gb_q2,2gb,q2,49774,60.03,0.0,15813.0,111.5,1.8
h2o_sf2gb_q2,2gb,q2,49940,80.44,50.0,5583.0,105.4,1.8
h2o_sf2gb_q2,2gb,q2,50017,80.65,50.0,5583.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,50092,80.89,50.0,5583.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,50168,80.89,50.0,5583.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,50245,78.36,50.0,5583.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,50322,78.5,50.0,5583.0,110.7,1.8
h2o_sf2gb_q2,2gb,q2,50398,78.6,50.0,5583.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,50475,81.62,50.0,5583.0,110.2,1.8
h2o_sf2gb_q2,2gb,q2,50552,81.62,50.0,5583.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,50703,79.55,50.0,459.0,105.1,1.9
h2o_sf2gb_q2,2gb,q2,50815,72.05,50.0,15.0,104.5,1.8
h2o_sf2gb_q2,2gb,q2,50946,60.55,50.0,18.0,102.0,1.8
h2o_sf2gb_q2,2gb,q2,51024,54.39,50.0,283.0,105.4,1.9
h2o_sf2gb_q2,2gb,q2,51100,54.71,50.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,51176,54.68,50.0,283.0,108.3,1.9
h2o_sf2gb_q2,2gb,q2,51251,54.68,50.0,283.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,51327,54.87,50.0,283.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,51403,54.86,50.0,283.0,109.2,1.9
h2o_sf2gb_q2,2gb,q2,51479,54.68,50.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,51554,54.68,50.0,283.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,51630,54.26,50.0,283.0,107.0,1.8
h2o_sf2gb_q2,2gb,q2,51706,54.13,50.0,283.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,51783,53.63,50.0,283.0,109.1,1.9
h2o_sf2gb_q2,2gb,q2,51858,53.63,50.0,283.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,51933,53.42,0.0,283.0,104.3,1.8
h2o_sf2gb_q2,2gb,q2,52009,52.72,0.0,283.0,110.3,1.9
h2o_sf2gb_q2,2gb,q2,52085,52.17,0.0,283.0,107.8,1.9
h2o_sf2gb_q2,2gb,q2,52160,52.17,0.0,283.0,106.5,1.8
h2o_sf2gb_q2,2gb,q2,52235,52.02,0.0,283.0,104.8,1.8
h2o_sf2gb_q2,2gb,q2,52309,51.91,0.0,283.0,109.0,1.9
h2o_sf2gb_q2,2gb,q2,52383,51.61,0.0,283.0,107.4,1.9
h2o_sf2gb_q2,2gb,q2,52456,51.61,0.0,283.0,105.3,1.8
h2o_sf2gb_q2,2gb,q2,52529,51.44,0.0,283.0,104.8,1.8
h2o_sf2gb_q2,2gb,q2,52603,51.4,0.0,283.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,52677,51.06,0.0,283.0,109.2,1.9
h2o_sf2gb_q2,2gb,q2,52750,51.06,0.0,283.0,105.9,1.8
h2o_sf2gb_q2,2gb,q2,52824,51.05,0.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,52898,50.99,0.0,283.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,52972,50.99,0.0,283.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,53046,50.99,0.0,283.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,53120,50.97,0.0,283.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,53193,50.94,0.0,283.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,53363,50.93,0.0,303.0,109.4,2.2
h2o_sf2gb_q2,2gb,q2,53438,50.96,8.0,15669.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,53511,51.04,8.0,15669.0,106.5,1.8
h2o_sf2gb_q2,2gb,q2,53585,51.01,8.0,15669.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,53659,51.01,8.0,15669.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,53738,51.01,8.0,15669.0,162.0,3.0
h2o_sf2gb_q2,2gb,q2,53813,52.07,8.0,15691.0,110.0,1.9
h2o_sf2gb_q2,2gb,q2,53890,59.51,8.0,15751.0,111.3,1.8
h2o_sf2gb_q2,2gb,q2,53966,59.51,8.0,15813.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,54134,79.86,8.0,5583.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,54208,80.07,8.0,5583.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,54282,77.57,8.0,5583.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,54357,77.57,8.0,5583.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,54433,77.75,0.0,5583.0,111.2,1.8
h2o_sf2gb_q2,2gb,q2,54507,77.85,0.0,5583.0,110.2,1.8
h2o_sf2gb_q2,2gb,q2,54582,80.6,0.0,5583.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,54655,80.6,0.0,5583.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,54729,78.05,0.0,5583.0,110.3,1.8
h2o_sf2gb_q2,2gb,q2,54895,80.41,0.0,461.0,104.2,1.9
h2o_sf2gb_q2,2gb,q2,54982,70.87,0.0,15.0,104.0,1.8
h2o_sf2gb_q2,2gb,q2,55135,58.77,0.0,18.0,104.0,1.8
h2o_sf2gb_q2,2gb,q2,55213,54.09,0.0,283.0,105.3,1.9
h2o_sf2gb_q2,2gb,q2,55288,54.24,0.0,283.0,106.2,1.8
h2o_sf2gb_q2,2gb,q2,55364,54.24,0.0,283.0,108.9,1.9
h2o_sf2gb_q2,2gb,q2,55439,54.36,0.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,55514,54.16,0.0,283.0,105.3,1.8
h2o_sf2gb_q2,2gb,q2,55590,54.12,0.0,283.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,55667,54.12,0.0,283.0,109.9,1.9
h2o_sf2gb_q2,2gb,q2,55743,54.12,0.0,283.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,55818,53.69,0.0,283.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,55895,53.35,0.0,283.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,55971,53.35,0.0,283.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,56047,53.11,0.0,283.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,56123,52.38,0.0,283.0,110.5,1.9
h2o_sf2gb_q2,2gb,q2,56198,51.91,0.0,283.0,110.2,1.8
h2o_sf2gb_q2,2gb,q2,56274,51.91,0.0,283.0,108.3,1.9
h2o_sf2gb_q2,2gb,q2,56349,51.52,0.0,283.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,56425,51.43,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,56501,51.17,0.0,283.0,109.6,1.9
h2o_sf2gb_q2,2gb,q2,56577,51.01,0.0,283.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,56653,51.01,0.0,283.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,56728,50.82,0.0,283.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,56805,50.79,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,56884,50.62,0.0,283.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,56960,50.62,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,57036,50.49,0.0,283.0,105.5,1.8
h2o_sf2gb_q2,2gb,q2,57112,50.47,0.0,283.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,57188,50.48,0.0,283.0,108.9,1.9
h2o_sf2gb_q2,2gb,q2,57264,50.48,0.0,283.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,57339,50.5,0.0,283.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,57415,50.53,0.0,283.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,57565,50.54,0.0,303.0,108.0,2.2
h2o_sf2gb_q2,2gb,q2,57642,50.63,0.0,15669.0,104.8,1.8
h2o_sf2gb_q2,2gb,q2,57718,50.76,0.0,15669.0,109.7,1.8
h2o_sf2gb_q2,2gb,q2,57793,50.78,0.0,15669.0,106.2,1.8
h2o_sf2gb_q2,2gb,q2,57868,50.78,0.0,15669.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,57951,50.76,0.0,15669.0,159.3,3.0
h2o_sf2gb_q2,2gb,q2,58028,51.87,0.0,15691.0,110.0,1.9
h2o_sf2gb_q2,2gb,q2,58106,57.73,0.0,15747.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,58185,71.07,0.0,15809.0,111.1,1.8
h2o_sf2gb_q2,2gb,q2,58355,80.32,0.0,5583.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,58432,77.83,0.0,5583.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,58508,80.73,0.0,5583.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,58584,78.18,0.0,5583.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,58660,78.18,0.0,5583.0,111.7,1.8
h2o_sf2gb_q2,2gb,q2,58736,81.01,0.0,5583.0,111.5,1.8
h2o_sf2gb_q2,2gb,q2,58812,81.22,0.0,5583.0,111.3,1.9
h2o_sf2gb_q2,2gb,q2,58890,81.4,0.0,5583.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,58966,81.4,0.0,5583.0,108.9,1.8
h2o_sf2gb_q2,2gb,q2,59130,78.79,0.0,459.0,104.4,1.9
h2o_sf2gb_q2,2gb,q2,59242,73.79,0.0,15.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,59369,62.29,0.0,18.0,112.4,1.8
h2o_sf2gb_q2,2gb,q2,59445,54.17,0.0,283.0,113.4,1.9
h2o_sf2gb_q2,2gb,q2,59519,54.45,0.0,283.0,116.8,1.8
h2o_sf2gb_q2,2gb,q2,59593,54.61,0.0,283.0,114.6,1.8
h2o_sf2gb_q2,2gb,q2,59667,54.61,0.0,283.0,118.0,1.9
h2o_sf2gb_q2,2gb,q2,59740,54.44,0.0,283.0,119.0,1.8
h2o_sf2gb_q2,2gb,q2,59815,54.38,0.0,283.0,119.2,1.8
h2o_sf2gb_q2,2gb,q2,59889,54.33,0.0,283.0,117.8,1.8
h2o_sf2gb_q2,2gb,q2,59963,54.33,0.0,283.0,118.9,1.8
h2o_sf2gb_q2,2gb,q2,60037,54.34,0.0,283.0,117.7,1.8
h2o_sf2gb_q2,2gb,q2,60111,54.3,0.0,283.0,116.7,1.9
h2o_sf2gb_q2,2gb,q2,60185,53.4,0.0,283.0,118.7,1.8
h2o_sf2gb_q2,2gb,q2,60258,53.4,0.0,283.0,116.0,1.8
h2o_sf2gb_q2,2gb,q2,60332,52.96,0.0,283.0,117.6,1.8
h2o_sf2gb_q2,2gb,q2,60407,52.31,0.0,283.0,120.3,1.9
h2o_sf2gb_q2,2gb,q2,60481,51.58,0.0,283.0,117.0,1.8
h2o_sf2gb_q2,2gb,q2,60555,51.58,0.0,283.0,117.6,1.8
h2o_sf2gb_q2,2gb,q2,60629,51.47,0.0,283.0,117.7,1.8
h2o_sf2gb_q2,2gb,q2,60703,51.27,0.0,283.0,116.1,1.8
h2o_sf2gb_q2,2gb,q2,60776,50.93,0.0,283.0,118.1,1.8
h2o_sf2gb_q2,2gb,q2,60850,50.93,0.0,283.0,117.5,1.8
h2o_sf2gb_q2,2gb,q2,60924,50.73,0.0,283.0,117.5,1.8
h2o_sf2gb_q2,2gb,q2,60998,50.67,0.0,283.0,120.6,1.9
h2o_sf2gb_q2,2gb,q2,61072,50.67,0.0,283.0,119.3,1.9
h2o_sf2gb_q2,2gb,q2,61146,50.45,0.0,283.0,116.2,1.8
h2o_sf2gb_q2,2gb,q2,61220,50.24,0.0,283.0,119.0,1.8
h2o_sf2gb_q2,2gb,q2,61295,50.23,0.0,283.0,117.9,1.9
h2o_sf2gb_q2,2gb,q2,61369,50.23,0.0,283.0,118.6,1.9
h2o_sf2gb_q2,2gb,q2,61443,50.24,0.0,283.0,117.9,1.8
h2o_sf2gb_q2,2gb,q2,61517,50.23,0.0,283.0,116.0,1.8
h2o_sf2gb_q2,2gb,q2,61591,50.19,0.0,283.0,119.3,1.9
h2o_sf2gb_q2,2gb,q2,61665,50.19,0.0,283.0,117.0,1.8
h2o_sf2gb_q2,2gb,q2,61800,50.17,0.0,303.0,117.9,2.3
h2o_sf2gb_q2,2gb,q2,61876,50.33,0.0,15669.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,61950,50.33,14.0,15669.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,62025,50.35,14.0,15669.0,104.0,1.8
h2o_sf2gb_q2,2gb,q2,62098,50.35,14.0,15669.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,62178,50.43,14.0,15669.0,165.0,3.1
h2o_sf2gb_q2,2gb,q2,62255,50.43,14.0,15703.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,62331,56.6,14.0,15765.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,62407,70.23,76.0,15825.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,62557,79.41,76.0,5583.0,105.9,1.8
h2o_sf2gb_q2,2gb,q2,62631,79.63,76.0,5583.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,62705,79.84,76.0,5583.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,62780,80.05,76.0,5583.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,62855,80.05,76.0,5583.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,62930,77.55,0.0,5583.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,63006,77.57,0.0,5583.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,63080,80.51,0.0,5583.0,110.4,1.8
h2o_sf2gb_q2,2gb,q2,63153,80.51,0.0,5583.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,63310,80.64,0.0,459.0,104.8,1.9
h2o_sf2gb_q3,2gb,q3,27,78.77,0.0,15.0,111.7,1.9
h2o_sf2gb_q3,2gb,q3,135,73.67,1.0,16.0,103.6,1.8
h2o_sf2gb_q3,2gb,q3,237,61.88,1.0,18.0,102.5,1.8
h2o_sf2gb_q3,2gb,q3,314,53.75,1.0,283.0,105.7,1.9
h2o_sf2gb_q3,2gb,q3,391,54.37,1.0,283.0,109.6,1.9
h2o_sf2gb_q3,2gb,q3,466,54.19,1.0,283.0,108.5,1.8
h2o_sf2gb_q3,2gb,q3,542,54.19,1.0,283.0,109.2,1.9
h2o_sf2gb_q3,2gb,q3,618,54.4,0.0,283.0,107.8,1.8
h2o_sf2gb_q3,2gb,q3,694,54.42,0.0,283.0,110.9,1.9
h2o_sf2gb_q3,2gb,q3,770,54.24,0.0,283.0,109.3,1.8
h2o_sf2gb_q3,2gb,q3,846,54.24,0.0,283.0,108.9,1.8
h2o_sf2gb_q3,2gb,q3,921,54.27,0.0,283.0,108.0,1.8
h2o_sf2gb_q3,2gb,q3,997,54.26,0.0,283.0,111.0,1.9
h2o_sf2gb_q3,2gb,q3,1073,53.42,0.0,283.0,107.5,1.8
h2o_sf2gb_q3,2gb,q3,1149,53.42,0.0,283.0,110.3,1.8
h2o_sf2gb_q3,2gb,q3,1224,53.01,0.0,283.0,108.0,1.8
h2o_sf2gb_q3,2gb,q3,1300,52.46,0.0,283.0,110.9,1.9
h2o_sf2gb_q3,2gb,q3,1376,52.31,0.0,283.0,108.9,1.8
h2o_sf2gb_q3,2gb,q3,1451,52.31,0.0,283.0,110.9,1.8
h2o_sf2gb_q3,2gb,q3,1527,51.75,0.0,283.0,109.2,1.8
h2o_sf2gb_q3,2gb,q3,1602,51.51,0.0,283.0,107.1,1.8
h2o_sf2gb_q3,2gb,q3,1677,51.45,0.0,283.0,107.0,1.8
h2o_sf2gb_q3,2gb,q3,1752,51.45,0.0,283.0,108.1,1.8
h2o_sf2gb_q3,2gb,q3,1828,51.33,0.0,283.0,110.9,1.9
h2o_sf2gb_q3,2gb,q3,1903,51.06,0.0,283.0,106.2,1.8
h2o_sf2gb_q3,2gb,q3,1979,50.93,0.0,283.0,106.6,1.8
h2o_sf2gb_q3,2gb,q3,2058,50.93,0.0,283.0,107.0,1.8
h2o_sf2gb_q3,2gb,q3,2135,50.94,0.0,283.0,108.8,1.8
h2o_sf2gb_q3,2gb,q3,2210,50.99,0.0,283.0,105.7,1.8
h2o_sf2gb_q3,2gb,q3,2285,51.04,0.0,283.0,108.8,1.8
h2o_sf2gb_q3,2gb,q3,2361,51.08,0.0,283.0,106.4,1.9
h2o_sf2gb_q3,2gb,q3,2436,51.08,0.0,283.0,109.1,1.9
h2o_sf2gb_q3,2gb,q3,2512,51.13,0.0,283.0,108.5,1.8
h2o_sf2gb_q3,2gb,q3,2649,51.16,0.0,303.0,107.7,2.3
h2o_sf2gb_q3,2gb,q3,2726,51.3,0.0,15669.0,106.8,1.8
h2o_sf2gb_q3,2gb,q3,2801,51.45,0.0,15669.0,106.2,1.8
h2o_sf2gb_q3,2gb,q3,2876,51.47,0.0,15669.0,108.7,1.9
h2o_sf2gb_q3,2gb,q3,2952,51.47,0.0,15669.0,106.4,1.8
h2o_sf2gb_q3,2gb,q3,3034,51.53,0.0,15669.0,146.7,2.8
h2o_sf2gb_q3,2gb,q3,3114,52.44,24.0,15707.0,111.8,1.8
h2o_sf2gb_q3,2gb,q3,3193,61.69,24.0,15751.0,111.4,1.8
h2o_sf2gb_q3,2gb,q3,3270,76.6,24.0,15795.0,109.2,1.8
h2o_sf2gb_q3,2gb,q3,3347,76.6,24.0,15835.0,112.7,1.8
h2o_sf2gb_q3,2gb,q3,3496,92.76,24.0,5583.0,107.9,1.8
h2o_sf2gb_q3,2gb,q3,3572,93.01,24.0,5583.0,108.6,1.8
h2o_sf2gb_q3,2gb,q3,3646,93.01,0.0,5583.0,107.4,1.8
h2o_sf2gb_q3,2gb,q3,3721,89.49,0.0,5583.0,106.3,1.8
h2o_sf2gb_q3,2gb,q3,3795,93.36,0.0,5583.0,108.7,1.8
h2o_sf2gb_q3,2gb,q3,3870,93.56,0.0,5583.0,107.8,1.8
h2o_sf2gb_q3,2gb,q3,3945,93.56,0.0,5583.0,107.2,1.8
h2o_sf2gb_q3,2gb,q3,4019,93.77,0.0,5583.0,107.9,1.8
h2o_sf2gb_q3,2gb,q3,4097,93.01,0.0,5583.0,105.5,1.8
h2o_sf2gb_q3,2gb,q3,4251,90.05,0.0,459.0,104.4,1.8
h2o_sf2gb_q3,2gb,q3,4340,81.4,0.0,15.0,103.0,1.9
h2o_sf2gb_q3,2gb,q3,4485,57.49,0.0,18.0,104.5,1.8
h2o_sf2gb_q3,2gb,q3,4569,55.4,0.0,283.0,106.1,1.9
h2o_sf2gb_q3,2gb,q3,4645,55.4,1.0,283.0,106.2,1.8
h2o_sf2gb_q3,2gb,q3,4720,55.53,1.0,283.0,110.4,1.9
h2o_sf2gb_q3,2gb,q3,4795,55.29,1.0,283.0,109.1,1.9
h2o_sf2gb_q3,2gb,q3,4871,55.4,1.0,283.0,110.0,1.8
h2o_sf2gb_q3,2gb,q3,4946,55.4,1.0,283.0,109.6,1.9
h2o_sf2gb_q3,2gb,q3,5021,55.23,1.0,283.0,107.7,1.8
h2o_sf2gb_q3,2gb,q3,5097,55.31,0.0,283.0,110.0,1.9
h2o_sf2gb_q3,2gb,q3,5172,55.06,0.0,283.0,106.6,1.8
h2o_sf2gb_q3,2gb,q3,5247,55.06,0.0,283.0,105.4,1.8
h2o_sf2gb_q3,2gb,q3,5321,54.23,0.0,283.0,106.1,1.8
h2o_sf2gb_q3,2gb,q3,5398,53.51,0.0,283.0,108.9,1.9
h2o_sf2gb_q3,2gb,q3,5473,53.26,0.0,283.0,108.7,1.8
h2o_sf2gb_q3,2gb,q3,5548,53.26,0.0,283.0,108.3,1.9
h2o_sf2gb_q3,2gb,q3,5624,52.29,0.0,283.0,106.5,1.8
h2o_sf2gb_q3,2gb,q3,5700,51.98,0.0,283.0,107.9,1.8
h2o_sf2gb_q3,2gb,q3,5775,51.74,0.0,283.0,108.2,1.8
h2o_sf2gb_q3,2gb,q3,5850,51.74,0.0,283.0,108.7,1.9
h2o_sf2gb_q3,2gb,q3,5926,51.65,0.0,283.0,106.9,1.8
h2o_sf2gb_q3,2gb,q3,6002,51.23,0.0,283.0,111.5,1.9
h2o_sf2gb_q3,2gb,q3,6079,51.16,0.0,283.0,108.9,1.8
h2o_sf2gb_q3,2gb,q3,6154,51.16,0.0,283.0,107.9,1.8
h2o_sf2gb_q3,2gb,q3,6229,50.79,0.0,283.0,106.9,1.8
h2o_sf2gb_q3,2gb,q3,6305,50.78,0.0,283.0,109.3,1.8
h2o_sf2gb_q3,2gb,q3,6381,50.71,0.0,283.0,110.3,1.8
h2o_sf2gb_q3,2gb,q3,6456,50.71,0.0,283.0,108.6,1.8
h2o_sf2gb_q3,2gb,q3,6531,50.67,0.0,283.0,110.4,1.9
h2o_sf2gb_q3,2gb,q3,6607,50.62,0.0,283.0,106.6,1.8
h2o_sf2gb_q3,2gb,q3,6682,50.6,0.0,283.0,109.8,1.9
h2o_sf2gb_q3,2gb,q3,6758,50.55,0.0,283.0,108.7,1.9
h2o_sf2gb_q3,2gb,q3,6906,50.54,0.0,303.0,108.6,2.2
h2o_sf2gb_q3,2gb,q3,6982,50.64,0.0,15669.0,108.4,1.8
h2o_sf2gb_q3,2gb,q3,7062,50.64,0.0,15669.0,109.3,1.8
h2o_sf2gb_q3,2gb,q3,7138,50.62,0.0,15669.0,106.1,1.8
h2o_sf2gb_q3,2gb,q3,7214,50.6,0.0,15669.0,106.9,1.8
h2o_sf2gb_q3,2gb,q3,7293,50.56,0.0,15669.0,147.3,2.8
h2o_sf2gb_q3,2gb,q3,7371,53.01,0.0,15703.0,108.5,1.8
h2o_sf2gb_q3,2gb,q3,7450,53.01,0.0,15747.0,109.9,1.8
h2o_sf2gb_q3,2gb,q3,7527,66.44,0.0,15787.0,114.6,1.8
h2o_sf2gb_q3,2gb,q3,7607,79.66,83.0,15829.0,110.3,1.8
h2o_sf2gb_q3,2gb,q3,7762,87.69,83.0,5583.0,107.8,1.8
h2o_sf2gb_q3,2gb,q3,7839,87.69,83.0,5583.0,109.3,1.8
h2o_sf2gb_q3,2gb,q3,7914,87.93,83.0,5583.0,109.2,1.8
h2o_sf2gb_q3,2gb,q3,7991,88.11,83.0,5583.0,109.2,1.8
h2o_sf2gb_q3,2gb,q3,8073,88.14,83.0,5583.0,110.0,1.8
h2o_sf2gb_q3,2gb,q3,8150,88.14,0.0,5583.0,110.9,1.8
h2o_sf2gb_q3,2gb,q3,8226,92.16,0.0,5583.0,109.6,1.8
h2o_sf2gb_q3,2gb,q3,8302,88.56,0.0,5583.0,110.3,1.8
h2o_sf2gb_q3,2gb,q3,8378,88.76,0.0,5583.0,107.9,1.8
