run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf4gb_q1,4gb,q1,25435,51.88,0.0,283.0,106.3,1.8
h2o_sf4gb_q1,4gb,q1,25511,51.88,0.0,283.0,104.4,1.8
h2o_sf4gb_q1,4gb,q1,25586,51.7,0.0,283.0,105.2,1.8
h2o_sf4gb_q1,4gb,q1,25661,51.66,0.0,283.0,107.0,1.9
h2o_sf4gb_q1,4gb,q1,25736,51.32,0.0,283.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,25812,51.32,0.0,283.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,25886,51.32,0.0,283.0,110.1,1.8
h2o_sf4gb_q1,4gb,q1,25960,51.29,0.0,283.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,26035,51.29,0.0,283.0,108.1,1.8
h2o_sf4gb_q1,4gb,q1,26108,51.29,0.0,283.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,26181,51.33,0.0,283.0,109.2,1.9
h2o_sf4gb_q1,4gb,q1,26254,51.32,0.0,283.0,107.7,1.9
h2o_sf4gb_q1,4gb,q1,26407,51.31,0.0,303.0,107.8,2.2
h2o_sf4gb_q1,4gb,q1,26482,51.36,0.0,15669.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,26557,51.45,11.0,15669.0,105.9,1.8
h2o_sf4gb_q1,4gb,q1,26631,51.43,11.0,15669.0,106.5,1.8
h2o_sf4gb_q1,4gb,q1,26705,51.43,11.0,15669.0,108.1,1.8
h2o_sf4gb_q1,4gb,q1,26778,51.46,11.0,15669.0,105.9,1.8
h2o_sf4gb_q1,4gb,q1,26851,51.45,11.0,15669.0,107.4,1.8
h2o_sf4gb_q1,4gb,q1,26923,51.45,11.0,15669.0,106.3,1.8
h2o_sf4gb_q1,4gb,q1,26998,51.44,0.0,15669.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,27072,51.43,0.0,15669.0,108.9,1.8
h2o_sf4gb_q1,4gb,q1,27145,51.4,0.0,15669.0,109.5,1.8
h2o_sf4gb_q1,4gb,q1,27219,51.4,0.0,15669.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,27292,51.38,0.0,15669.0,107.6,1.8
h2o_sf4gb_q1,4gb,q1,27366,51.38,0.0,15669.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,27438,51.35,0.0,15669.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,27536,51.35,0.0,15669.0,205.2,3.3
h2o_sf4gb_q1,4gb,q1,27615,51.27,0.0,15669.0,190.3,3.5
h2o_sf4gb_q1,4gb,q1,27696,51.55,0.0,15669.0,115.0,3.2
h2o_sf4gb_q1,4gb,q1,27771,55.85,0.0,15691.0,107.5,1.8
h2o_sf4gb_q1,4gb,q1,27848,63.88,0.0,15699.0,106.3,1.8
h2o_sf4gb_q1,4gb,q1,27924,63.88,0.0,15713.0,109.6,1.8
h2o_sf4gb_q1,4gb,q1,28001,80.1,95.0,15725.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,28075,96.15,95.0,15739.0,108.5,1.8
h2o_sf4gb_q1,4gb,q1,28151,112.4,95.0,15751.0,113.0,1.8
h2o_sf4gb_q1,4gb,q1,28228,112.4,95.0,15765.0,112.8,1.8
h2o_sf4gb_q1,4gb,q1,28303,128.65,95.0,15777.0,106.7,1.8
h2o_sf4gb_q1,4gb,q1,28379,144.94,95.0,15791.0,105.3,1.8
h2o_sf4gb_q1,4gb,q1,28455,161.09,95.0,15803.0,112.0,1.8
h2o_sf4gb_q1,4gb,q1,28532,161.09,95.0,15817.0,110.4,1.8
h2o_sf4gb_q1,4gb,q1,28607,177.26,95.0,15831.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,28686,192.88,95.0,15841.0,109.6,1.8
h2o_sf4gb_q1,4gb,q1,28818,199.53,95.0,5583.0,106.0,1.8
h2o_sf4gb_q1,4gb,q1,28893,191.75,95.0,5583.0,107.9,1.8
h2o_sf4gb_q1,4gb,q1,28967,179.17,95.0,5583.0,104.9,1.8
h2o_sf4gb_q1,4gb,q1,29042,164.56,0.0,5583.0,108.9,1.8
h2o_sf4gb_q1,4gb,q1,29116,164.56,0.0,5583.0,105.5,1.8
h2o_sf4gb_q1,4gb,q1,29191,150.16,0.0,5583.0,114.0,1.9
h2o_sf4gb_q1,4gb,q1,29265,135.56,0.0,5583.0,108.1,1.8
h2o_sf4gb_q1,4gb,q1,29340,120.9,0.0,5583.0,110.0,1.8
h2o_sf4gb_q1,4gb,q1,29417,120.9,0.0,5583.0,110.5,1.8
h2o_sf4gb_q1,4gb,q1,29496,106.26,0.0,463.0,107.3,1.8
h2o_sf4gb_q1,4gb,q1,29613,80.42,0.0,15.0,104.0,1.9
h2o_sf4gb_q1,4gb,q1,29741,78.17,0.0,15.0,103.1,1.8
h2o_sf4gb_q1,4gb,q1,29838,64.15,0.0,18.0,102.1,1.8
h2o_sf4gb_q1,4gb,q1,29917,54.34,0.0,283.0,105.4,1.9
h2o_sf4gb_q1,4gb,q1,29999,54.89,0.0,283.0,108.4,1.9
h2o_sf4gb_q1,4gb,q1,30075,54.88,1.0,283.0,110.4,1.9
h2o_sf4gb_q1,4gb,q1,30151,54.85,1.0,283.0,109.5,1.9
h2o_sf4gb_q1,4gb,q1,30227,54.85,1.0,283.0,109.4,1.8
h2o_sf4gb_q1,4gb,q1,30302,54.87,1.0,283.0,109.1,1.8
h2o_sf4gb_q1,4gb,q1,30377,54.68,1.0,283.0,108.6,1.8
h2o_sf4gb_q1,4gb,q1,30453,54.86,1.0,283.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,30528,54.86,0.0,283.0,106.3,1.8
h2o_sf4gb_q1,4gb,q1,30604,54.08,0.0,283.0,110.5,1.9
h2o_sf4gb_q1,4gb,q1,30679,53.63,0.0,283.0,111.0,1.8
h2o_sf4gb_q1,4gb,q1,30754,53.01,0.0,283.0,106.0,1.8
h2o_sf4gb_q1,4gb,q1,30830,53.01,0.0,283.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,30906,52.84,0.0,283.0,110.6,1.9
h2o_sf4gb_q1,4gb,q1,30981,52.14,0.0,283.0,107.0,1.8
h2o_sf4gb_q1,4gb,q1,31058,52.03,0.0,283.0,108.3,1.9
h2o_sf4gb_q1,4gb,q1,31133,51.87,0.0,283.0,110.7,1.9
h2o_sf4gb_q1,4gb,q1,31209,51.87,0.0,283.0,111.8,1.9
h2o_sf4gb_q1,4gb,q1,31285,51.72,0.0,283.0,109.6,1.8
h2o_sf4gb_q1,4gb,q1,31360,51.41,0.0,283.0,107.4,1.8
h2o_sf4gb_q1,4gb,q1,31436,51.24,0.0,283.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,31512,51.24,0.0,283.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,31587,51.08,0.0,283.0,108.8,1.8
h2o_sf4gb_q1,4gb,q1,31663,51.09,0.0,283.0,106.8,1.8
h2o_sf4gb_q1,4gb,q1,31738,51.1,0.0,283.0,107.3,1.8
h2o_sf4gb_q1,4gb,q1,31814,51.1,0.0,283.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,31890,51.13,0.0,283.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,31965,51.14,0.0,283.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,32041,51.17,0.0,283.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,32116,51.17,0.0,283.0,106.0,1.8
h2o_sf4gb_q1,4gb,q1,32276,51.24,0.0,303.0,107.4,2.2
h2o_sf4gb_q1,4gb,q1,32353,51.43,0.0,15669.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,32429,51.43,0.0,15669.0,108.6,1.8
h2o_sf4gb_q1,4gb,q1,32505,51.43,0.0,15669.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,32581,51.44,0.0,15669.0,105.6,1.8
h2o_sf4gb_q1,4gb,q1,32655,51.43,0.0,15669.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,32731,51.43,0.0,15669.0,109.2,1.8
h2o_sf4gb_q1,4gb,q1,32807,51.43,0.0,15669.0,106.0,1.8
h2o_sf4gb_q1,4gb,q1,32882,51.43,0.0,15669.0,106.9,1.8
h2o_sf4gb_q1,4gb,q1,32957,51.41,0.0,15669.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,33032,51.41,0.0,15669.0,106.9,1.8
h2o_sf4gb_q1,4gb,q1,33106,51.4,0.0,15669.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,33180,51.37,0.0,15669.0,109.5,1.8
h2o_sf4gb_q1,4gb,q1,33253,51.33,0.0,15669.0,108.2,1.8
h2o_sf4gb_q1,4gb,q1,33327,51.33,0.0,15669.0,106.8,1.8
h2o_sf4gb_q1,4gb,q1,33415,51.15,0.0,15669.0,206.4,3.2
h2o_sf4gb_q1,4gb,q1,33494,51.13,0.0,15669.0,198.5,3.7
h2o_sf4gb_q1,4gb,q1,33574,51.61,0.0,15669.0,116.3,3.4
h2o_sf4gb_q1,4gb,q1,33652,55.84,0.0,15691.0,108.9,1.8
h2o_sf4gb_q1,4gb,q1,33728,55.84,0.0,15699.0,104.7,1.8
h2o_sf4gb_q1,4gb,q1,33802,67.16,0.0,15713.0,111.4,1.8
h2o_sf4gb_q1,4gb,q1,33879,83.36,0.0,15725.0,111.3,1.8
h2o_sf4gb_q1,4gb,q1,33954,99.58,0.0,15739.0,108.5,1.8
h2o_sf4gb_q1,4gb,q1,34031,99.58,94.0,15751.0,115.4,1.8
h2o_sf4gb_q1,4gb,q1,34106,115.73,94.0,15765.0,105.7,1.8
h2o_sf4gb_q1,4gb,q1,34182,131.85,94.0,15777.0,111.0,1.8
h2o_sf4gb_q1,4gb,q1,34259,147.97,94.0,15791.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,34334,153.82,94.0,15803.0,111.8,1.8
h2o_sf4gb_q1,4gb,q1,34410,153.82,94.0,15817.0,113.1,1.8
h2o_sf4gb_q1,4gb,q1,34486,180.2,94.0,15831.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,34566,195.82,94.0,15841.0,111.6,1.8
h2o_sf4gb_q1,4gb,q1,34701,189.68,94.0,5583.0,102.9,1.8
h2o_sf4gb_q1,4gb,q1,34775,188.24,94.0,5583.0,105.7,1.8
h2o_sf4gb_q1,4gb,q1,34850,175.93,94.0,5583.0,109.9,1.8
h2o_sf4gb_q1,4gb,q1,34924,175.93,94.0,5583.0,109.4,1.8
h2o_sf4gb_q1,4gb,q1,35000,161.39,0.0,5583.0,110.5,1.8
h2o_sf4gb_q1,4gb,q1,35074,146.8,0.0,5583.0,108.2,1.8
h2o_sf4gb_q1,4gb,q1,35150,124.25,0.0,5583.0,113.2,1.9
h2o_sf4gb_q1,4gb,q1,35224,124.25,0.0,5583.0,109.0,1.8
h2o_sf4gb_q1,4gb,q1,35297,117.76,0.0,5583.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,35373,103.71,0.0,463.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,35481,89.4,0.0,15.0,104.6,1.9
h2o_sf4gb_q1,4gb,q1,35591,75.14,0.0,15.0,108.7,1.8
h2o_sf4gb_q1,4gb,q1,35711,61.01,0.0,18.0,111.3,1.8
h2o_sf4gb_q1,4gb,q1,35788,54.15,0.0,283.0,114.5,1.9
h2o_sf4gb_q1,4gb,q1,35864,54.66,0.0,283.0,115.9,1.8
h2o_sf4gb_q1,4gb,q1,35939,54.61,0.0,283.0,116.3,1.8
h2o_sf4gb_q1,4gb,q1,36015,54.61,0.0,283.0,117.9,1.9
h2o_sf4gb_q1,4gb,q1,36090,54.64,0.0,283.0,117.6,1.9
h2o_sf4gb_q1,4gb,q1,36166,54.44,0.0,283.0,119.3,1.9
h2o_sf4gb_q1,4gb,q1,36241,54.58,0.0,283.0,119.7,1.8
h2o_sf4gb_q1,4gb,q1,36317,54.58,0.0,283.0,116.3,1.8
h2o_sf4gb_q1,4gb,q1,36392,54.08,0.0,283.0,120.1,1.8
h2o_sf4gb_q1,4gb,q1,36468,53.68,0.0,283.0,118.0,1.8
h2o_sf4gb_q1,4gb,q1,36544,53.24,0.0,283.0,116.7,1.8
h2o_sf4gb_q1,4gb,q1,36619,53.24,0.0,283.0,117.9,1.8
h2o_sf4gb_q1,4gb,q1,36695,52.58,0.0,283.0,119.3,1.9
h2o_sf4gb_q1,4gb,q1,36770,52.42,0.0,283.0,117.1,1.8
h2o_sf4gb_q1,4gb,q1,36846,51.75,0.0,283.0,116.0,1.8
h2o_sf4gb_q1,4gb,q1,36921,51.75,0.0,283.0,119.5,1.9
h2o_sf4gb_q1,4gb,q1,37001,51.6,0.0,283.0,118.5,1.9
h2o_sf4gb_q1,4gb,q1,37077,51.54,0.0,283.0,118.8,1.8
h2o_sf4gb_q1,4gb,q1,37152,51.22,0.0,283.0,119.8,1.9
h2o_sf4gb_q1,4gb,q1,37228,51.22,0.0,283.0,117.6,1.8
h2o_sf4gb_q1,4gb,q1,37304,51.19,0.0,283.0,119.1,1.9
h2o_sf4gb_q1,4gb,q1,37379,50.89,0.0,283.0,117.6,1.8
h2o_sf4gb_q1,4gb,q1,37454,50.9,0.0,283.0,119.0,1.9
h2o_sf4gb_q1,4gb,q1,37530,50.9,0.0,283.0,118.3,1.9
h2o_sf4gb_q1,4gb,q1,37606,50.9,0.0,283.0,117.2,1.8
h2o_sf4gb_q1,4gb,q1,37681,50.93,0.0,283.0,117.7,1.9
h2o_sf4gb_q1,4gb,q1,37757,50.96,0.0,283.0,117.7,1.8
h2o_sf4gb_q1,4gb,q1,37832,50.96,0.0,283.0,117.3,1.8
h2o_sf4gb_q1,4gb,q1,37907,50.99,0.0,283.0,117.9,1.8
h2o_sf4gb_q1,4gb,q1,37983,51.0,0.0,283.0,118.2,1.9
h2o_sf4gb_q1,4gb,q1,38145,51.01,0.0,303.0,118.1,2.2
h2o_sf4gb_q1,4gb,q1,38221,51.01,0.0,15669.0,112.3,1.8
h2o_sf4gb_q1,4gb,q1,38297,51.21,0.0,15669.0,107.7,1.8
h2o_sf4gb_q1,4gb,q1,38372,51.23,0.0,15669.0,110.0,1.8
h2o_sf4gb_q1,4gb,q1,38447,51.27,0.0,15669.0,108.7,1.8
h2o_sf4gb_q1,4gb,q1,38523,51.27,0.0,15669.0,105.8,1.8
h2o_sf4gb_q1,4gb,q1,38598,51.34,0.0,15669.0,110.7,1.8
h2o_sf4gb_q1,4gb,q1,38672,51.34,0.0,15669.0,106.7,1.8
h2o_sf4gb_q1,4gb,q1,38748,51.4,0.0,15669.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,38824,51.4,0.0,15669.0,106.0,1.8
h2o_sf4gb_q1,4gb,q1,38899,51.41,0.0,15669.0,108.5,1.8
h2o_sf4gb_q1,4gb,q1,38973,51.43,0.0,15669.0,109.5,1.8
h2o_sf4gb_q1,4gb,q1,39048,51.5,0.0,15669.0,105.1,1.7
h2o_sf4gb_q1,4gb,q1,39122,51.5,0.0,15669.0,108.5,1.8
h2o_sf4gb_q1,4gb,q1,39197,51.51,0.0,15669.0,109.2,1.8
h2o_sf4gb_q1,4gb,q1,39286,51.42,0.0,15669.0,220.5,3.4
h2o_sf4gb_q1,4gb,q1,39364,51.47,0.0,15669.0,186.4,3.7
h2o_sf4gb_q1,4gb,q1,39448,52.33,0.0,15669.0,112.7,3.1
h2o_sf4gb_q1,4gb,q1,39526,52.33,96.0,15691.0,108.8,1.8
h2o_sf4gb_q1,4gb,q1,39605,60.13,96.0,15699.0,108.3,1.8
h2o_sf4gb_q1,4gb,q1,39682,71.57,96.0,15713.0,110.1,1.8
h2o_sf4gb_q1,4gb,q1,39760,87.45,96.0,15725.0,107.0,1.8
h2o_sf4gb_q1,4gb,q1,39838,103.21,96.0,15739.0,112.0,1.8
h2o_sf4gb_q1,4gb,q1,39915,103.21,96.0,15751.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,39997,118.96,96.0,15765.0,106.8,1.8
h2o_sf4gb_q1,4gb,q1,40074,134.39,96.0,15777.0,109.1,1.8
h2o_sf4gb_q1,4gb,q1,40152,150.53,96.0,15791.0,111.6,1.8
h2o_sf4gb_q1,4gb,q1,40228,150.53,96.0,15803.0,112.5,1.8
h2o_sf4gb_q1,4gb,q1,40304,166.84,96.0,15817.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,40381,171.13,96.0,15831.0,111.5,1.8
h2o_sf4gb_q1,4gb,q1,40456,198.33,96.0,15841.0,111.9,1.8
h2o_sf4gb_q1,4gb,q1,40619,201.48,95.0,5583.0,105.8,1.8
h2o_sf4gb_q1,4gb,q1,40693,190.41,95.0,5583.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,40768,178.07,95.0,5583.0,112.8,1.9
h2o_sf4gb_q1,4gb,q1,40842,163.9,95.0,5583.0,110.0,1.8
h2o_sf4gb_q1,4gb,q1,40917,163.9,95.0,5583.0,107.0,1.8
h2o_sf4gb_q1,4gb,q1,40993,149.85,95.0,5583.0,109.0,1.8
h2o_sf4gb_q1,4gb,q1,41069,135.79,0.0,5583.0,111.0,1.8
h2o_sf4gb_q1,4gb,q1,41144,122.01,0.0,5583.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,41218,122.01,0.0,5583.0,109.6,1.8
h2o_sf4gb_q1,4gb,q1,41292,107.6,0.0,463.0,105.8,1.8
h2o_sf4gb_q1,4gb,q1,41403,81.67,0.0,15.0,103.0,1.9
h2o_sf4gb_q1,4gb,q1,41500,66.01,0.0,15.0,103.4,1.8
h2o_sf4gb_q1,4gb,q1,41648,65.21,1.0,18.0,102.8,1.8
h2o_sf4gb_q1,4gb,q1,41725,55.63,1.0,283.0,104.4,1.9
h2o_sf4gb_q1,4gb,q1,41801,55.95,1.0,283.0,107.3,1.8
h2o_sf4gb_q1,4gb,q1,41876,55.86,1.0,283.0,110.7,2.0
h2o_sf4gb_q1,4gb,q1,41952,55.81,1.0,283.0,110.7,1.9
h2o_sf4gb_q1,4gb,q1,42029,55.81,0.0,283.0,107.9,1.8
h2o_sf4gb_q1,4gb,q1,42104,55.89,0.0,283.0,109.5,1.9
h2o_sf4gb_q1,4gb,q1,42181,55.82,0.0,283.0,110.1,1.9
h2o_sf4gb_q1,4gb,q1,42256,55.6,0.0,283.0,105.9,1.8
h2o_sf4gb_q1,4gb,q1,42332,55.6,0.0,283.0,110.5,1.8
h2o_sf4gb_q1,4gb,q1,42407,55.5,0.0,283.0,106.9,1.8
h2o_sf4gb_q1,4gb,q1,42483,54.56,0.0,283.0,108.5,1.9
h2o_sf4gb_q1,4gb,q1,42558,54.06,0.0,283.0,109.7,1.8
h2o_sf4gb_q1,4gb,q1,42635,53.53,0.0,283.0,108.6,1.8
h2o_sf4gb_q1,4gb,q1,42711,53.53,0.0,283.0,105.3,1.8
h2o_sf4gb_q1,4gb,q1,42786,52.69,0.0,283.0,108.0,1.9
h2o_sf4gb_q1,4gb,q1,42861,52.44,0.0,283.0,107.5,1.8
h2o_sf4gb_q1,4gb,q1,42937,52.17,0.0,283.0,107.6,1.8
h2o_sf4gb_q1,4gb,q1,43013,52.17,0.0,283.0,108.1,1.9
h2o_sf4gb_q1,4gb,q1,43088,51.9,0.0,283.0,107.9,1.8
h2o_sf4gb_q1,4gb,q1,43165,51.82,0.0,283.0,112.5,1.9
h2o_sf4gb_q1,4gb,q1,43240,51.4,0.0,283.0,106.7,1.8
h2o_sf4gb_q1,4gb,q1,43316,51.4,0.0,283.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,43392,51.37,0.0,283.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,43467,51.14,0.0,283.0,108.8,1.8
h2o_sf4gb_q1,4gb,q1,43543,51.03,0.0,283.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,43618,51.03,0.0,283.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,43693,51.01,0.0,283.0,109.6,1.9
h2o_sf4gb_q1,4gb,q1,43769,50.98,0.0,283.0,110.6,1.9
h2o_sf4gb_q1,4gb,q1,43844,50.94,0.0,283.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,43919,50.94,0.0,283.0,107.4,1.8
h2o_sf4gb_q1,4gb,q1,44064,50.9,0.0,303.0,107.5,2.3
h2o_sf4gb_q1,4gb,q1,44140,51.02,0.0,15669.0,113.5,1.8
h2o_sf4gb_q1,4gb,q1,44216,51.02,0.0,15669.0,116.5,1.8
h2o_sf4gb_q1,4gb,q1,44292,51.03,0.0,15669.0,119.6,1.8
h2o_sf4gb_q1,4gb,q1,44368,51.01,0.0,15669.0,116.3,1.8
h2o_sf4gb_q1,4gb,q1,44443,50.99,0.0,15669.0,117.2,1.8
h2o_sf4gb_q1,4gb,q1,44520,50.99,0.0,15669.0,116.7,1.8
h2o_sf4gb_q1,4gb,q1,44596,51.0,0.0,15669.0,116.3,1.8
h2o_sf4gb_q1,4gb,q1,44672,50.99,0.0,15669.0,118.7,1.8
h2o_sf4gb_q1,4gb,q1,44746,50.97,0.0,15669.0,115.0,1.8
h2o_sf4gb_q1,4gb,q1,44821,50.97,0.0,15669.0,119.4,1.9
h2o_sf4gb_q1,4gb,q1,44897,50.98,0.0,15669.0,117.1,1.8
h2o_sf4gb_q1,4gb,q1,44973,51.0,0.0,15669.0,118.0,1.8
h2o_sf4gb_q1,4gb,q1,45049,51.04,0.0,15669.0,115.1,1.8
h2o_sf4gb_q1,4gb,q1,45125,51.04,0.0,15669.0,118.4,1.8
h2o_sf4gb_q1,4gb,q1,45217,51.04,0.0,15669.0,215.1,3.3
h2o_sf4gb_q1,4gb,q1,45295,50.92,0.0,15669.0,199.5,3.6
h2o_sf4gb_q1,4gb,q1,45374,51.44,0.0,15669.0,123.3,3.4
h2o_sf4gb_q1,4gb,q1,45452,55.69,0.0,15691.0,118.0,1.9
h2o_sf4gb_q1,4gb,q1,45532,55.69,64.0,15699.0,112.7,1.8
h2o_sf4gb_q1,4gb,q1,45610,64.64,64.0,15713.0,109.6,1.8
h2o_sf4gb_q1,4gb,q1,45688,82.03,64.0,15725.0,110.8,1.8
h2o_sf4gb_q1,4gb,q1,45765,97.95,64.0,15739.0,109.1,1.8
h2o_sf4gb_q1,4gb,q1,45843,113.74,64.0,15751.0,113.2,1.8
h2o_sf4gb_q1,4gb,q1,45921,113.74,64.0,15765.0,111.9,1.8
h2o_sf4gb_q1,4gb,q1,46003,129.31,64.0,15777.0,109.2,1.8
h2o_sf4gb_q1,4gb,q1,46082,145.63,91.0,15791.0,110.6,1.8
h2o_sf4gb_q1,4gb,q1,46160,161.84,91.0,15803.0,111.8,1.8
h2o_sf4gb_q1,4gb,q1,46237,177.86,91.0,15817.0,110.5,1.8
h2o_sf4gb_q1,4gb,q1,46314,177.86,91.0,15831.0,106.5,1.8
h2o_sf4gb_q1,4gb,q1,46394,180.65,91.0,15841.0,111.0,1.8
h2o_sf4gb_q1,4gb,q1,46521,199.71,75.0,5583.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,46597,189.7,75.0,5583.0,107.6,1.8
h2o_sf4gb_q1,4gb,q1,46673,173.96,75.0,5583.0,108.8,1.8
h2o_sf4gb_q1,4gb,q1,46750,163.0,75.0,5583.0,109.1,1.8
h2o_sf4gb_q1,4gb,q1,46826,163.0,75.0,5583.0,110.7,1.8
h2o_sf4gb_q1,4gb,q1,46902,148.76,75.0,5583.0,107.5,1.8
h2o_sf4gb_q1,4gb,q1,46979,134.6,75.0,5583.0,108.2,1.8
h2o_sf4gb_q1,4gb,q1,47055,120.64,75.0,5583.0,107.0,1.8
h2o_sf4gb_q1,4gb,q1,47133,120.64,75.0,5583.0,108.0,1.8
h2o_sf4gb_q1,4gb,q1,47303,106.03,75.0,459.0,105.2,1.9
h2o_sf4gb_q1,4gb,q1,47379,78.11,75.0,15.0,103.0,1.8
h2o_sf4gb_q1,4gb,q1,47464,64.12,75.0,16.0,102.3,1.9
h2o_sf4gb_q1,4gb,q1,47554,54.78,0.0,18.0,103.0,1.8
h2o_sf4gb_q1,4gb,q1,47629,54.78,0.0,283.0,106.1,1.9
h2o_sf4gb_q1,4gb,q1,47703,55.34,0.0,283.0,106.4,1.8
h2o_sf4gb_q1,4gb,q1,47776,55.32,0.0,283.0,108.5,1.9
h2o_sf4gb_q1,4gb,q1,47851,55.11,0.0,283.0,110.1,1.9
h2o_sf4gb_q1,4gb,q1,47925,55.11,0.0,283.0,109.2,1.8
h2o_sf4gb_q1,4gb,q1,48003,55.28,0.0,283.0,109.2,1.9
h2o_sf4gb_q1,4gb,q1,48076,55.08,0.0,283.0,108.4,1.9
h2o_sf4gb_q1,4gb,q1,48151,55.24,0.0,283.0,109.9,1.9
h2o_sf4gb_q1,4gb,q1,48225,55.24,0.0,283.0,108.7,1.8
h2o_sf4gb_q1,4gb,q1,48299,54.92,0.0,283.0,106.6,1.8
h2o_sf4gb_q1,4gb,q1,48374,53.83,0.0,283.0,106.6,1.8
h2o_sf4gb_q1,4gb,q1,48447,53.61,0.0,283.0,107.9,1.8
h2o_sf4gb_q1,4gb,q1,48522,53.61,0.0,283.0,109.3,1.8
h2o_sf4gb_q1,4gb,q1,48597,53.03,0.0,283.0,108.2,1.8
h2o_sf4gb_q1,4gb,q1,48670,52.32,0.0,283.0,107.5,1.8
h2o_sf4gb_q1,4gb,q1,48744,52.24,0.0,283.0,107.2,1.8
h2o_sf4gb_q1,4gb,q1,48818,52.24,0.0,283.0,108.1,1.9
h2o_sf4gb_q1,4gb,q1,48891,52.0,0.0,283.0,110.0,1.8
h2o_sf4gb_q1,4gb,q1,48966,51.8,0.0,283.0,108.9,1.9
h2o_sf4gb_q1,4gb,q1,49042,51.64,0.0,283.0,108.5,1.9
h2o_sf4gb_q1,4gb,q1,49117,51.64,0.0,283.0,108.4,1.9
h2o_sf4gb_q1,4gb,q1,49191,51.64,0.0,283.0,110.2,1.9
h2o_sf4gb_q1,4gb,q1,49264,51.48,0.0,283.0,107.1,1.8
h2o_sf4gb_q1,4gb,q1,49339,51.48,0.0,283.0,108.1,1.8
h2o_sf4gb_q1,4gb,q1,49414,51.48,0.0,283.0,108.5,1.9
h2o_sf4gb_q1,4gb,q1,49494,51.49,0.0,283.0,108.1,1.8
h2o_sf4gb_q1,4gb,q1,49569,51.49,0.0,283.0,105.0,1.8
h2o_sf4gb_q1,4gb,q1,49643,51.47,0.0,283.0,107.8,1.8
h2o_sf4gb_q1,4gb,q1,49716,51.47,0.0,283.0,107.9,1.8
h2o_sf4gb_q1,4gb,q1,49791,51.48,0.0,283.0,110.2,1.9
h2o_sf4gb_q1,4gb,q1,49969,51.42,0.0,289.0,109.6,2.3
h2o_sf4gb_q1,4gb,q1,50045,51.56,0.0,15669.0,108.8,1.8
h2o_sf4gb_q1,4gb,q1,50119,51.56,0.0,15669.0,109.0,1.8
h2o_sf4gb_q1,4gb,q1,50193,51.53,0.0,15669.0,108.5,1.8
h2o_sf4gb_q1,4gb,q1,50267,51.5,0.0,15669.0,106.7,1.8
h2o_sf4gb_q1,4gb,q1,50340,51.48,0.0,15669.0,105.5,1.8
h2o_sf4gb_q1,4gb,q1,50413,51.48,0.0,15669.0,107.6,1.8
h2o_sf4gb_q1,4gb,q1,50487,51.47,0.0,15669.0,105.8,1.8
h2o_sf4gb_q1,4gb,q1,50562,51.41,0.0,15669.0,106.2,1.8
h2o_sf4gb_q1,4gb,q1,50636,51.38,0.0,15669.0,105.0,1.8
h2o_sf4gb_q1,4gb,q1,50710,51.38,0.0,15669.0,105.9,1.8
h2o_sf4gb_q1,4gb,q1,50783,51.33,0.0,15669.0,108.7,1.8
