run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q10,1gb,q10,9968,52.09,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,10042,51.49,0.0,283.0,111.9,1.9
h2o_sf1gb_q10,1gb,q10,10116,51.23,0.0,283.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,10191,51.19,0.0,283.0,109.0,1.9
h2o_sf1gb_q10,1gb,q10,10266,51.19,0.0,283.0,110.7,1.9
h2o_sf1gb_q10,1gb,q10,10340,51.05,0.0,283.0,107.3,1.8
h2o_sf1gb_q10,1gb,q10,10415,50.91,0.0,283.0,109.0,1.9
h2o_sf1gb_q10,1gb,q10,10489,50.75,0.0,283.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,10563,50.75,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,10638,50.77,0.0,283.0,110.2,1.9
h2o_sf1gb_q10,1gb,q10,10714,50.79,0.0,283.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,10789,50.8,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,10865,50.8,0.0,283.0,110.7,1.9
h2o_sf1gb_q10,1gb,q10,10940,50.84,0.0,283.0,108.2,1.9
h2o_sf1gb_q10,1gb,q10,11016,50.87,0.0,283.0,107.4,1.8
h2o_sf1gb_q10,1gb,q10,11173,50.88,0.0,303.0,107.7,2.2
h2o_sf1gb_q10,1gb,q10,11250,50.94,0.0,15669.0,110.5,1.9
h2o_sf1gb_q10,1gb,q10,11326,51.06,0.0,15669.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,11401,51.1,0.0,15669.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,11477,51.1,0.0,15669.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,11562,51.11,0.0,15669.0,153.0,2.9
h2o_sf1gb_q10,1gb,q10,11640,52.17,0.0,15701.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,11719,61.18,0.0,15749.0,113.3,1.8
h2o_sf1gb_q10,1gb,q10,11797,76.05,0.0,15793.0,110.3,1.8
h2o_sf1gb_q10,1gb,q10,11875,76.05,0.0,15839.0,112.2,1.8
h2o_sf1gb_q10,1gb,q10,12017,89.32,73.0,5583.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,12093,93.41,73.0,5583.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,12169,93.41,73.0,5583.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,12246,89.78,73.0,5583.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,12322,93.69,73.0,5583.0,111.3,1.8
h2o_sf1gb_q10,1gb,q10,12399,93.9,73.0,5583.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,12475,93.9,0.0,5583.0,111.6,1.8
h2o_sf1gb_q10,1gb,q10,12551,94.12,0.0,5583.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,12628,90.38,0.0,5583.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,12774,90.25,0.0,459.0,105.3,1.9
h2o_sf1gb_q10,1gb,q10,12877,70.91,0.0,15.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,13026,69.25,0.0,18.0,111.7,1.8
h2o_sf1gb_q10,1gb,q10,13104,54.8,0.0,283.0,115.8,1.9
h2o_sf1gb_q10,1gb,q10,13180,54.8,0.0,283.0,116.9,1.9
h2o_sf1gb_q10,1gb,q10,13256,54.96,0.0,283.0,118.8,1.9
h2o_sf1gb_q10,1gb,q10,13332,54.96,0.0,283.0,115.3,1.8
h2o_sf1gb_q10,1gb,q10,13406,54.74,0.0,283.0,118.8,1.9
h2o_sf1gb_q10,1gb,q10,13479,54.74,0.0,283.0,117.7,1.8
h2o_sf1gb_q10,1gb,q10,13554,54.7,0.0,283.0,119.1,1.9
h2o_sf1gb_q10,1gb,q10,13628,54.8,0.0,283.0,118.7,1.8
h2o_sf1gb_q10,1gb,q10,13702,54.59,0.0,283.0,117.0,1.8
h2o_sf1gb_q10,1gb,q10,13775,54.59,0.0,283.0,118.1,1.8
h2o_sf1gb_q10,1gb,q10,13852,53.95,0.0,283.0,119.3,1.9
h2o_sf1gb_q10,1gb,q10,13926,53.49,0.0,283.0,118.9,1.9
h2o_sf1gb_q10,1gb,q10,13999,53.24,0.0,283.0,117.5,1.8
h2o_sf1gb_q10,1gb,q10,14073,53.24,0.0,283.0,116.6,1.8
h2o_sf1gb_q10,1gb,q10,14147,52.22,0.0,283.0,118.6,1.9
h2o_sf1gb_q10,1gb,q10,14221,52.08,0.0,283.0,118.5,1.9
h2o_sf1gb_q10,1gb,q10,14296,51.8,0.0,283.0,117.0,1.8
h2o_sf1gb_q10,1gb,q10,14371,51.8,0.0,283.0,120.1,1.9
h2o_sf1gb_q10,1gb,q10,14444,51.62,0.0,283.0,118.7,1.8
h2o_sf1gb_q10,1gb,q10,14518,51.33,0.0,283.0,115.9,1.8
h2o_sf1gb_q10,1gb,q10,14592,51.12,0.0,283.0,118.3,1.8
h2o_sf1gb_q10,1gb,q10,14667,51.12,0.0,283.0,117.7,1.8
h2o_sf1gb_q10,1gb,q10,14741,50.93,0.0,283.0,117.9,1.8
h2o_sf1gb_q10,1gb,q10,14815,50.9,0.0,283.0,119.8,1.9
h2o_sf1gb_q10,1gb,q10,14889,50.71,0.0,283.0,117.4,1.9
h2o_sf1gb_q10,1gb,q10,14963,50.71,0.0,283.0,117.4,1.8
h2o_sf1gb_q10,1gb,q10,15037,50.69,0.0,283.0,117.1,1.8
h2o_sf1gb_q10,1gb,q10,15111,50.67,0.0,283.0,119.0,1.9
h2o_sf1gb_q10,1gb,q10,15185,50.65,0.0,283.0,118.1,1.8
h2o_sf1gb_q10,1gb,q10,15258,50.65,0.0,283.0,116.9,1.8
h2o_sf1gb_q10,1gb,q10,15437,50.64,0.0,283.0,118.1,2.2
h2o_sf1gb_q10,1gb,q10,15513,50.66,0.0,15669.0,113.8,1.8
h2o_sf1gb_q10,1gb,q10,15586,50.74,0.0,15669.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,15660,50.74,0.0,15669.0,106.4,1.8
h2o_sf1gb_q10,1gb,q10,15734,50.74,0.0,15669.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,15813,50.74,0.0,15669.0,154.4,2.9
h2o_sf1gb_q10,1gb,q10,15891,51.94,0.0,15693.0,110.4,1.9
h2o_sf1gb_q10,1gb,q10,15966,51.94,27.0,15731.0,112.8,1.8
h2o_sf1gb_q10,1gb,q10,16042,63.3,27.0,15775.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,16116,76.5,27.0,15819.0,110.7,1.8
h2o_sf1gb_q10,1gb,q10,16284,88.76,27.0,5583.0,108.7,1.8
h2o_sf1gb_q10,1gb,q10,16359,88.76,27.0,5583.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,16433,89.01,27.0,5583.0,106.4,1.8
h2o_sf1gb_q10,1gb,q10,16507,92.99,0.0,5583.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,16582,93.1,0.0,5583.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,16656,93.1,0.0,5583.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,16730,89.44,0.0,5583.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,16804,89.63,0.0,5583.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,16880,89.63,0.0,5583.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,17045,92.44,0.0,461.0,103.4,1.8
h2o_sf1gb_q10,1gb,q10,17126,66.86,0.0,15.0,104.7,1.8
h2o_sf1gb_q10,1gb,q10,17287,65.97,0.0,18.0,104.3,1.8
h2o_sf1gb_q10,1gb,q10,17365,54.6,0.0,283.0,105.6,1.8
h2o_sf1gb_q10,1gb,q10,17442,54.71,0.0,283.0,111.3,1.9
h2o_sf1gb_q10,1gb,q10,17517,54.51,1.0,283.0,108.7,1.8
h2o_sf1gb_q10,1gb,q10,17593,54.52,1.0,283.0,110.2,1.9
h2o_sf1gb_q10,1gb,q10,17669,54.52,1.0,283.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,17744,54.72,1.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,17821,54.53,1.0,283.0,112.2,1.9
h2o_sf1gb_q10,1gb,q10,17897,54.54,1.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,17972,54.54,0.0,283.0,108.2,1.8
h2o_sf1gb_q10,1gb,q10,18049,53.97,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,18124,53.74,0.0,283.0,110.9,1.9
h2o_sf1gb_q10,1gb,q10,18200,52.99,0.0,283.0,108.6,1.8
h2o_sf1gb_q10,1gb,q10,18276,52.99,0.0,283.0,108.9,1.8
h2o_sf1gb_q10,1gb,q10,18357,52.84,0.0,283.0,109.5,1.8
h2o_sf1gb_q10,1gb,q10,18432,52.7,0.0,283.0,108.6,1.8
h2o_sf1gb_q10,1gb,q10,18508,52.05,0.0,283.0,108.2,1.8
h2o_sf1gb_q10,1gb,q10,18584,51.92,0.0,283.0,109.9,1.8
h2o_sf1gb_q10,1gb,q10,18660,51.92,0.0,283.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,18735,51.88,0.0,283.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,18811,51.63,0.0,283.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,18887,51.49,0.0,283.0,110.0,1.9
h2o_sf1gb_q10,1gb,q10,18963,51.49,0.0,283.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,19040,51.32,0.0,283.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,19115,51.33,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,19191,51.33,0.0,283.0,108.2,1.9
h2o_sf1gb_q10,1gb,q10,19267,51.33,0.0,283.0,109.2,1.9
h2o_sf1gb_q10,1gb,q10,19343,51.38,0.0,283.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,19419,51.41,0.0,283.0,106.7,1.8
h2o_sf1gb_q10,1gb,q10,19494,51.47,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,19569,51.47,0.0,283.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,19721,51.5,0.0,303.0,109.1,2.2
h2o_sf1gb_q10,1gb,q10,19798,51.7,0.0,15669.0,110.8,1.8
h2o_sf1gb_q10,1gb,q10,19874,51.7,0.0,15669.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,19950,51.71,0.0,15669.0,106.5,1.8
h2o_sf1gb_q10,1gb,q10,20026,51.76,0.0,15669.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,20107,51.9,0.0,15669.0,154.8,2.9
h2o_sf1gb_q10,1gb,q10,20185,55.69,0.0,15701.0,110.3,1.8
h2o_sf1gb_q10,1gb,q10,20262,55.69,0.0,15745.0,109.9,1.8
h2o_sf1gb_q10,1gb,q10,20339,68.0,0.0,15789.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,20418,83.97,0.0,15833.0,111.8,1.8
h2o_sf1gb_q10,1gb,q10,20564,93.72,0.0,5583.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,20639,94.01,0.0,5583.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,20714,94.26,0.0,5583.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,20789,90.58,0.0,5583.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,20864,90.58,0.0,5583.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,20939,94.54,0.0,5583.0,112.1,1.8
h2o_sf1gb_q10,1gb,q10,21014,94.74,0.0,5583.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,21088,94.83,0.0,5583.0,109.9,1.8
h2o_sf1gb_q10,1gb,q10,21163,94.83,0.0,5583.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,21324,91.09,0.0,459.0,104.2,1.8
h2o_sf1gb_q10,1gb,q10,21417,76.25,0.0,15.0,108.9,1.8
h2o_sf1gb_q10,1gb,q10,21563,63.8,1.0,18.0,112.7,1.8
h2o_sf1gb_q10,1gb,q10,21640,55.15,1.0,283.0,113.5,1.8
h2o_sf1gb_q10,1gb,q10,21715,55.4,1.0,283.0,117.6,1.8
h2o_sf1gb_q10,1gb,q10,21791,55.31,1.0,283.0,119.4,1.8
h2o_sf1gb_q10,1gb,q10,21867,55.31,1.0,283.0,117.9,1.8
h2o_sf1gb_q10,1gb,q10,21943,55.38,1.0,283.0,120.3,1.9
h2o_sf1gb_q10,1gb,q10,22018,55.32,0.0,283.0,118.1,1.8
h2o_sf1gb_q10,1gb,q10,22094,55.28,0.0,283.0,117.7,1.8
h2o_sf1gb_q10,1gb,q10,22170,55.28,0.0,283.0,118.1,1.9
h2o_sf1gb_q10,1gb,q10,22246,55.09,0.0,283.0,119.1,1.9
h2o_sf1gb_q10,1gb,q10,22321,54.23,0.0,283.0,115.8,1.8
h2o_sf1gb_q10,1gb,q10,22398,53.75,0.0,283.0,118.4,1.8
h2o_sf1gb_q10,1gb,q10,22473,53.75,0.0,283.0,118.6,1.9
h2o_sf1gb_q10,1gb,q10,22548,53.52,0.0,283.0,118.6,1.8
h2o_sf1gb_q10,1gb,q10,22623,52.87,0.0,283.0,116.2,1.8
h2o_sf1gb_q10,1gb,q10,22698,52.14,0.0,283.0,117.4,1.8
h2o_sf1gb_q10,1gb,q10,22774,52.14,0.0,283.0,119.1,1.9
h2o_sf1gb_q10,1gb,q10,22852,51.93,0.0,283.0,116.1,1.8
h2o_sf1gb_q10,1gb,q10,22928,51.68,0.0,283.0,119.3,1.9
h2o_sf1gb_q10,1gb,q10,23002,51.43,0.0,283.0,117.2,1.8
h2o_sf1gb_q10,1gb,q10,23078,51.43,0.0,283.0,117.9,1.8
h2o_sf1gb_q10,1gb,q10,23153,51.38,0.0,283.0,119.2,1.9
h2o_sf1gb_q10,1gb,q10,23229,50.97,0.0,283.0,118.3,1.8
h2o_sf1gb_q10,1gb,q10,23304,50.9,0.0,283.0,116.1,1.8
h2o_sf1gb_q10,1gb,q10,23379,50.9,0.0,283.0,117.6,1.9
h2o_sf1gb_q10,1gb,q10,23455,50.88,0.0,283.0,115.4,1.8
h2o_sf1gb_q10,1gb,q10,23531,50.84,0.0,283.0,116.3,1.8
h2o_sf1gb_q10,1gb,q10,23606,50.76,0.0,283.0,115.8,1.8
h2o_sf1gb_q10,1gb,q10,23681,50.76,0.0,283.0,115.6,1.8
h2o_sf1gb_q10,1gb,q10,23757,50.74,0.0,283.0,117.5,1.9
h2o_sf1gb_q10,1gb,q10,23832,50.68,0.0,283.0,117.3,1.8
h2o_sf1gb_q10,1gb,q10,23988,50.65,0.0,303.0,117.6,2.2
h2o_sf1gb_q10,1gb,q10,24065,50.65,0.0,15669.0,118.4,1.8
h2o_sf1gb_q10,1gb,q10,24140,50.76,0.0,15669.0,118.0,1.8
h2o_sf1gb_q10,1gb,q10,24216,50.74,0.0,15669.0,118.5,1.8
h2o_sf1gb_q10,1gb,q10,24291,50.73,0.0,15669.0,116.6,1.8
h2o_sf1gb_q10,1gb,q10,24371,50.73,0.0,15669.0,165.1,3.0
h2o_sf1gb_q10,1gb,q10,24449,51.54,0.0,15691.0,117.6,1.9
h2o_sf1gb_q10,1gb,q10,24528,55.62,0.0,15731.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,24606,70.34,0.0,15779.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,24684,84.86,0.0,15823.0,112.4,1.8
h2o_sf1gb_q10,1gb,q10,24861,92.53,0.0,5583.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,24937,92.76,0.0,5583.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,25014,92.98,0.0,5583.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,25091,89.29,0.0,5583.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,25167,89.29,0.0,5583.0,108.2,1.8
h2o_sf1gb_q10,1gb,q10,25244,93.22,0.0,5583.0,107.7,1.8
h2o_sf1gb_q10,1gb,q10,25320,89.52,0.0,5583.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,25396,89.69,0.0,5583.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,25472,89.69,0.0,5583.0,109.0,1.8
h2o_sf1gb_q10,1gb,q10,25630,89.15,0.0,459.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,25742,73.37,0.0,15.0,103.7,1.8
h2o_sf1gb_q10,1gb,q10,25873,60.82,0.0,18.0,104.2,1.8
h2o_sf1gb_q10,1gb,q10,25953,54.02,0.0,283.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,26029,54.46,0.0,283.0,109.2,1.9
h2o_sf1gb_q10,1gb,q10,26105,54.66,0.0,283.0,110.2,1.9
h2o_sf1gb_q10,1gb,q10,26182,54.65,0.0,283.0,107.7,1.9
h2o_sf1gb_q10,1gb,q10,26258,54.65,0.0,283.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,26334,54.49,0.0,283.0,110.6,1.8
h2o_sf1gb_q10,1gb,q10,26410,54.7,0.0,283.0,108.1,1.9
h2o_sf1gb_q10,1gb,q10,26485,54.71,0.0,283.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,26561,54.71,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,26637,53.97,0.0,283.0,110.6,1.8
h2o_sf1gb_q10,1gb,q10,26713,53.71,0.0,283.0,108.7,1.8
h2o_sf1gb_q10,1gb,q10,26788,52.88,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,26864,52.88,0.0,283.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,26940,52.77,0.0,283.0,110.0,1.8
h2o_sf1gb_q10,1gb,q10,27015,52.62,0.0,283.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,27091,51.96,0.0,283.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,27167,51.96,0.0,283.0,111.4,1.9
h2o_sf1gb_q10,1gb,q10,27243,51.88,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,27319,51.73,0.0,283.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,27395,51.46,0.0,283.0,107.7,1.8
h2o_sf1gb_q10,1gb,q10,27470,51.46,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,27546,51.43,0.0,283.0,110.0,1.9
h2o_sf1gb_q10,1gb,q10,27622,51.27,0.0,283.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,27696,51.1,0.0,283.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,27770,51.1,0.0,283.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,27844,51.11,0.0,283.0,112.9,1.9
h2o_sf1gb_q10,1gb,q10,27918,51.13,0.0,283.0,106.9,1.8
h2o_sf1gb_q10,1gb,q10,27991,51.14,0.0,283.0,108.9,1.8
h2o_sf1gb_q10,1gb,q10,28066,51.14,0.0,283.0,110.0,1.9
h2o_sf1gb_q10,1gb,q10,28140,51.16,0.0,283.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,28318,51.16,0.0,303.0,108.4,2.1
h2o_sf1gb_q10,1gb,q10,28393,51.37,0.0,15669.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,28468,51.37,14.0,15669.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,28542,51.38,14.0,15669.0,109.6,1.9
h2o_sf1gb_q10,1gb,q10,28616,51.4,14.0,15669.0,106.8,1.8
h2o_sf1gb_q10,1gb,q10,28694,51.41,14.0,15669.0,158.3,3.0
h2o_sf1gb_q10,1gb,q10,28771,51.41,14.0,15693.0,107.1,1.9
h2o_sf1gb_q10,1gb,q10,28851,54.65,14.0,15735.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,28928,68.76,14.0,15781.0,113.6,1.8
h2o_sf1gb_q10,1gb,q10,29003,80.25,14.0,15823.0,111.1,1.8
h2o_sf1gb_q10,1gb,q10,29174,94.3,14.0,5583.0,105.7,1.8
h2o_sf1gb_q10,1gb,q10,29248,94.51,14.0,5583.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,29323,94.72,14.0,5583.0,109.5,1.8
h2o_sf1gb_q10,1gb,q10,29399,94.73,14.0,5583.0,110.0,1.8
h2o_sf1gb_q10,1gb,q10,29473,94.73,0.0,5583.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,29548,90.96,0.0,5583.0,112.0,1.8
h2o_sf1gb_q10,1gb,q10,29622,95.11,0.0,5583.0,110.7,1.8
h2o_sf1gb_q10,1gb,q10,29697,91.29,0.0,5583.0,107.7,1.8
h2o_sf1gb_q10,1gb,q10,29771,91.29,0.0,5583.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,29845,91.46,0.0,463.0,106.1,1.8
h2o_sf1gb_q10,1gb,q10,29956,89.36,9.0,15.0,105.5,1.9
h2o_sf1gb_q10,1gb,q10,30065,65.12,9.0,15.0,102.3,1.8
h2o_sf1gb_q10,1gb,q10,30186,64.38,9.0,18.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,30266,54.41,9.0,283.0,106.6,1.9
h2o_sf1gb_q10,1gb,q10,30342,54.87,9.0,283.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,30417,54.82,9.0,283.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,30492,54.78,0.0,283.0,110.5,1.9
h2o_sf1gb_q10,1gb,q10,30568,54.78,0.0,283.0,108.7,1.9
h2o_sf1gb_q10,1gb,q10,30644,54.76,0.0,283.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,30719,54.88,0.0,283.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,30794,54.84,0.0,283.0,110.9,1.9
h2o_sf1gb_q10,1gb,q10,30870,54.84,0.0,283.0,106.7,1.8
h2o_sf1gb_q10,1gb,q10,30945,53.88,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,31021,53.6,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,31096,53.14,0.0,283.0,110.8,1.8
h2o_sf1gb_q10,1gb,q10,31172,53.14,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,31247,52.57,0.0,283.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,31322,52.36,0.0,283.0,110.0,1.8
h2o_sf1gb_q10,1gb,q10,31398,51.64,0.0,283.0,110.4,1.9
h2o_sf1gb_q10,1gb,q10,31473,51.64,0.0,283.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,31549,51.35,0.0,283.0,108.7,1.9
h2o_sf1gb_q10,1gb,q10,31624,51.11,0.0,283.0,110.6,1.8
h2o_sf1gb_q10,1gb,q10,31700,51.06,0.0,283.0,110.1,1.8
h2o_sf1gb_q10,1gb,q10,31775,51.06,0.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,31854,50.7,0.0,283.0,109.0,1.8
h2o_sf1gb_q10,1gb,q10,31930,50.68,0.0,283.0,111.7,1.8
h2o_sf1gb_q10,1gb,q10,32005,50.6,0.0,283.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,32080,50.6,0.0,283.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,32156,50.59,0.0,283.0,110.5,1.9
h2o_sf1gb_q10,1gb,q10,32232,50.59,0.0,283.0,109.0,1.9
h2o_sf1gb_q10,1gb,q10,32307,50.56,0.0,283.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,32383,50.55,0.0,283.0,108.5,1.8
h2o_sf1gb_q10,1gb,q10,32458,50.55,0.0,283.0,108.3,1.9
h2o_sf1gb_q10,1gb,q10,32615,50.55,0.0,303.0,108.7,2.2
h2o_sf1gb_q10,1gb,q10,32691,50.7,0.0,15669.0,106.7,1.8
h2o_sf1gb_q10,1gb,q10,32767,50.7,0.0,15669.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,32843,50.72,0.0,15669.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,32919,50.73,0.0,15669.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,33002,50.83,0.0,15669.0,152.0,2.9
h2o_sf1gb_q10,1gb,q10,33079,50.83,0.0,15697.0,109.0,1.9
h2o_sf1gb_q10,1gb,q10,33158,54.03,0.0,15745.0,111.7,1.8
h2o_sf1gb_q10,1gb,q10,33237,68.57,0.0,15789.0,113.1,1.8
h2o_sf1gb_q10,1gb,q10,33314,83.19,0.0,15833.0,109.9,1.8
h2o_sf1gb_q10,1gb,q10,33469,92.36,61.0,5583.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,33545,88.8,61.0,5583.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,33621,88.98,61.0,5583.0,110.7,1.8
h2o_sf1gb_q10,1gb,q10,33697,89.2,61.0,5583.0,112.3,1.8
h2o_sf1gb_q10,1gb,q10,33773,89.2,61.0,5583.0,111.6,1.8
h2o_sf1gb_q10,1gb,q10,33854,89.28,61.0,5583.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,33931,93.34,61.0,5583.0,112.5,1.8
h2o_sf1gb_q10,1gb,q10,34008,89.63,61.0,5583.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,34088,89.75,61.0,5583.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,34241,87.76,61.0,459.0,107.1,1.9
h2o_sf1gb_q10,1gb,q10,34355,75.0,61.0,15.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,34475,62.36,61.0,18.0,102.4,1.8
h2o_sf1gb_q10,1gb,q10,34553,54.31,0.0,283.0,109.3,1.9
h2o_sf1gb_q10,1gb,q10,34630,54.82,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,34705,54.8,0.0,283.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,34781,54.8,0.0,283.0,111.1,1.9
h2o_sf1gb_q10,1gb,q10,34859,54.62,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,34933,54.6,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,35007,54.63,0.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,35081,54.85,0.0,283.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,35155,54.85,0.0,283.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,35229,54.69,0.0,283.0,112.2,1.9
h2o_sf1gb_q10,1gb,q10,35302,53.63,0.0,283.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,35377,53.63,0.0,283.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,35450,52.97,0.0,283.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,35524,52.79,0.0,283.0,109.2,1.9
h2o_sf1gb_q10,1gb,q10,35598,52.64,0.0,283.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,35672,52.64,0.0,283.0,108.1,1.8
h2o_sf1gb_q10,1gb,q10,35746,52.01,0.0,283.0,110.5,1.8
h2o_sf1gb_q10,1gb,q10,35821,51.85,0.0,283.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,35896,51.56,0.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,35970,51.56,0.0,283.0,109.5,1.8
h2o_sf1gb_q10,1gb,q10,36044,51.37,0.0,283.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,36118,51.32,0.0,283.0,109.4,1.9
h2o_sf1gb_q10,1gb,q10,36192,50.94,0.0,283.0,108.9,1.8
