run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q06,1,q06,15251,73.91,13.0,15841.0,54.4,1.8
tpch_sf1_q06,1,q06,15351,73.99,13.0,15841.0,54.0,1.8
tpch_sf1_q06,1,q06,15453,73.89,13.0,15841.0,53.8,1.8
tpch_sf1_q06,1,q06,15553,73.69,13.0,15841.0,53.6,1.8
tpch_sf1_q06,1,q06,15651,73.72,13.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,15751,73.67,13.0,15841.0,54.0,1.8
tpch_sf1_q06,1,q06,15851,73.62,13.0,15841.0,53.6,1.8
tpch_sf1_q06,1,q06,15949,73.44,13.0,15841.0,53.8,1.8
tpch_sf1_q06,1,q06,16047,73.43,13.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,16147,73.38,13.0,15841.0,53.7,1.8
tpch_sf1_q06,1,q06,16245,73.28,13.0,15841.0,54.2,1.8
tpch_sf1_q06,1,q06,16346,73.11,13.0,15841.0,54.1,1.8
tpch_sf1_q06,1,q06,16446,72.93,13.0,15841.0,54.1,1.8
tpch_sf1_q06,1,q06,16544,72.99,13.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,16646,72.89,13.0,15841.0,53.5,1.8
tpch_sf1_q06,1,q06,16746,72.81,13.0,15841.0,54.0,1.8
tpch_sf1_q06,1,q06,16847,72.78,13.0,15841.0,53.5,1.8
tpch_sf1_q06,1,q06,16946,72.72,13.0,15841.0,54.2,1.8
tpch_sf1_q06,1,q06,17047,72.71,13.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,17148,72.57,13.0,15841.0,53.6,1.8
tpch_sf1_q06,1,q06,17248,72.72,13.0,15841.0,53.8,1.8
tpch_sf1_q06,1,q06,17347,72.8,13.0,15841.0,54.3,1.8
tpch_sf1_q06,1,q06,17446,72.9,13.0,15841.0,54.4,1.8
tpch_sf1_q06,1,q06,17545,72.82,13.0,15841.0,53.4,1.8
tpch_sf1_q06,1,q06,17643,72.71,13.0,15841.0,54.4,1.8
tpch_sf1_q06,1,q06,17743,72.75,13.0,15841.0,53.5,1.8
tpch_sf1_q06,1,q06,17843,72.61,13.0,15841.0,54.1,1.8
tpch_sf1_q06,1,q06,17944,72.44,13.0,15841.0,53.5,1.8
tpch_sf1_q06,1,q06,18042,72.42,13.0,15841.0,53.8,1.8
tpch_sf1_q06,1,q06,18141,72.49,14.0,15841.0,54.1,1.8
tpch_sf1_q06,1,q06,18240,72.54,14.0,15841.0,53.6,1.8
tpch_sf1_q06,1,q06,18340,72.48,14.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,18441,72.37,14.0,15841.0,53.3,1.8
tpch_sf1_q06,1,q06,18540,72.26,14.0,15841.0,54.5,1.8
tpch_sf1_q06,1,q06,18638,72.35,14.0,15841.0,54.2,1.8
tpch_sf1_q06,1,q06,18738,72.38,14.0,15841.0,53.9,1.8
tpch_sf1_q06,1,q06,19256,65.46,14.0,5583.0,53.2,1.8
tpch_sf1_q06,1,q06,19355,64.14,14.0,5583.0,53.8,1.8
tpch_sf1_q06,1,q06,19453,62.26,14.0,5583.0,53.7,1.8
tpch_sf1_q06,1,q06,19550,59.28,14.0,5583.0,53.5,1.8
tpch_sf1_q06,1,q06,19650,57.09,14.0,5583.0,53.7,1.8
tpch_sf1_q06,1,q06,19749,54.94,14.0,5583.0,54.8,1.8
tpch_sf1_q06,1,q06,19850,52.76,14.0,5583.0,53.3,1.8
tpch_sf1_q06,1,q06,19947,52.62,14.0,5583.0,54.1,1.8
tpch_sf1_q06,1,q06,20046,51.08,14.0,5583.0,53.8,1.8
tpch_sf1_q06,1,q06,20142,51.11,0.0,5583.0,53.6,1.8
tpch_sf1_q06,1,q06,20241,51.11,0.0,5583.0,53.9,1.8
tpch_sf1_q06,1,q06,20339,51.15,0.0,5583.0,53.4,1.8
tpch_sf1_q06,1,q06,20439,51.15,0.0,5583.0,53.5,1.8
tpch_sf1_q06,1,q06,20536,51.17,0.0,5583.0,54.0,1.8
tpch_sf1_q06,1,q06,20633,51.18,0.0,5583.0,53.7,1.8
tpch_sf1_q06,1,q06,20732,51.18,0.0,5583.0,53.1,1.8
tpch_sf1_q06,1,q06,20833,51.18,0.0,5583.0,54.5,1.8
tpch_sf1_q06,1,q06,20930,51.2,0.0,5583.0,53.9,1.8
tpch_sf1_q06,1,q06,21029,51.23,0.0,5583.0,54.1,1.8
tpch_sf1_q06,1,q06,21128,51.24,0.0,5583.0,53.8,1.8
tpch_sf1_q06,1,q06,21226,51.26,0.0,5583.0,53.5,1.8
tpch_sf1_q06,1,q06,21327,51.27,0.0,5583.0,53.3,1.8
tpch_sf1_q06,1,q06,21429,51.28,0.0,5583.0,54.3,1.8
tpch_sf1_q06,1,q06,21526,51.29,0.0,5583.0,53.6,1.8
tpch_sf1_q06,1,q06,21625,51.3,0.0,5583.0,54.1,1.8
tpch_sf1_q06,1,q06,21724,51.32,0.0,5583.0,53.5,1.8
tpch_sf1_q06,1,q06,21821,51.34,0.0,5583.0,54.1,1.8
tpch_sf1_q06,1,q06,21920,51.35,0.0,5583.0,53.3,1.8
tpch_sf1_q06,1,q06,22037,51.36,0.0,463.0,54.7,1.8
tpch_sf1_q06,1,q06,22225,51.91,9.0,459.0,54.0,1.9
tpch_sf1_q07,1,q07,50,52.09,9.0,15.0,53.5,1.8
tpch_sf1_q07,1,q07,153,52.06,9.0,15.0,53.1,1.8
tpch_sf1_q07,1,q07,353,52.15,9.0,18.0,54.0,1.8
tpch_sf1_q07,1,q07,454,52.37,9.0,43.0,53.6,1.8
tpch_sf1_q07,1,q07,555,52.41,9.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,656,52.52,9.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,757,52.42,9.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,856,52.43,9.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,955,51.9,0.0,283.0,54.3,1.8
tpch_sf1_q07,1,q07,1054,51.86,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,1153,51.73,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,1251,51.7,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,1352,51.66,0.0,283.0,53.6,1.8
tpch_sf1_q07,1,q07,1454,51.58,0.0,283.0,53.2,1.8
tpch_sf1_q07,1,q07,1554,51.36,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,1653,51.34,0.0,283.0,54.0,1.8
tpch_sf1_q07,1,q07,1753,51.3,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,1854,51.27,0.0,283.0,53.3,1.8
tpch_sf1_q07,1,q07,1954,51.26,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,2053,51.21,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,2152,51.2,0.0,283.0,54.4,1.8
tpch_sf1_q07,1,q07,2254,51.14,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,2355,51.12,0.0,283.0,53.2,1.8
tpch_sf1_q07,1,q07,2456,51.1,0.0,283.0,54.2,1.8
tpch_sf1_q07,1,q07,2558,51.08,0.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,2657,51.06,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,2757,51.06,0.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,2856,51.06,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,2958,51.05,0.0,283.0,53.4,1.8
tpch_sf1_q07,1,q07,3056,51.03,0.0,283.0,54.3,1.8
tpch_sf1_q07,1,q07,3157,51.01,0.0,283.0,53.4,1.8
tpch_sf1_q07,1,q07,3257,50.99,0.0,283.0,54.7,1.8
tpch_sf1_q07,1,q07,3355,50.97,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,3457,50.95,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,3556,50.93,0.0,283.0,53.6,1.8
tpch_sf1_q07,1,q07,3654,50.9,0.0,283.0,53.3,1.8
tpch_sf1_q07,1,q07,3751,50.89,0.0,283.0,54.3,1.8
tpch_sf1_q07,1,q07,3848,50.86,0.0,283.0,53.2,1.8
tpch_sf1_q07,1,q07,3946,50.83,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,4043,50.81,0.0,283.0,53.3,1.8
tpch_sf1_q07,1,q07,4142,50.79,0.0,283.0,54.4,1.8
tpch_sf1_q07,1,q07,4239,50.8,0.0,283.0,53.6,1.8
tpch_sf1_q07,1,q07,4337,50.8,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,4437,50.79,0.0,283.0,54.5,1.8
tpch_sf1_q07,1,q07,4535,50.79,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,4633,50.8,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,4730,50.82,0.0,283.0,54.0,1.8
tpch_sf1_q07,1,q07,4828,50.84,0.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,4924,50.86,0.0,283.0,53.4,1.8
tpch_sf1_q07,1,q07,5024,50.88,0.0,283.0,54.3,1.8
tpch_sf1_q07,1,q07,5123,50.9,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,5220,50.9,0.0,283.0,53.2,1.8
tpch_sf1_q07,1,q07,5317,50.94,0.0,283.0,53.4,1.8
tpch_sf1_q07,1,q07,5415,50.99,0.0,283.0,54.3,1.8
tpch_sf1_q07,1,q07,5514,51.02,0.0,283.0,53.4,1.8
tpch_sf1_q07,1,q07,5612,51.05,0.0,283.0,54.6,1.8
tpch_sf1_q07,1,q07,5709,51.06,0.0,283.0,54.0,1.8
tpch_sf1_q07,1,q07,5808,51.1,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,5906,51.11,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,6003,51.14,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,6101,51.16,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,6198,51.18,0.0,283.0,53.3,1.8
tpch_sf1_q07,1,q07,6295,51.19,0.0,283.0,53.6,1.8
tpch_sf1_q07,1,q07,6392,51.21,0.0,283.0,53.6,1.8
tpch_sf1_q07,1,q07,6490,51.23,0.0,283.0,54.0,1.8
tpch_sf1_q07,1,q07,6593,51.25,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,6690,51.29,0.0,283.0,54.8,1.8
tpch_sf1_q07,1,q07,6787,51.3,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,6884,51.32,0.0,283.0,53.9,1.8
tpch_sf1_q07,1,q07,6983,51.32,0.0,283.0,54.2,1.8
tpch_sf1_q07,1,q07,7081,51.33,0.0,283.0,53.0,1.8
tpch_sf1_q07,1,q07,7178,51.32,0.0,283.0,54.1,1.8
tpch_sf1_q07,1,q07,7275,51.32,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,7374,51.29,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,7471,51.27,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,7569,51.25,0.0,283.0,53.8,1.8
tpch_sf1_q07,1,q07,7667,51.24,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,7763,51.21,0.0,283.0,53.5,1.8
tpch_sf1_q07,1,q07,7859,51.18,0.0,283.0,53.7,1.8
tpch_sf1_q07,1,q07,7956,51.15,0.0,283.0,54.9,1.8
tpch_sf1_q07,1,q07,8053,51.15,0.0,283.0,52.9,1.8
tpch_sf1_q07,1,q07,8154,51.13,0.0,283.0,54.4,1.8
tpch_sf1_q07,1,q07,8252,51.1,0.0,283.0,53.0,1.8
tpch_sf1_q07,1,q07,8658,50.92,0.0,293.0,54.2,1.8
tpch_sf1_q07,1,q07,8767,51.02,0.0,303.0,53.3,1.8
tpch_sf1_q07,1,q07,8865,51.12,0.0,15691.0,54.1,1.8
tpch_sf1_q07,1,q07,8964,51.13,8.0,15709.0,53.7,1.8
tpch_sf1_q07,1,q07,9062,51.14,8.0,15711.0,54.7,1.8
tpch_sf1_q07,1,q07,9162,51.11,8.0,15711.0,54.0,1.8
tpch_sf1_q07,1,q07,9264,51.1,8.0,15711.0,55.3,2.0
tpch_sf1_q07,1,q07,9365,51.34,8.0,15713.0,55.5,2.1
tpch_sf1_q07,1,q07,9463,51.61,15.0,15717.0,53.6,1.8
tpch_sf1_q07,1,q07,9561,51.69,15.0,15721.0,54.3,1.8
tpch_sf1_q07,1,q07,9661,52.09,15.0,15825.0,53.6,1.8
tpch_sf1_q07,1,q07,9758,52.78,15.0,15841.0,53.4,1.8
tpch_sf1_q07,1,q07,9857,53.22,15.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,9957,53.58,6.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,10057,54.04,6.0,15841.0,54.3,1.8
tpch_sf1_q07,1,q07,10158,54.61,6.0,15841.0,54.0,1.8
tpch_sf1_q07,1,q07,10257,55.59,6.0,15841.0,54.3,1.8
tpch_sf1_q07,1,q07,10356,56.03,6.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,10456,56.22,5.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,10554,56.22,5.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,10654,56.84,5.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,10751,56.7,5.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,10851,56.59,5.0,15841.0,54.2,1.8
tpch_sf1_q07,1,q07,10950,56.5,4.0,15841.0,53.9,1.8
tpch_sf1_q07,1,q07,11048,56.38,4.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,11147,56.29,4.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,11246,56.24,4.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,11346,56.14,4.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,11445,56.15,3.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,11545,56.31,3.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,11644,55.99,3.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,11742,55.9,3.0,15841.0,53.9,1.8
tpch_sf1_q07,1,q07,11840,56.04,3.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,11937,55.93,4.0,15841.0,53.9,1.8
tpch_sf1_q07,1,q07,12035,55.96,4.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,12134,56.09,4.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,12233,55.93,4.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,12331,55.9,4.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,12431,55.64,3.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,12529,55.58,3.0,15841.0,54.7,1.8
tpch_sf1_q07,1,q07,12629,55.65,3.0,15841.0,53.4,1.8
tpch_sf1_q07,1,q07,12729,55.73,3.0,15841.0,54.2,1.8
tpch_sf1_q07,1,q07,12828,55.89,3.0,15841.0,54.0,1.8
tpch_sf1_q07,1,q07,12926,55.99,5.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,13026,56.14,5.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,13126,56.25,5.0,15841.0,53.3,1.8
tpch_sf1_q07,1,q07,13223,56.12,5.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,13321,56.67,5.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,13420,56.67,8.0,15841.0,53.4,1.8
tpch_sf1_q07,1,q07,13518,57.0,8.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,13617,56.96,8.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,13716,57.1,8.0,15841.0,54.2,1.8
tpch_sf1_q07,1,q07,13813,57.12,8.0,15841.0,53.4,1.8
tpch_sf1_q07,1,q07,13914,57.45,5.0,15841.0,54.1,1.8
tpch_sf1_q07,1,q07,14014,57.57,5.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,14114,57.39,5.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,14211,57.44,5.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,14307,57.44,5.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,14406,57.46,5.0,15841.0,54.3,1.8
tpch_sf1_q07,1,q07,14506,57.48,5.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,14607,57.61,5.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,14704,57.51,5.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,14801,57.46,5.0,15841.0,54.2,1.8
tpch_sf1_q07,1,q07,14901,57.54,4.0,15841.0,53.4,1.8
tpch_sf1_q07,1,q07,15000,57.3,4.0,15841.0,54.5,1.8
tpch_sf1_q07,1,q07,15100,57.35,4.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,15197,57.23,4.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,15296,57.26,4.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,15395,57.1,4.0,15841.0,54.0,1.8
tpch_sf1_q07,1,q07,15495,57.11,4.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,15596,57.04,4.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,15696,57.13,4.0,15841.0,53.5,1.8
tpch_sf1_q07,1,q07,15794,57.29,4.0,15841.0,54.0,1.8
tpch_sf1_q07,1,q07,15891,57.1,3.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,15990,57.2,3.0,15841.0,54.5,1.8
tpch_sf1_q07,1,q07,16094,57.21,3.0,15841.0,54.3,1.8
tpch_sf1_q07,1,q07,16196,57.19,3.0,15841.0,53.6,1.8
tpch_sf1_q07,1,q07,16293,56.98,3.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,16390,56.91,4.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,16488,56.8,4.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,16585,56.75,4.0,15841.0,54.3,1.8
tpch_sf1_q07,1,q07,16683,56.56,4.0,15841.0,53.7,1.8
tpch_sf1_q07,1,q07,16782,56.6,4.0,15841.0,53.3,1.8
tpch_sf1_q07,1,q07,16879,56.53,4.0,15841.0,54.4,1.8
tpch_sf1_q07,1,q07,16977,56.58,4.0,15841.0,53.8,1.8
tpch_sf1_q07,1,q07,17077,56.44,4.0,15841.0,54.0,1.8
tpch_sf1_q07,1,q07,17599,56.39,4.0,5591.0,52.7,1.8
tpch_sf1_q07,1,q07,17701,55.08,4.0,5583.0,53.8,1.8
tpch_sf1_q07,1,q07,17798,54.42,4.0,5583.0,52.8,1.8
tpch_sf1_q07,1,q07,17895,53.81,4.0,5583.0,54.1,1.8
tpch_sf1_q07,1,q07,17991,53.55,4.0,5583.0,53.4,1.8
tpch_sf1_q07,1,q07,18095,52.77,4.0,5583.0,53.9,1.8
tpch_sf1_q07,1,q07,18192,52.18,4.0,5583.0,53.7,1.8
tpch_sf1_q07,1,q07,18288,52.07,4.0,5583.0,54.2,1.8
tpch_sf1_q07,1,q07,18389,50.94,0.0,5583.0,53.8,1.8
tpch_sf1_q07,1,q07,18487,50.94,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,18585,50.94,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,18683,50.92,0.0,5583.0,54.4,1.8
tpch_sf1_q07,1,q07,18781,50.91,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,18880,50.92,0.0,5583.0,53.8,1.8
tpch_sf1_q07,1,q07,18979,50.93,0.0,5583.0,54.1,1.8
tpch_sf1_q07,1,q07,19077,50.94,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,19177,50.92,0.0,5583.0,53.7,1.8
tpch_sf1_q07,1,q07,19275,50.91,0.0,5583.0,53.0,1.8
tpch_sf1_q07,1,q07,19373,50.92,0.0,5583.0,53.7,1.8
tpch_sf1_q07,1,q07,19473,50.93,0.0,5583.0,54.7,1.8
tpch_sf1_q07,1,q07,19571,50.94,0.0,5583.0,53.7,1.8
tpch_sf1_q07,1,q07,19669,50.97,0.0,5583.0,54.1,1.8
tpch_sf1_q07,1,q07,19765,51.0,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,19862,51.02,0.0,5583.0,53.2,1.8
tpch_sf1_q07,1,q07,19961,51.05,0.0,5583.0,53.9,1.8
tpch_sf1_q07,1,q07,20060,51.07,0.0,5583.0,53.4,1.8
tpch_sf1_q07,1,q07,20161,51.08,0.0,5583.0,53.6,1.8
tpch_sf1_q07,1,q07,20258,51.11,0.0,5583.0,53.2,1.8
tpch_sf1_q07,1,q07,20355,51.14,0.0,463.0,53.2,1.8
tpch_sf1_q07,1,q07,20588,51.73,0.0,461.0,53.8,1.8
tpch_sf1_q08,1,q08,54,51.94,0.0,15.0,54.5,1.8
tpch_sf1_q08,1,q08,155,51.91,0.0,15.0,53.7,1.8
tpch_sf1_q08,1,q08,359,52.01,0.0,18.0,53.6,1.8
tpch_sf1_q08,1,q08,460,52.18,0.0,43.0,52.8,1.8
tpch_sf1_q08,1,q08,560,52.46,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,660,52.48,0.0,283.0,54.2,1.8
tpch_sf1_q08,1,q08,760,52.49,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,862,51.88,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,963,51.85,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,1062,51.71,0.0,283.0,54.1,1.8
tpch_sf1_q08,1,q08,1162,51.67,0.0,283.0,54.7,1.8
tpch_sf1_q08,1,q08,1261,51.67,0.0,283.0,54.0,1.8
tpch_sf1_q08,1,q08,1361,51.65,0.0,283.0,54.1,1.8
tpch_sf1_q08,1,q08,1461,51.58,0.0,283.0,53.2,1.8
tpch_sf1_q08,1,q08,1560,51.53,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,1660,51.37,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,1758,51.4,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,1858,51.41,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,1958,51.4,0.0,283.0,54.1,1.8
tpch_sf1_q08,1,q08,2059,51.41,0.0,283.0,52.8,1.8
tpch_sf1_q08,1,q08,2157,51.45,0.0,283.0,54.3,1.8
tpch_sf1_q08,1,q08,2258,51.45,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,2358,51.46,0.0,283.0,54.6,1.8
tpch_sf1_q08,1,q08,2456,51.46,0.0,283.0,53.2,1.8
tpch_sf1_q08,1,q08,2556,51.46,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,2658,51.47,0.0,283.0,54.2,1.8
tpch_sf1_q08,1,q08,2756,51.47,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,2856,51.47,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,2958,51.48,0.0,283.0,54.1,1.8
tpch_sf1_q08,1,q08,3057,51.5,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,3156,51.49,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,3257,51.48,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,3358,51.48,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,3457,51.48,0.0,283.0,54.4,1.8
tpch_sf1_q08,1,q08,3556,51.47,0.0,283.0,54.1,1.8
tpch_sf1_q08,1,q08,3654,51.44,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,3755,51.43,0.0,283.0,53.3,1.8
tpch_sf1_q08,1,q08,3854,51.42,0.0,283.0,53.4,1.8
tpch_sf1_q08,1,q08,3955,51.4,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,4055,51.37,0.0,283.0,54.3,1.8
tpch_sf1_q08,1,q08,4154,51.36,0.0,283.0,53.3,1.8
tpch_sf1_q08,1,q08,4253,51.35,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,4354,51.33,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,4454,51.31,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,4552,51.31,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,4650,51.29,0.0,283.0,54.6,1.8
tpch_sf1_q08,1,q08,4748,51.28,0.0,283.0,54.6,1.8
tpch_sf1_q08,1,q08,4846,51.27,0.0,283.0,53.1,1.8
tpch_sf1_q08,1,q08,4944,51.24,0.0,283.0,54.2,1.8
tpch_sf1_q08,1,q08,5045,51.23,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,5141,51.22,0.0,283.0,53.2,1.8
tpch_sf1_q08,1,q08,5239,51.19,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,5336,51.16,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,5434,51.12,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,5531,51.08,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,5629,51.05,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,5725,51.03,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,5825,51.01,0.0,283.0,54.5,1.8
tpch_sf1_q08,1,q08,5924,50.99,0.0,283.0,54.2,1.8
tpch_sf1_q08,1,q08,6022,50.96,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,6118,50.96,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,6217,50.93,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,6314,50.93,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,6412,50.92,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,6510,50.9,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,6608,50.89,0.0,283.0,53.5,1.8
tpch_sf1_q08,1,q08,6708,50.9,0.0,283.0,52.9,1.8
tpch_sf1_q08,1,q08,6805,50.9,0.0,283.0,53.9,1.8
tpch_sf1_q08,1,q08,6904,50.91,0.0,283.0,54.3,1.8
tpch_sf1_q08,1,q08,7002,50.92,0.0,283.0,54.3,1.8
tpch_sf1_q08,1,q08,7101,50.93,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,7201,50.93,0.0,283.0,53.7,1.8
tpch_sf1_q08,1,q08,7297,50.94,0.0,283.0,53.3,1.8
tpch_sf1_q08,1,q08,7394,50.97,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,7494,50.98,0.0,283.0,54.3,1.8
tpch_sf1_q08,1,q08,7591,51.01,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,7689,51.05,0.0,283.0,54.0,1.8
tpch_sf1_q08,1,q08,7786,51.06,0.0,283.0,53.4,1.8
tpch_sf1_q08,1,q08,7885,51.07,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,7981,51.09,0.0,283.0,53.6,1.8
tpch_sf1_q08,1,q08,8078,51.13,0.0,283.0,53.4,1.8
tpch_sf1_q08,1,q08,8174,51.14,0.0,283.0,54.5,1.8
tpch_sf1_q08,1,q08,8274,51.19,0.0,283.0,53.8,1.8
tpch_sf1_q08,1,q08,8670,51.24,0.0,293.0,53.9,1.8
tpch_sf1_q08,1,q08,8780,51.4,0.0,303.0,53.5,1.8
tpch_sf1_q08,1,q08,8881,51.5,0.0,15699.0,53.9,1.8
tpch_sf1_q08,1,q08,8979,51.68,0.0,15717.0,53.3,1.8
tpch_sf1_q08,1,q08,9077,51.71,0.0,15719.0,53.8,1.8
