run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25448,145.76,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,25530,145.76,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,25612,145.74,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,25694,145.72,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,25776,145.66,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,25857,145.63,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25937,145.64,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,26017,145.64,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,26098,145.65,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,26178,145.71,95.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,26260,145.67,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,26341,145.66,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,26424,145.66,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,26505,145.69,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,26587,145.72,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26670,145.78,95.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,26751,145.84,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,26832,145.84,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,26911,145.9,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,26993,145.95,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,27074,145.97,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,27156,145.97,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,27238,146.03,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,27321,146.03,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,27402,146.1,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,27480,146.04,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,27562,146.04,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,27644,146.01,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,27725,146.01,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,27807,146.01,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,27889,146.08,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,27970,146.07,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28048,146.09,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,28127,146.09,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,28209,146.09,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,28291,145.99,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,28373,146.01,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,28455,146.02,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,28537,146.0,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,28620,146.0,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28702,146.0,95.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,28784,145.92,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,28866,145.91,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,28947,145.9,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,29025,145.9,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,29103,145.84,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,29182,145.85,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,29263,145.86,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,29349,145.86,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29431,145.86,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,29512,145.85,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,29592,145.82,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,29674,145.8,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,29757,145.85,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,29838,145.83,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29920,145.83,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,30002,145.76,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,30084,145.74,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,30166,145.77,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,30246,145.7,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,30327,145.7,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,30410,145.73,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,30493,145.73,95.0,3447.0,140.8,2.1
h2o_sf1gb_q1,1gb,q1,30575,145.65,95.0,3447.0,158.5,2.0
h2o_sf1gb_q1,1gb,q1,30657,145.65,94.0,3447.0,150.5,2.8
h2o_sf1gb_q1,1gb,q1,30739,145.66,94.0,3447.0,122.3,1.9
h2o_sf1gb_q1,1gb,q1,30822,145.66,94.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,30903,145.69,94.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,30984,145.73,94.0,3447.0,106.3,1.7
h2o_sf1gb_q1,1gb,q1,31068,145.71,94.0,3447.0,127.0,1.9
h2o_sf1gb_q1,1gb,q1,31149,145.64,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,31231,145.64,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,31314,145.7,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,31396,145.71,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,31477,145.71,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,31559,145.69,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,31641,145.76,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,31722,145.76,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,31801,145.75,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,31882,145.71,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,31964,145.72,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,32046,145.7,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,32129,145.7,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,32210,145.75,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,32292,145.73,95.0,3447.0,112.7,1.9
h2o_sf1gb_q1,1gb,q1,32373,145.74,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,32452,145.67,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,32533,145.67,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32616,145.64,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,32697,145.68,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,32779,145.66,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32861,145.68,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,32943,145.63,96.0,3447.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,33024,145.63,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,33106,145.65,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,33188,145.6,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,33270,145.62,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,33351,145.6,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,33432,145.6,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33512,145.67,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,33593,145.7,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,33675,145.66,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33758,145.71,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,33839,145.69,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,33921,145.69,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,34002,145.72,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34081,145.72,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,34162,145.68,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,34244,145.74,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34325,145.74,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,34408,145.77,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,34489,145.8,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,34572,145.81,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,34653,145.79,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,34735,145.79,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,34817,145.79,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34899,145.81,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,34981,145.9,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,35062,145.93,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,35145,146.01,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,35226,146.01,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,35308,146.03,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,35390,146.05,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,35471,146.06,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,35550,146.09,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,35632,146.09,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,35713,146.09,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,35795,146.09,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,35878,146.1,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,35959,146.07,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,36041,146.04,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,36122,146.04,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,36200,146.0,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36282,145.98,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,36365,145.96,95.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,36446,145.91,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36527,145.91,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36610,145.88,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,36691,145.82,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36773,145.86,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,36858,145.81,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,36937,145.81,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,37015,145.81,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,37096,145.8,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,37179,145.74,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,37261,145.7,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,37343,145.67,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,37424,145.67,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,37507,145.66,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,37588,145.61,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,37670,145.6,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,37752,145.54,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,37833,145.54,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,37915,145.54,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,37997,145.59,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,38075,145.57,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,38156,145.62,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,38235,145.62,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,38317,145.61,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,38398,145.65,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,38481,145.64,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38562,145.61,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,38645,145.65,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,38725,145.65,95.0,3447.0,112.4,1.8
h2o_sf1gb_q1,1gb,q1,38813,145.65,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,38897,145.64,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,38983,145.61,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,39066,145.58,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,39149,145.57,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,39231,145.57,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,39312,145.53,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,39396,145.54,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,39480,145.53,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,39564,145.56,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,39647,145.59,95.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,39728,145.59,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,39810,145.62,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39896,145.65,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,39979,145.66,95.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,40060,145.74,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,40145,145.77,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,40227,145.77,95.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,40308,145.78,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,40391,145.83,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,40473,145.84,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,40556,145.85,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,40638,145.87,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,40719,145.87,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40801,145.84,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,40886,145.84,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40969,145.88,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,41054,145.87,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,41135,145.87,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,41218,145.89,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,41301,145.88,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,41386,145.9,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,41468,145.9,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,41550,145.91,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,41632,145.91,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,41714,145.95,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,41795,145.98,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,41876,146.07,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,41959,146.08,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,42041,146.16,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,42123,146.16,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,42208,146.15,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,42291,146.21,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,42376,146.21,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,42459,146.29,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,42540,146.38,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,42624,146.38,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,42704,146.39,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,42787,146.43,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,42871,146.45,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,42952,146.46,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,43108,140.25,95.0,335.0,102.4,1.8
h2o_sf1gb_q1,1gb,q1,43186,130.19,0.0,329.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,43271,122.52,0.0,325.0,104.4,1.9
h2o_sf1gb_q1,1gb,q1,43353,109.96,0.0,325.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,43766,76.19,1.0,15.0,104.0,1.8
h2o_sf1gb_q2,1gb,q2,26,76.19,1.0,15.0,110.4,1.8
h2o_sf1gb_q2,1gb,q2,205,58.93,1.0,18.0,100.7,1.8
h2o_sf1gb_q2,1gb,q2,288,48.8,1.0,283.0,101.5,1.8
h2o_sf1gb_q2,1gb,q2,365,45.26,1.0,3395.0,107.9,1.9
h2o_sf1gb_q2,1gb,q2,441,45.26,1.0,3395.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,517,45.15,1.0,3395.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,592,45.11,1.0,3395.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,667,45.15,1.0,3395.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,744,45.15,1.0,3395.0,107.9,1.9
h2o_sf1gb_q2,1gb,q2,820,45.1,1.0,3395.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,895,45.01,1.0,3395.0,110.2,1.9
h2o_sf1gb_q2,1gb,q2,970,45.04,1.0,3395.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,1046,45.04,1.0,3395.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,1122,45.06,1.0,3395.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,1198,44.69,1.0,3395.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,1279,44.44,1.0,3403.0,106.0,2.1
h2o_sf1gb_q2,1gb,q2,1357,44.44,1.0,3457.0,107.7,1.9
h2o_sf1gb_q2,1gb,q2,1434,44.69,1.0,3437.0,105.6,1.9
h2o_sf1gb_q2,1gb,q2,1510,44.85,1.0,3437.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,1585,44.78,1.0,3437.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,1661,44.68,1.0,3437.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,1760,44.68,1.0,3437.0,123.4,1.8
h2o_sf1gb_q2,1gb,q2,1853,44.63,1.0,3437.0,115.5,1.8
h2o_sf1gb_q2,1gb,q2,1931,44.61,0.0,3437.0,122.1,2.2
h2o_sf1gb_q2,1gb,q2,2007,44.54,0.0,3441.0,113.3,2.1
h2o_sf1gb_q2,1gb,q2,2082,46.16,0.0,3447.0,105.2,1.9
h2o_sf1gb_q2,1gb,q2,2161,52.57,0.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,2242,52.57,0.0,3447.0,125.3,1.8
h2o_sf1gb_q2,1gb,q2,2322,60.86,0.0,3447.0,110.5,1.8
h2o_sf1gb_q2,1gb,q2,2402,72.28,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,2480,82.04,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,2559,92.16,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,2639,92.16,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,2717,102.23,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,2797,112.29,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,2875,115.22,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,2953,115.22,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,3032,132.48,95.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,3111,140.74,95.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,3190,141.09,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3268,144.62,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,3348,144.62,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,3428,144.76,95.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3506,144.82,95.0,3447.0,112.2,2.0
h2o_sf1gb_q2,1gb,q2,3586,144.78,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,3666,144.8,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,3744,144.8,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,3824,144.83,95.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,3905,144.92,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,3987,144.89,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,4067,144.96,95.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,4144,144.96,95.0,3447.0,112.6,1.8
h2o_sf1gb_q2,1gb,q2,4223,144.99,95.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,4301,145.04,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,4379,145.02,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,4457,144.98,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,4538,144.98,95.0,3447.0,111.5,1.8
h2o_sf1gb_q2,1gb,q2,4615,145.03,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4695,145.08,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,4775,145.09,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,4855,145.09,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,4934,145.11,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,5013,145.07,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5091,145.17,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,5171,145.14,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,5250,145.14,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,5328,145.13,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,5409,145.16,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,5490,145.2,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,5570,145.26,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,5651,145.26,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,5728,145.25,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5807,145.25,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,5887,145.33,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,5965,145.38,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,6046,145.38,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,6124,145.46,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,6202,145.51,95.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,6278,145.5,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6354,145.5,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,6434,145.56,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,6516,145.62,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6595,145.59,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,6673,145.6,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,6752,145.6,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6834,145.66,95.0,3447.0,110.7,1.8
h2o_sf1gb_q2,1gb,q2,6913,145.69,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6991,145.65,95.0,3447.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,7071,145.63,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,7149,145.63,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,7228,145.65,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7308,145.65,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,7386,145.71,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,7465,145.65,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,7543,145.65,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,7621,145.67,95.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,7700,145.69,95.0,3447.0,106.9,1.8
