run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25295,193.31,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,25376,193.3,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,25455,193.34,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,25536,193.34,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25614,193.38,96.0,3447.0,105.3,1.7
h2o_sf1gb_q1,1gb,q1,25694,193.35,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,25775,193.33,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,25855,193.39,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,25934,193.39,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,26012,193.46,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26090,193.45,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,26172,193.49,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26251,193.46,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,26333,193.46,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,26414,193.52,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,26493,193.51,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,26574,193.47,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,26656,193.51,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,26739,193.51,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26820,193.54,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,26901,193.52,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,26984,193.6,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,27066,193.6,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,27147,193.6,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,27225,193.62,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,27303,193.63,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,27381,193.59,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,27462,193.57,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,27541,193.57,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,27623,193.64,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,27706,193.61,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,27787,193.66,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,27869,193.68,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,27950,193.66,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,28034,193.66,96.0,3447.0,113.3,1.8
h2o_sf1gb_q1,1gb,q1,28115,193.67,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,28199,193.71,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,28278,193.72,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,28360,193.73,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,28438,193.73,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,28519,193.73,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,28598,193.76,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,28683,193.79,96.0,3447.0,110.7,1.8
h2o_sf1gb_q1,1gb,q1,28762,193.76,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,28840,193.76,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,28922,193.77,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,29003,193.76,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,29082,193.79,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29160,193.83,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,29242,193.83,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,29321,193.87,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,29401,193.89,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,29480,193.95,96.0,3447.0,103.1,1.8
h2o_sf1gb_q1,1gb,q1,29561,193.88,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,29640,193.88,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,29723,193.9,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,29804,193.91,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,29889,194.0,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,29968,194.05,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,30049,194.0,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,30128,194.0,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,30207,194.05,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,30288,194.08,96.0,3447.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,30367,193.99,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,30448,193.99,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,30525,194.0,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,30604,193.97,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,30685,194.01,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,30764,194.07,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,30842,194.07,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,30920,194.01,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,31001,194.04,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31080,194.1,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,31158,194.04,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,31238,194.04,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,31319,194.02,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,31400,194.05,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,31482,194.02,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,31564,194.05,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,31646,194.05,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,31727,194.03,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,31806,194.0,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,31887,194.01,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,31966,193.94,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32046,193.94,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,32126,193.9,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,32208,193.93,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,32289,193.87,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,32367,193.88,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,32449,193.88,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,32528,193.84,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,32609,193.84,96.0,3447.0,105.7,1.7
h2o_sf1gb_q1,1gb,q1,32694,193.8,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,32773,193.77,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,32854,193.68,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32932,193.68,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,33015,193.74,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,33097,193.73,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,33179,193.76,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,33259,193.79,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,33338,193.79,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,33417,193.71,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,33498,193.71,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,33576,193.73,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,33658,193.68,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,33740,193.68,96.0,3447.0,106.0,1.7
h2o_sf1gb_q1,1gb,q1,33818,193.72,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,33897,193.73,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,33978,193.71,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,34060,193.67,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,34138,193.67,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,34220,193.6,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,34298,193.61,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34375,193.6,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,34453,193.61,96.0,3447.0,105.5,1.7
h2o_sf1gb_q1,1gb,q1,34531,193.61,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,34610,193.66,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34692,193.71,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,34774,193.7,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,34855,193.74,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,34933,193.74,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,35012,193.8,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35094,193.75,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,35175,193.79,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,35254,193.84,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,35335,193.84,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,35414,193.83,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,35495,193.85,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,35573,193.87,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,35655,193.89,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,35737,193.89,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,35819,193.93,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,35900,193.95,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,35978,193.99,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,36060,194.02,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,36142,194.02,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,36221,194.05,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,36302,194.1,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,36383,194.2,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,36462,194.22,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,36539,194.22,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,36622,194.23,96.0,3447.0,113.0,1.9
h2o_sf1gb_q1,1gb,q1,36705,194.2,95.0,3447.0,152.2,2.1
h2o_sf1gb_q1,1gb,q1,36790,194.11,95.0,3447.0,157.9,2.0
h2o_sf1gb_q1,1gb,q1,36873,194.09,95.0,3447.0,137.1,2.6
h2o_sf1gb_q1,1gb,q1,36955,194.07,95.0,3447.0,115.4,1.9
h2o_sf1gb_q1,1gb,q1,37040,194.07,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,37121,194.1,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,37206,194.1,96.0,3447.0,123.1,1.9
h2o_sf1gb_q1,1gb,q1,37288,194.05,96.0,3447.0,113.7,1.8
h2o_sf1gb_q1,1gb,q1,37369,194.05,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,37450,193.92,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,37532,193.92,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,37610,193.92,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,37693,193.87,96.0,3447.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,37774,193.82,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,37855,193.81,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,37936,193.81,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,38019,193.8,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,38099,193.75,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,38184,193.74,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,38262,193.77,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,38344,193.77,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,38423,193.8,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38505,193.73,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,38586,193.71,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,38669,193.74,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,38750,193.71,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,38832,193.71,96.0,3447.0,112.5,1.9
h2o_sf1gb_q1,1gb,q1,38913,193.84,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,38992,193.87,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,39073,193.82,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,39152,193.86,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39234,193.86,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,39315,193.89,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,39396,193.79,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,39474,193.8,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,39553,193.86,96.0,3447.0,104.5,1.7
h2o_sf1gb_q1,1gb,q1,39635,193.86,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,39716,193.78,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,39794,193.84,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,39872,193.81,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,39951,193.69,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,40033,193.69,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,40114,193.76,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,40193,193.73,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,40274,193.68,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,40356,193.71,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40438,193.71,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,40516,193.74,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,40594,193.72,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,40677,193.76,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,40758,193.81,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,40839,193.81,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40918,193.86,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,41000,193.92,96.0,3447.0,110.8,1.8
h2o_sf1gb_q1,1gb,q1,41103,190.35,96.0,335.0,102.6,1.8
h2o_sf1gb_q1,1gb,q1,41186,176.82,0.0,329.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,41272,166.01,0.0,325.0,103.2,1.9
h2o_sf1gb_q1,1gb,q1,41350,153.51,0.0,325.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,41780,103.18,0.0,15.0,104.4,1.8
h2o_sf1gb_q2,1gb,q2,26,103.18,0.0,15.0,107.2,1.9
h2o_sf1gb_q2,1gb,q2,199,90.64,0.0,18.0,102.7,1.8
h2o_sf1gb_q2,1gb,q2,285,65.95,0.0,3395.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,360,65.95,0.0,3395.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,436,56.79,0.0,3395.0,110.8,1.9
h2o_sf1gb_q2,1gb,q2,511,56.39,0.0,3395.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,586,56.29,0.0,3395.0,110.5,1.9
h2o_sf1gb_q2,1gb,q2,662,56.29,0.0,3395.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,738,56.25,0.0,3395.0,108.5,1.9
h2o_sf1gb_q2,1gb,q2,813,56.07,0.0,3395.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,889,56.16,0.0,3395.0,111.2,1.9
h2o_sf1gb_q2,1gb,q2,964,56.16,0.0,3395.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,1040,56.34,0.0,3395.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,1115,56.28,0.0,3395.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,1190,56.19,0.0,3395.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,1281,55.63,0.0,3403.0,106.4,2.0
h2o_sf1gb_q2,1gb,q2,1361,55.63,0.0,3465.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,1438,56.07,5.0,3437.0,108.7,1.9
h2o_sf1gb_q2,1gb,q2,1513,56.54,5.0,3437.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,1587,56.46,5.0,3437.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,1662,56.46,5.0,3437.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,1761,56.51,5.0,3437.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,1844,56.52,5.0,3437.0,103.7,1.8
h2o_sf1gb_q2,1gb,q2,1921,56.58,0.0,3437.0,107.4,1.9
h2o_sf1gb_q2,1gb,q2,1994,56.62,0.0,3437.0,98.8,1.8
h2o_sf1gb_q2,1gb,q2,2070,56.74,0.0,3441.0,104.3,1.9
h2o_sf1gb_q2,1gb,q2,2149,56.74,0.0,3441.0,106.6,2.0
h2o_sf1gb_q2,1gb,q2,2227,60.45,0.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,2307,71.53,0.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,2387,85.13,0.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,2468,85.13,0.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,2548,98.9,0.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,2628,113.13,0.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2705,127.43,0.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,2785,141.71,0.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,2866,141.71,0.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,2946,156.05,95.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,3025,170.43,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,3107,184.58,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,3186,185.89,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,3267,185.89,95.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3347,198.71,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3428,198.96,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,3508,199.15,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,3588,199.23,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,3668,199.23,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,3748,199.31,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,3828,199.44,95.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,3909,199.42,95.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3988,199.44,95.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,4069,199.56,95.0,3447.0,110.6,1.8
h2o_sf1gb_q2,1gb,q2,4149,199.56,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,4229,199.55,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,4308,199.52,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,4386,199.48,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,4465,199.48,95.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,4545,199.5,95.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,4626,199.48,95.0,3447.0,110.8,1.8
h2o_sf1gb_q2,1gb,q2,4706,199.33,95.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,4785,199.31,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,4862,199.31,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,4941,199.23,95.0,3447.0,110.8,1.8
h2o_sf1gb_q2,1gb,q2,5022,199.18,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,5101,199.1,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,5182,198.97,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,5262,198.97,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,5343,198.94,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,5423,198.9,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,5502,198.81,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,5583,198.76,95.0,3447.0,110.5,1.8
h2o_sf1gb_q2,1gb,q2,5663,198.76,95.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,5743,198.74,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,5823,198.7,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,5904,198.64,95.0,3447.0,111.1,1.9
h2o_sf1gb_q2,1gb,q2,5985,198.65,95.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6063,198.65,95.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,6143,198.51,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6225,198.49,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,6305,198.49,95.0,3447.0,114.0,1.8
h2o_sf1gb_q2,1gb,q2,6384,198.47,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,6465,198.47,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,6545,198.5,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,6624,198.36,95.0,3447.0,110.8,1.8
h2o_sf1gb_q2,1gb,q2,6704,198.36,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,6785,198.38,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,6864,198.38,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,6945,198.49,95.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,7025,198.6,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,7105,198.59,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,7185,198.7,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,7266,198.7,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7345,198.75,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,7426,198.83,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,7506,198.84,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,7586,198.88,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,7666,198.88,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,7746,198.87,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,7826,198.94,95.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,7908,198.99,95.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,7987,198.95,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,8067,198.95,95.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,8143,198.92,95.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,8223,198.91,95.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,8303,199.0,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,8383,199.0,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,8463,199.0,95.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,8543,199.06,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,8623,199.07,95.0,3447.0,106.7,1.7
h2o_sf1gb_q2,1gb,q2,8699,199.07,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,8779,199.14,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,8859,199.14,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,8939,199.14,95.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,9019,199.09,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,9099,199.1,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,9178,199.16,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,9259,199.16,95.0,3447.0,107.4,1.8
