run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q10,2gb,q10,5732,53.23,0.0,283.0,109.1,1.9
h2o_sf2gb_q10,2gb,q10,5807,53.23,0.0,283.0,110.6,1.9
h2o_sf2gb_q10,2gb,q10,5881,53.05,0.0,283.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,5954,53.06,0.0,283.0,107.6,1.8
h2o_sf2gb_q10,2gb,q10,6027,53.23,0.0,283.0,111.0,1.8
h2o_sf2gb_q10,2gb,q10,6101,53.23,0.0,283.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,6175,52.62,0.0,283.0,108.6,1.8
h2o_sf2gb_q10,2gb,q10,6249,52.49,0.0,283.0,108.0,1.8
h2o_sf2gb_q10,2gb,q10,6323,52.25,0.0,283.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,6397,52.25,0.0,283.0,109.1,1.9
h2o_sf2gb_q10,2gb,q10,6471,51.83,0.0,283.0,107.0,1.8
h2o_sf2gb_q10,2gb,q10,6544,51.77,0.0,283.0,108.9,1.9
h2o_sf2gb_q10,2gb,q10,6618,51.72,0.0,283.0,109.6,1.9
h2o_sf2gb_q10,2gb,q10,6741,51.72,0.0,283.0,111.5,1.8
h2o_sf2gb_q10,2gb,q10,6815,51.72,0.0,283.0,107.8,1.8
h2o_sf2gb_q10,2gb,q10,6888,51.72,0.0,283.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,6962,51.72,0.0,283.0,110.4,1.9
h2o_sf2gb_q10,2gb,q10,7035,51.72,0.0,283.0,110.0,1.8
h2o_sf2gb_q10,2gb,q10,7109,51.72,0.0,283.0,111.3,1.9
h2o_sf2gb_q10,2gb,q10,7182,51.72,0.0,283.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,7256,51.72,0.0,283.0,106.1,1.8
h2o_sf2gb_q10,2gb,q10,7329,51.72,0.0,283.0,109.7,1.8
h2o_sf2gb_q10,2gb,q10,7402,51.72,0.0,283.0,108.8,1.8
h2o_sf2gb_q10,2gb,q10,7477,51.72,0.0,283.0,106.4,1.8
h2o_sf2gb_q10,2gb,q10,7552,51.72,0.0,283.0,109.8,1.8
h2o_sf2gb_q10,2gb,q10,7628,51.36,0.0,283.0,128.4,2.1
h2o_sf2gb_q10,2gb,q10,7705,51.36,0.0,283.0,126.7,2.0
h2o_sf2gb_q10,2gb,q10,7869,51.36,0.0,283.0,121.0,1.9
h2o_sf2gb_q10,2gb,q10,7945,51.36,0.0,283.0,128.7,2.4
h2o_sf2gb_q10,2gb,q10,8022,51.36,0.0,283.0,117.0,1.9
h2o_sf2gb_q10,2gb,q10,8215,51.44,0.0,303.0,112.9,2.1
h2o_sf2gb_q10,2gb,q10,8291,51.47,0.0,15669.0,114.0,1.8
h2o_sf2gb_q10,2gb,q10,8366,51.54,0.0,15669.0,107.0,1.8
h2o_sf2gb_q10,2gb,q10,8441,51.53,0.0,15669.0,106.9,1.8
h2o_sf2gb_q10,2gb,q10,8516,51.54,0.0,15669.0,108.9,1.8
h2o_sf2gb_q10,2gb,q10,8592,51.54,0.0,15669.0,109.3,1.8
h2o_sf2gb_q10,2gb,q10,8673,51.54,0.0,15669.0,107.8,1.8
h2o_sf2gb_q10,2gb,q10,8748,51.69,0.0,15669.0,110.1,1.8
h2o_sf2gb_q10,2gb,q10,8844,51.67,0.0,15669.0,168.2,2.7
h2o_sf2gb_q10,2gb,q10,9020,52.47,0.0,15669.0,117.3,2.3
h2o_sf2gb_q10,2gb,q10,9103,53.36,0.0,15697.0,109.0,1.8
h2o_sf2gb_q10,2gb,q10,9185,56.97,0.0,15723.0,110.0,1.8
h2o_sf2gb_q10,2gb,q10,9268,72.69,0.0,15745.0,111.8,1.8
h2o_sf2gb_q10,2gb,q10,9349,86.11,0.0,15767.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,9431,94.81,0.0,15793.0,109.6,1.8
h2o_sf2gb_q10,2gb,q10,9512,94.81,90.0,15815.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,9595,106.92,90.0,15837.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,9782,128.26,90.0,5583.0,103.2,1.8
h2o_sf2gb_q10,2gb,q10,9857,128.37,90.0,5583.0,107.0,1.8
h2o_sf2gb_q10,2gb,q10,9932,121.46,90.0,5583.0,108.2,1.8
h2o_sf2gb_q10,2gb,q10,10007,121.46,0.0,5583.0,106.4,1.8
h2o_sf2gb_q10,2gb,q10,10166,126.16,0.0,5583.0,110.3,1.8
h2o_sf2gb_q10,2gb,q10,10242,114.53,0.0,5583.0,106.4,1.8
h2o_sf2gb_q10,2gb,q10,10318,94.31,0.0,5583.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,10393,94.31,0.0,5583.0,106.9,1.8
h2o_sf2gb_q10,2gb,q10,10468,81.39,0.0,5583.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,10555,68.16,0.0,463.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,10685,56.11,0.0,459.0,103.1,1.9
h2o_sf2gb_q10,2gb,q10,10908,56.03,0.0,15.0,110.1,1.8
h2o_sf2gb_q10,2gb,q10,10984,53.99,0.0,283.0,114.0,1.9
h2o_sf2gb_q10,2gb,q10,11060,54.23,0.0,283.0,118.2,1.8
h2o_sf2gb_q10,2gb,q10,11136,54.22,0.0,283.0,116.5,1.8
h2o_sf2gb_q10,2gb,q10,11304,54.22,0.0,283.0,120.2,1.8
h2o_sf2gb_q10,2gb,q10,11379,54.47,0.0,283.0,115.8,1.8
h2o_sf2gb_q10,2gb,q10,11454,54.29,0.0,283.0,119.8,1.8
h2o_sf2gb_q10,2gb,q10,11530,54.29,0.0,283.0,118.7,1.9
h2o_sf2gb_q10,2gb,q10,11605,54.29,0.0,283.0,116.0,1.8
h2o_sf2gb_q10,2gb,q10,11681,54.32,0.0,283.0,116.7,1.8
h2o_sf2gb_q10,2gb,q10,11757,53.61,0.0,283.0,117.4,1.9
h2o_sf2gb_q10,2gb,q10,11832,53.35,0.0,283.0,115.6,1.8
h2o_sf2gb_q10,2gb,q10,11907,53.35,0.0,283.0,116.3,1.8
h2o_sf2gb_q10,2gb,q10,11981,52.96,0.0,283.0,115.1,1.8
h2o_sf2gb_q10,2gb,q10,12054,52.96,0.0,283.0,117.0,1.9
h2o_sf2gb_q10,2gb,q10,12128,52.96,0.0,283.0,116.6,1.8
h2o_sf2gb_q10,2gb,q10,12202,52.96,0.0,283.0,114.5,1.8
h2o_sf2gb_q10,2gb,q10,12276,52.96,0.0,283.0,117.1,1.8
h2o_sf2gb_q10,2gb,q10,12397,52.96,0.0,283.0,117.7,1.8
h2o_sf2gb_q10,2gb,q10,12471,52.96,0.0,283.0,116.1,1.8
h2o_sf2gb_q10,2gb,q10,12545,52.96,0.0,283.0,116.4,1.8
h2o_sf2gb_q10,2gb,q10,12617,52.96,0.0,283.0,116.5,1.8
h2o_sf2gb_q10,2gb,q10,12691,52.96,0.0,283.0,117.2,1.8
h2o_sf2gb_q10,2gb,q10,12764,52.96,0.0,283.0,117.5,1.8
h2o_sf2gb_q10,2gb,q10,12838,52.96,0.0,283.0,116.1,1.8
h2o_sf2gb_q10,2gb,q10,12911,52.96,0.0,283.0,115.8,1.8
h2o_sf2gb_q10,2gb,q10,12984,52.01,0.0,283.0,114.8,1.8
h2o_sf2gb_q10,2gb,q10,13057,52.01,0.0,283.0,116.6,1.8
h2o_sf2gb_q10,2gb,q10,13130,52.01,0.0,283.0,116.9,1.8
h2o_sf2gb_q10,2gb,q10,13204,52.01,0.0,283.0,116.7,1.8
h2o_sf2gb_q10,2gb,q10,13277,52.01,0.0,283.0,117.8,1.8
h2o_sf2gb_q10,2gb,q10,13497,51.72,0.0,303.0,114.4,2.1
h2o_sf2gb_q10,2gb,q10,13584,51.78,0.0,303.0,110.8,1.8
h2o_sf2gb_q10,2gb,q10,13658,51.88,0.0,15669.0,108.6,1.9
h2o_sf2gb_q10,2gb,q10,13733,51.84,0.0,15669.0,106.9,1.8
h2o_sf2gb_q10,2gb,q10,13806,51.84,0.0,15669.0,106.2,1.8
h2o_sf2gb_q10,2gb,q10,13879,51.81,0.0,15669.0,106.7,1.8
h2o_sf2gb_q10,2gb,q10,13953,51.6,0.0,15669.0,106.6,1.8
h2o_sf2gb_q10,2gb,q10,14026,51.56,0.0,15669.0,106.7,1.8
h2o_sf2gb_q10,2gb,q10,14099,51.56,0.0,15669.0,106.5,1.8
h2o_sf2gb_q10,2gb,q10,14188,51.53,0.0,15669.0,163.2,2.7
h2o_sf2gb_q10,2gb,q10,14281,51.48,0.0,15669.0,132.1,3.0
h2o_sf2gb_q10,2gb,q10,14366,53.1,0.0,15697.0,106.7,1.8
h2o_sf2gb_q10,2gb,q10,14445,59.66,67.0,15719.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,14524,76.63,67.0,15745.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,14605,76.63,67.0,15767.0,110.2,1.8
h2o_sf2gb_q10,2gb,q10,14699,86.48,67.0,15779.0,106.1,1.8
h2o_sf2gb_q10,2gb,q10,14779,97.46,67.0,15801.0,111.8,1.8
h2o_sf2gb_q10,2gb,q10,14857,110.48,67.0,15823.0,106.3,1.8
h2o_sf2gb_q10,2gb,q10,14941,123.82,67.0,5601.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,15088,127.71,67.0,5583.0,104.9,1.8
h2o_sf2gb_q10,2gb,q10,15162,127.76,67.0,5583.0,106.5,1.8
h2o_sf2gb_q10,2gb,q10,15237,127.81,67.0,5583.0,106.1,1.8
h2o_sf2gb_q10,2gb,q10,15310,127.81,67.0,5583.0,106.8,1.8
h2o_sf2gb_q10,2gb,q10,15384,125.55,67.0,5583.0,106.5,1.8
h2o_sf2gb_q10,2gb,q10,15458,118.82,0.0,5583.0,105.9,1.8
h2o_sf2gb_q10,2gb,q10,15531,109.72,0.0,5583.0,106.1,1.7
h2o_sf2gb_q10,2gb,q10,15605,109.72,0.0,5583.0,109.5,1.9
h2o_sf2gb_q10,2gb,q10,15679,98.02,0.0,5583.0,105.3,1.8
h2o_sf2gb_q10,2gb,q10,15787,85.89,0.0,5583.0,112.2,1.8
h2o_sf2gb_q10,2gb,q10,15872,79.04,0.0,463.0,107.2,1.8
h2o_sf2gb_q10,2gb,q10,15998,67.92,0.0,459.0,103.1,1.9
h2o_sf2gb_q10,2gb,q10,16106,56.06,0.0,15.0,104.7,1.8
h2o_sf2gb_q10,2gb,q10,16242,52.85,0.0,18.0,103.7,1.8
h2o_sf2gb_q10,2gb,q10,16318,53.45,0.0,283.0,106.3,1.9
h2o_sf2gb_q10,2gb,q10,16392,53.45,0.0,283.0,107.8,1.8
h2o_sf2gb_q10,2gb,q10,16466,53.46,0.0,283.0,109.6,1.8
h2o_sf2gb_q10,2gb,q10,16540,53.47,0.0,283.0,110.5,1.9
h2o_sf2gb_q10,2gb,q10,16615,53.45,0.0,283.0,106.1,1.8
h2o_sf2gb_q10,2gb,q10,16689,53.45,0.0,283.0,110.2,1.9
h2o_sf2gb_q10,2gb,q10,16763,53.28,0.0,283.0,109.7,1.9
h2o_sf2gb_q10,2gb,q10,16896,53.32,0.0,283.0,110.8,1.8
h2o_sf2gb_q10,2gb,q10,16971,52.68,0.0,283.0,107.5,1.8
h2o_sf2gb_q10,2gb,q10,17045,52.57,0.0,283.0,109.1,1.8
h2o_sf2gb_q10,2gb,q10,17119,52.09,0.0,283.0,110.2,1.9
h2o_sf2gb_q10,2gb,q10,17193,52.09,0.0,283.0,105.9,1.8
h2o_sf2gb_q10,2gb,q10,17267,52.06,0.0,283.0,109.7,1.9
h2o_sf2gb_q10,2gb,q10,17341,51.99,0.0,283.0,107.6,1.8
h2o_sf2gb_q10,2gb,q10,17415,51.63,0.0,283.0,109.6,1.9
h2o_sf2gb_q10,2gb,q10,17490,51.63,0.0,283.0,107.9,1.8
h2o_sf2gb_q10,2gb,q10,17564,51.64,0.0,283.0,110.0,1.8
h2o_sf2gb_q10,2gb,q10,17638,51.68,0.0,283.0,107.3,1.8
h2o_sf2gb_q10,2gb,q10,17712,51.68,0.0,283.0,106.3,1.8
h2o_sf2gb_q10,2gb,q10,17786,51.69,0.0,283.0,108.7,1.8
h2o_sf2gb_q10,2gb,q10,17861,51.72,0.0,283.0,107.8,1.8
h2o_sf2gb_q10,2gb,q10,17999,51.71,0.0,283.0,110.8,1.8
h2o_sf2gb_q10,2gb,q10,18075,51.74,0.0,283.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,18150,51.76,0.0,283.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,18225,51.77,0.0,283.0,108.1,1.8
h2o_sf2gb_q10,2gb,q10,18300,51.77,0.0,283.0,105.3,1.8
h2o_sf2gb_q10,2gb,q10,18376,51.77,0.0,283.0,109.2,1.8
h2o_sf2gb_q10,2gb,q10,18451,51.77,0.0,283.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,18526,51.77,0.0,283.0,110.1,1.8
h2o_sf2gb_q10,2gb,q10,18601,51.77,0.0,283.0,107.8,1.8
h2o_sf2gb_q10,2gb,q10,18802,51.77,0.0,303.0,106.3,2.1
h2o_sf2gb_q10,2gb,q10,18878,51.87,0.0,15669.0,112.0,1.8
h2o_sf2gb_q10,2gb,q10,18953,51.97,5.0,15669.0,114.8,1.8
h2o_sf2gb_q10,2gb,q10,19122,51.81,5.0,15669.0,119.9,1.8
h2o_sf2gb_q10,2gb,q10,19198,51.88,5.0,15669.0,116.2,1.8
h2o_sf2gb_q10,2gb,q10,19271,51.98,5.0,15669.0,115.3,1.8
h2o_sf2gb_q10,2gb,q10,19345,51.95,5.0,15669.0,117.5,1.8
h2o_sf2gb_q10,2gb,q10,19440,51.92,5.0,15669.0,173.7,2.7
h2o_sf2gb_q10,2gb,q10,19528,52.81,0.0,15669.0,138.1,2.9
h2o_sf2gb_q10,2gb,q10,19605,52.81,0.0,15693.0,115.9,1.8
h2o_sf2gb_q10,2gb,q10,19683,55.87,0.0,15719.0,108.5,1.8
h2o_sf2gb_q10,2gb,q10,19760,64.28,0.0,15741.0,105.8,1.8
h2o_sf2gb_q10,2gb,q10,19837,83.28,0.0,15761.0,108.8,1.8
h2o_sf2gb_q10,2gb,q10,19914,83.28,0.0,15781.0,112.2,1.8
h2o_sf2gb_q10,2gb,q10,19991,92.88,86.0,15803.0,108.9,1.8
h2o_sf2gb_q10,2gb,q10,20068,110.03,86.0,15825.0,109.4,1.7
h2o_sf2gb_q10,2gb,q10,20157,116.98,86.0,5601.0,110.1,1.8
h2o_sf2gb_q10,2gb,q10,20362,128.63,86.0,5583.0,105.5,1.8
h2o_sf2gb_q10,2gb,q10,20436,121.78,86.0,5583.0,107.1,1.8
h2o_sf2gb_q10,2gb,q10,20509,121.78,86.0,5583.0,106.8,1.8
h2o_sf2gb_q10,2gb,q10,20583,127.64,86.0,5583.0,109.3,1.9
h2o_sf2gb_q10,2gb,q10,20657,123.27,86.0,5583.0,113.2,1.8
h2o_sf2gb_q10,2gb,q10,20731,116.74,86.0,5583.0,107.5,1.8
h2o_sf2gb_q10,2gb,q10,20807,116.74,86.0,5583.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,20883,96.94,86.0,5583.0,108.3,1.8
h2o_sf2gb_q10,2gb,q10,20958,92.81,86.0,5583.0,108.9,1.8
h2o_sf2gb_q10,2gb,q10,21034,80.77,86.0,5583.0,109.5,1.8
h2o_sf2gb_q10,2gb,q10,21112,80.77,86.0,463.0,104.7,1.8
h2o_sf2gb_q10,2gb,q10,21236,57.36,86.0,15.0,101.3,1.9
h2o_sf2gb_q2,2gb,q2,26,57.36,86.0,15.0,107.0,1.8
h2o_sf2gb_q2,2gb,q2,136,52.64,86.0,16.0,102.2,1.8
h2o_sf2gb_q2,2gb,q2,354,53.01,0.0,18.0,101.1,1.8
h2o_sf2gb_q2,2gb,q2,428,52.91,0.0,283.0,104.7,1.8
h2o_sf2gb_q2,2gb,q2,503,53.43,0.0,283.0,109.8,1.9
h2o_sf2gb_q2,2gb,q2,577,53.38,0.0,283.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,651,53.36,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,725,53.36,0.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,798,53.36,0.0,283.0,111.4,1.9
h2o_sf2gb_q2,2gb,q2,872,52.68,0.0,283.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,946,52.68,0.0,283.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,1020,52.56,0.0,283.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,1094,52.34,0.0,283.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,1167,52.2,0.0,283.0,106.5,1.8
h2o_sf2gb_q2,2gb,q2,1241,52.2,0.0,283.0,108.9,1.9
h2o_sf2gb_q2,2gb,q2,1314,51.77,0.0,283.0,109.1,1.9
h2o_sf2gb_q2,2gb,q2,1452,51.68,0.0,283.0,129.0,1.9
h2o_sf2gb_q2,2gb,q2,1527,51.68,0.0,283.0,118.9,1.9
h2o_sf2gb_q2,2gb,q2,1602,51.68,0.0,283.0,118.9,1.9
h2o_sf2gb_q2,2gb,q2,1677,51.68,0.0,283.0,126.0,2.3
h2o_sf2gb_q2,2gb,q2,1751,51.68,0.0,283.0,117.3,1.8
h2o_sf2gb_q2,2gb,q2,1826,51.68,0.0,283.0,111.8,1.9
h2o_sf2gb_q2,2gb,q2,1900,51.68,0.0,283.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,1975,51.68,0.0,283.0,124.4,2.1
h2o_sf2gb_q2,2gb,q2,2049,51.68,0.0,283.0,110.3,1.8
h2o_sf2gb_q2,2gb,q2,2123,51.68,0.0,283.0,106.1,1.8
h2o_sf2gb_q2,2gb,q2,2199,51.68,0.0,283.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,2274,51.68,0.0,283.0,109.5,1.9
h2o_sf2gb_q2,2gb,q2,2348,51.68,0.0,283.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,2423,51.31,0.0,283.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,2591,51.31,0.0,283.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,2667,51.31,0.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,2742,51.31,0.0,283.0,110.5,1.9
h2o_sf2gb_q2,2gb,q2,2942,51.38,0.0,303.0,108.9,2.2
h2o_sf2gb_q2,2gb,q2,3018,51.43,0.0,15669.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,3093,51.48,0.0,15669.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,3168,51.47,0.0,15669.0,105.3,1.8
h2o_sf2gb_q2,2gb,q2,3243,51.47,0.0,15669.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,3335,51.49,0.0,15669.0,156.4,2.9
h2o_sf2gb_q2,2gb,q2,3414,52.88,0.0,15707.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,3494,59.58,0.0,15763.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,3572,68.76,0.0,15817.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,3872,71.82,72.0,5583.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,3953,70.52,72.0,5583.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,4029,80.09,72.0,5583.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,4105,80.02,72.0,5583.0,109.8,1.8
h2o_sf2gb_q2,2gb,q2,4181,77.44,72.0,5583.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,4257,80.04,72.0,5583.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,4333,80.04,72.0,5583.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,4408,78.85,72.0,5583.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,4484,76.36,72.0,5583.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,4561,60.12,72.0,463.0,105.9,1.8
h2o_sf2gb_q2,2gb,q2,4679,59.56,0.0,15.0,103.9,1.9
h2o_sf2gb_q2,2gb,q2,4804,52.77,0.0,15.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,4917,53.12,0.0,18.0,113.4,1.8
h2o_sf2gb_q2,2gb,q2,5056,53.35,0.0,33.0,112.0,1.8
h2o_sf2gb_q2,2gb,q2,5130,53.35,0.0,283.0,117.4,1.9
h2o_sf2gb_q2,2gb,q2,5204,53.38,1.0,283.0,118.8,1.8
h2o_sf2gb_q2,2gb,q2,5277,53.54,1.0,283.0,118.5,1.8
h2o_sf2gb_q2,2gb,q2,5350,53.34,1.0,283.0,117.8,1.8
h2o_sf2gb_q2,2gb,q2,5423,53.34,1.0,283.0,119.0,1.8
h2o_sf2gb_q2,2gb,q2,5496,53.48,1.0,283.0,117.2,1.8
h2o_sf2gb_q2,2gb,q2,5569,53.28,1.0,283.0,118.7,1.8
h2o_sf2gb_q2,2gb,q2,5643,53.28,1.0,283.0,118.5,1.9
h2o_sf2gb_q2,2gb,q2,5715,52.6,1.0,283.0,116.4,1.8
h2o_sf2gb_q2,2gb,q2,5788,52.49,1.0,283.0,119.0,1.8
h2o_sf2gb_q2,2gb,q2,5861,52.33,1.0,283.0,117.8,1.8
h2o_sf2gb_q2,2gb,q2,5935,52.33,1.0,283.0,118.2,1.8
h2o_sf2gb_q2,2gb,q2,6009,51.83,1.0,283.0,118.8,1.8
h2o_sf2gb_q2,2gb,q2,6088,51.76,1.0,283.0,120.1,1.9
h2o_sf2gb_q2,2gb,q2,6162,51.76,1.0,283.0,119.9,1.8
h2o_sf2gb_q2,2gb,q2,6235,51.76,0.0,283.0,117.8,1.8
h2o_sf2gb_q2,2gb,q2,6308,51.76,0.0,283.0,118.1,1.8
h2o_sf2gb_q2,2gb,q2,6381,51.76,0.0,283.0,116.6,1.8
h2o_sf2gb_q2,2gb,q2,6454,51.76,0.0,283.0,120.3,1.8
h2o_sf2gb_q2,2gb,q2,6526,51.76,0.0,283.0,118.5,1.8
h2o_sf2gb_q2,2gb,q2,6599,51.76,0.0,283.0,118.1,1.8
h2o_sf2gb_q2,2gb,q2,6672,51.76,0.0,283.0,118.5,1.8
h2o_sf2gb_q2,2gb,q2,6745,51.76,0.0,283.0,117.7,1.8
h2o_sf2gb_q2,2gb,q2,6819,51.76,0.0,283.0,119.3,1.8
h2o_sf2gb_q2,2gb,q2,6892,51.76,0.0,283.0,117.5,1.8
h2o_sf2gb_q2,2gb,q2,6967,51.76,0.0,283.0,116.9,1.8
h2o_sf2gb_q2,2gb,q2,7040,51.76,0.0,283.0,117.1,1.8
h2o_sf2gb_q2,2gb,q2,7114,51.27,0.0,283.0,117.5,1.8
h2o_sf2gb_q2,2gb,q2,7235,51.27,0.0,283.0,121.8,1.9
h2o_sf2gb_q2,2gb,q2,7308,51.27,0.0,283.0,117.9,1.8
h2o_sf2gb_q2,2gb,q2,7381,51.27,0.0,283.0,116.9,1.8
h2o_sf2gb_q2,2gb,q2,7591,51.26,0.0,303.0,116.4,2.1
h2o_sf2gb_q2,2gb,q2,7665,51.36,0.0,15669.0,112.7,1.8
h2o_sf2gb_q2,2gb,q2,7739,51.36,17.0,15669.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,7812,51.36,17.0,15669.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,7885,51.35,17.0,15669.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,7966,51.38,17.0,15669.0,159.4,3.0
h2o_sf2gb_q2,2gb,q2,8044,51.38,17.0,15695.0,105.8,1.8
h2o_sf2gb_q2,2gb,q2,8120,54.79,17.0,15751.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,8198,64.93,80.0,15803.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,8471,73.46,80.0,5583.0,104.3,1.8
h2o_sf2gb_q2,2gb,q2,8546,71.72,80.0,5583.0,105.8,1.8
h2o_sf2gb_q2,2gb,q2,8619,70.41,80.0,5583.0,106.6,1.9
h2o_sf2gb_q2,2gb,q2,8693,78.27,80.0,5583.0,105.4,1.8
h2o_sf2gb_q2,2gb,q2,8767,79.86,80.0,5583.0,106.2,1.8
h2o_sf2gb_q2,2gb,q2,8840,79.86,80.0,5583.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,8915,79.92,80.0,5583.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,8989,77.33,80.0,5583.0,105.7,1.8
h2o_sf2gb_q2,2gb,q2,9063,77.29,80.0,5583.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,9137,77.29,80.0,5583.0,105.5,1.8
h2o_sf2gb_q2,2gb,q2,9212,74.31,80.0,463.0,104.2,1.8
h2o_sf2gb_q2,2gb,q2,9320,64.51,80.0,15.0,113.1,2.0
h2o_sf2gb_q2,2gb,q2,9451,54.22,80.0,15.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,9648,52.9,80.0,18.0,102.4,1.8
h2o_sf2gb_q2,2gb,q2,9723,52.94,80.0,49.0,106.4,1.9
h2o_sf2gb_q2,2gb,q2,9798,53.28,80.0,283.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,9872,53.28,80.0,283.0,110.1,1.8
h2o_sf2gb_q2,2gb,q2,9945,53.28,80.0,283.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,10019,53.28,80.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,10093,53.46,80.0,283.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,10167,53.46,80.0,283.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,10241,53.46,80.0,283.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,10315,52.78,80.0,283.0,109.1,1.8
h2o_sf2gb_q2,2gb,q2,10388,52.54,80.0,283.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,10464,52.12,80.0,283.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,10538,52.12,80.0,283.0,111.7,1.9
h2o_sf2gb_q2,2gb,q2,10612,52.2,80.0,283.0,106.2,1.8
h2o_sf2gb_q2,2gb,q2,10686,52.16,0.0,283.0,111.3,2.0
h2o_sf2gb_q2,2gb,q2,10775,52.23,0.0,283.0,111.6,1.8
h2o_sf2gb_q2,2gb,q2,10853,51.88,0.0,283.0,111.4,1.8
h2o_sf2gb_q2,2gb,q2,10927,51.88,0.0,283.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,11001,51.97,0.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,11075,51.97,0.0,283.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,11149,51.97,0.0,283.0,110.9,1.8
h2o_sf2gb_q2,2gb,q2,11223,52.05,0.0,283.0,109.6,1.8
h2o_sf2gb_q2,2gb,q2,11296,52.09,0.0,283.0,110.3,1.8
h2o_sf2gb_q2,2gb,q2,11370,52.09,0.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,11445,52.09,0.0,283.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,11520,52.09,0.0,283.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,11595,52.09,0.0,283.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,11670,52.09,0.0,283.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,11744,52.09,0.0,283.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,11900,52.09,0.0,283.0,111.1,1.8
h2o_sf2gb_q2,2gb,q2,11977,52.09,0.0,283.0,108.4,1.8
