run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q2,1gb,q2,802,33.87,0.0,3395.0,108.9,1.9
h2o_sf1gb_q2,1gb,q2,880,33.84,0.0,3395.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,959,33.77,0.0,3395.0,109.0,1.9
h2o_sf1gb_q2,1gb,q2,1037,33.79,0.0,3395.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,1115,33.79,0.0,3395.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,1193,33.74,0.0,3395.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,1309,33.72,0.0,3403.0,108.0,2.0
h2o_sf1gb_q2,1gb,q2,1438,33.69,0.0,3453.0,104.8,1.8
h2o_sf1gb_q2,1gb,q2,1544,33.75,0.0,3648.0,103.3,1.8
h2o_sf1gb_q2,1gb,q2,1624,33.78,0.0,3437.0,108.9,1.9
h2o_sf1gb_q2,1gb,q2,1704,33.78,0.0,3437.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,1784,33.8,1.0,3437.0,111.6,1.8
h2o_sf1gb_q2,1gb,q2,1864,33.79,1.0,3437.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,1973,33.84,1.0,3437.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,2062,33.84,1.0,3437.0,108.8,2.0
h2o_sf1gb_q2,1gb,q2,2142,33.94,1.0,3441.0,105.1,1.9
h2o_sf1gb_q2,1gb,q2,2224,35.34,5.0,3441.0,105.4,1.9
h2o_sf1gb_q2,1gb,q2,2306,35.34,5.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,2390,37.89,5.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,2476,42.18,5.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,2559,46.01,5.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,2640,49.87,5.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,2727,51.94,98.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,2812,51.94,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,2893,57.65,98.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2976,59.0,98.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,3062,65.39,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,3141,69.2,98.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,3224,71.71,98.0,3447.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,3303,71.71,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3386,72.64,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,3469,72.67,98.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,3549,72.68,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3635,72.7,98.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3722,72.7,98.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,3810,72.7,98.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,3896,72.75,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,3978,72.78,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,4059,72.8,98.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,4144,72.86,98.0,3447.0,109.2,1.8
h2o_sf1gb_q2,1gb,q2,4231,72.9,98.0,3447.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,4314,72.9,98.0,3447.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,4394,72.94,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,4479,72.94,98.0,3447.0,104.5,1.7
h2o_sf1gb_q2,1gb,q2,4565,72.97,98.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,4644,73.0,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,4728,73.02,98.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,4814,73.02,98.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,4894,73.01,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,4978,72.98,98.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,5063,72.97,98.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,5151,72.96,98.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,5238,72.93,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,5323,72.91,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,5402,72.91,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,5487,72.9,98.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,5571,72.89,98.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,5651,72.89,98.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,5735,72.86,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,5814,72.86,98.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,5898,72.85,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,5984,72.84,98.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,6072,72.84,98.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,6160,72.85,98.0,3447.0,112.9,1.8
h2o_sf1gb_q2,1gb,q2,6246,72.83,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,6334,72.84,98.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,6417,72.84,98.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,6496,72.83,98.0,3447.0,105.4,1.8
h2o_sf1gb_q2,1gb,q2,6581,72.83,98.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,6664,72.82,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,6746,72.84,98.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,6833,72.84,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,6919,72.84,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,7001,72.87,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,7082,72.87,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,7168,72.86,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,7255,72.89,98.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,7342,72.9,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,7426,72.89,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,7505,72.89,98.0,3447.0,106.0,1.7
h2o_sf1gb_q2,1gb,q2,7590,72.88,98.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,7671,72.87,98.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,7754,72.86,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,7840,72.82,98.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,7926,72.82,98.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,8009,72.82,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,8090,72.79,98.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,8175,72.77,98.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,8259,72.77,98.0,3447.0,112.9,1.8
h2o_sf1gb_q2,1gb,q2,8338,72.72,98.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,8424,72.7,98.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,8506,72.7,98.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,8588,72.7,98.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,8674,72.69,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,8760,72.7,98.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,8847,72.72,98.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,8932,72.73,98.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,9011,72.73,98.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,9095,72.74,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,9176,72.75,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,9259,72.78,98.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,9345,72.82,98.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,9431,72.84,98.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,9519,72.84,98.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,9604,72.89,98.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,9686,72.96,98.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,9768,72.94,98.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,9853,72.93,98.0,3447.0,109.4,1.8
h2o_sf1gb_q2,1gb,q2,9937,72.91,98.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,10017,72.91,98.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,10103,72.91,98.0,3447.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,10187,72.9,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,10268,72.89,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,10353,72.88,98.0,3447.0,110.0,1.8
h2o_sf1gb_q2,1gb,q2,10440,72.81,98.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,10525,72.76,98.0,3447.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,10605,72.76,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,10689,72.72,98.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,10775,72.71,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,10860,72.7,98.0,3447.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,10939,72.72,98.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,11025,72.76,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,11111,72.76,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,11195,72.75,98.0,3447.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,11275,72.76,98.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,11360,72.77,98.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,11445,72.79,98.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,11524,72.82,98.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,11610,72.82,98.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,11695,72.87,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,11781,72.93,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,11868,72.96,98.0,3447.0,110.9,1.8
h2o_sf1gb_q2,1gb,q2,11955,72.96,98.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,12035,72.96,98.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,12118,72.96,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,12201,72.95,98.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,12281,72.96,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,12367,72.97,98.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,12454,72.99,98.0,3447.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,12540,72.99,98.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,12628,72.97,98.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,12714,72.97,98.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,12801,72.99,98.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,12888,72.99,98.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,12973,72.98,98.0,3447.0,111.1,1.9
h2o_sf1gb_q2,1gb,q2,13053,72.97,98.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,13138,72.96,98.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,13224,72.97,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,13312,72.97,98.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,13398,72.97,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,13480,72.96,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,13561,72.96,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,13648,72.95,98.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,13734,72.93,98.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,13820,72.94,98.0,3447.0,106.2,1.7
h2o_sf1gb_q2,1gb,q2,13906,72.94,98.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,13985,72.94,98.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,14069,72.97,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,14147,73.0,98.0,3447.0,105.2,1.7
h2o_sf1gb_q2,1gb,q2,14231,73.02,98.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,14316,73.02,98.0,3447.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,14395,73.03,98.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,14481,73.05,98.0,3447.0,111.7,1.8
h2o_sf1gb_q2,1gb,q2,14567,73.07,98.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,14654,73.05,98.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,14741,73.06,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,14823,73.06,98.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,14906,73.06,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,14991,73.03,98.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,15077,72.98,98.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,15159,72.97,98.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,15242,72.94,98.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,15328,72.9,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,15413,72.9,98.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,15492,72.89,98.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,15576,72.85,98.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,15658,72.84,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,15741,72.85,98.0,3447.0,109.5,1.8
h2o_sf1gb_q2,1gb,q2,15826,72.86,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,15913,72.86,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,15998,72.88,98.0,3447.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,16078,72.88,98.0,3447.0,106.6,1.8
h2o_sf1gb_q2,1gb,q2,16162,72.87,98.0,3447.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,16249,72.84,98.0,3447.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,16332,72.86,98.0,3447.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,16412,72.86,98.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,16496,72.86,98.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,16578,72.86,98.0,3447.0,111.3,1.8
h2o_sf1gb_q2,1gb,q2,16660,72.83,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,16746,72.79,98.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,16832,72.78,98.0,3447.0,108.9,1.8
h2o_sf1gb_q2,1gb,q2,16914,72.78,98.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,16998,72.76,98.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,17083,72.73,98.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,17164,72.73,98.0,3447.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,17247,72.71,98.0,3447.0,109.8,1.8
h2o_sf1gb_q2,1gb,q2,17331,72.72,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,17412,72.72,98.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,17496,72.75,98.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,17581,72.8,98.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,17665,72.86,98.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,17745,72.87,98.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,17842,72.75,98.0,335.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,17919,69.57,98.0,335.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,18013,69.57,98.0,325.0,107.7,1.9
h2o_sf1gb_q2,1gb,q2,18090,65.39,98.0,325.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,18426,51.83,0.0,15.0,105.1,1.8
h2o_sf1gb_q3,1gb,q3,27,51.83,0.0,15.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,178,48.27,0.0,15.0,104.5,1.8
h2o_sf1gb_q3,1gb,q3,278,37.97,0.0,33.0,102.2,1.8
h2o_sf1gb_q3,1gb,q3,358,37.97,0.0,3395.0,108.3,1.9
h2o_sf1gb_q3,1gb,q3,438,34.25,0.0,3395.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,518,33.84,0.0,3395.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,595,33.79,0.0,3395.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,673,33.8,0.0,3395.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,749,33.8,0.0,3395.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,827,33.78,0.0,3395.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,905,33.76,0.0,3395.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,982,33.78,0.0,3395.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,1059,33.78,0.0,3395.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,1136,33.76,0.0,3395.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,1256,33.67,0.0,3395.0,106.7,2.0
h2o_sf1gb_q3,1gb,q3,1380,33.67,0.0,3453.0,104.4,1.8
h2o_sf1gb_q3,1gb,q3,1488,33.72,0.0,3648.0,103.6,1.8
h2o_sf1gb_q3,1gb,q3,1566,33.76,0.0,3437.0,105.4,1.9
h2o_sf1gb_q3,1gb,q3,1643,33.76,0.0,3437.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,1719,33.76,0.0,3437.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,1798,33.77,0.0,3437.0,110.0,1.8
h2o_sf1gb_q3,1gb,q3,1901,33.81,0.0,3437.0,105.3,1.8
h2o_sf1gb_q3,1gb,q3,2004,33.81,0.0,3437.0,105.1,1.9
h2o_sf1gb_q3,1gb,q3,2082,33.82,0.0,3441.0,104.7,1.9
h2o_sf1gb_q3,1gb,q3,2163,35.11,0.0,3441.0,105.6,1.9
h2o_sf1gb_q3,1gb,q3,2246,35.11,0.0,3449.0,111.8,1.8
h2o_sf1gb_q3,1gb,q3,2329,37.69,47.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,2411,42.13,47.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,2494,46.38,47.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,2574,49.25,47.0,3449.0,104.4,1.8
h2o_sf1gb_q3,1gb,q3,2655,49.25,47.0,3449.0,103.6,1.7
h2o_sf1gb_q3,1gb,q3,2740,53.27,47.0,3449.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,2820,59.6,99.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,2904,61.36,99.0,3449.0,104.9,1.8
h2o_sf1gb_q3,1gb,q3,2985,65.44,99.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,3067,73.06,99.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,3150,73.06,99.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,3230,73.53,99.0,3449.0,104.3,1.8
h2o_sf1gb_q3,1gb,q3,3315,76.3,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,3396,78.22,98.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,3478,78.35,98.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,3562,78.35,98.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,3642,78.37,98.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,3724,78.42,98.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,3806,78.52,98.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,3889,78.56,98.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,3973,78.57,98.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,4056,78.57,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,4139,78.57,98.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,4218,78.59,98.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,4303,78.66,98.0,3449.0,111.7,1.8
h2o_sf1gb_q3,1gb,q3,4384,78.7,98.0,3449.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,4466,78.69,98.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,4549,78.69,98.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,4630,78.7,98.0,3449.0,104.9,1.7
h2o_sf1gb_q3,1gb,q3,4716,78.69,98.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,4795,78.69,98.0,3449.0,104.4,1.7
h2o_sf1gb_q3,1gb,q3,4878,78.78,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,4960,78.78,98.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,5042,78.75,98.0,3449.0,106.0,1.7
h2o_sf1gb_q3,1gb,q3,5126,78.76,98.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,5205,78.72,98.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,5291,78.7,98.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,5371,78.71,98.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,5454,78.71,98.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,5537,78.69,98.0,3449.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,5620,78.66,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,5704,78.64,98.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,5783,78.63,98.0,3449.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,5869,78.58,98.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,5950,78.58,98.0,3449.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,6035,78.59,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,6116,78.52,98.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,6200,78.44,98.0,3449.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,6285,78.5,98.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,6368,78.5,98.0,3449.0,111.0,1.8
h2o_sf1gb_q3,1gb,q3,6450,78.5,98.0,3449.0,110.3,1.8
h2o_sf1gb_q3,1gb,q3,6531,78.41,98.0,3449.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,6616,78.39,98.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,6696,78.4,98.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,6782,78.51,98.0,3449.0,104.9,1.8
h2o_sf1gb_q3,1gb,q3,6862,78.53,98.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,6944,78.53,98.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,7027,78.46,98.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,7108,78.45,98.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,7193,78.54,98.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,7272,78.57,98.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,7354,78.57,98.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,7438,78.54,98.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,7519,78.54,98.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,7602,78.53,98.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,7682,78.56,98.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,7768,78.52,98.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,7849,78.52,98.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,7934,78.49,98.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,8015,78.5,98.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,8097,78.48,98.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,8181,78.5,98.0,3449.0,110.2,1.8
h2o_sf1gb_q3,1gb,q3,8262,78.48,98.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,8346,78.48,98.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,8427,78.46,98.0,3449.0,110.3,1.8
h2o_sf1gb_q3,1gb,q3,8512,78.46,98.0,3449.0,111.7,1.8
h2o_sf1gb_q3,1gb,q3,8593,78.42,98.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,8676,78.53,98.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,8759,78.53,98.0,3449.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,8847,78.47,99.0,3449.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,8927,78.46,99.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,9009,78.46,99.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,9093,78.44,99.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,9174,78.55,99.0,3449.0,106.3,1.8
