run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25278,112.9,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,25362,112.88,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,25446,112.88,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,25529,112.88,96.0,3447.0,105.2,1.7
h2o_sf1gb_q1,1gb,q1,25612,112.93,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25695,113.29,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,25779,113.73,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,25862,114.31,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,25946,114.63,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26029,114.63,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,26113,115.03,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,26196,115.27,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,26280,115.44,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,26363,115.66,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,26446,116.12,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,26527,116.12,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,26609,116.28,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,26689,116.18,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,26769,116.04,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,26847,115.79,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,26926,115.79,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,27008,115.5,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,27092,115.22,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27172,114.87,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,27253,114.88,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,27334,114.81,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,27416,114.81,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,27496,114.79,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,27578,114.77,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,27658,114.63,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,27739,114.57,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,27819,114.57,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,27899,114.51,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27979,114.47,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,28066,114.38,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,28148,114.4,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,28228,114.4,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,28309,114.38,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28390,114.37,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,28469,114.3,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,28549,114.29,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28631,114.29,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,28711,114.29,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,28791,114.29,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,28872,114.27,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,28953,114.32,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,29034,114.35,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,29117,114.35,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,29197,114.36,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,29276,114.35,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,29358,114.28,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,29438,114.3,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,29520,114.3,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,29602,114.29,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,29683,114.31,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,29763,114.29,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,29844,114.31,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,29924,114.31,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,30006,114.31,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,30086,114.31,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,30168,114.31,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,30248,114.33,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,30329,114.33,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,30410,114.35,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,30489,114.42,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,30571,114.5,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,30652,114.53,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,30731,114.53,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,30813,114.53,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,30892,114.56,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,30974,114.63,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,31054,114.67,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,31136,114.69,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,31216,114.69,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,31298,114.68,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,31379,114.73,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,31459,114.77,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,31540,114.79,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,31623,114.79,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,31703,114.82,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,31781,114.81,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31861,114.82,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,31942,114.81,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32025,114.81,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32106,114.82,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,32188,114.81,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,32268,114.83,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,32351,114.79,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,32431,114.78,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,32510,114.78,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,32592,114.76,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,32671,114.76,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32750,114.79,96.0,3447.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,32833,114.82,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,32913,114.82,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,32995,114.81,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,33078,114.83,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,33158,114.82,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,33240,114.85,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,33321,114.85,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,33402,114.89,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,33482,114.94,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,33566,114.94,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,33649,114.97,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,33728,114.96,96.0,3447.0,103.9,1.8
h2o_sf1gb_q1,1gb,q1,33809,114.96,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,33890,114.99,96.0,3447.0,104.0,1.8
h2o_sf1gb_q1,1gb,q1,33970,115.06,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,34051,115.06,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,34134,115.03,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,34215,115.03,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,34294,115.08,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,34376,115.06,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,34456,115.07,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,34535,115.07,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,34617,115.07,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,34697,115.1,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,34776,115.07,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,34855,115.04,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,34934,115.03,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,35015,115.03,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,35099,115.02,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,35178,115.05,96.0,3447.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,35257,115.01,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35336,114.97,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,35415,114.97,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,35496,114.95,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,35576,114.9,96.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,35658,114.86,96.0,3447.0,140.6,2.1
h2o_sf1gb_q1,1gb,q1,35740,114.71,96.0,3447.0,156.1,1.9
h2o_sf1gb_q1,1gb,q1,35821,114.71,96.0,3447.0,160.5,2.9
h2o_sf1gb_q1,1gb,q1,35903,114.61,96.0,3447.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,35985,114.59,96.0,3447.0,113.5,1.8
h2o_sf1gb_q1,1gb,q1,36071,114.47,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,36153,114.42,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,36234,114.3,96.0,3447.0,121.4,1.8
h2o_sf1gb_q1,1gb,q1,36316,114.3,96.0,3447.0,112.0,1.8
h2o_sf1gb_q1,1gb,q1,36397,114.24,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,36477,114.15,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,36558,114.11,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,36641,114.13,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,36722,114.13,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,36800,114.1,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,36880,114.16,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,36962,114.14,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,37043,114.2,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,37125,114.2,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,37205,114.2,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37286,114.28,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,37366,114.35,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,37445,114.35,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,37524,114.35,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,37606,114.35,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37685,114.32,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37766,114.33,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,37847,114.35,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,37930,114.35,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,38011,114.36,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,38093,114.36,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,38173,114.36,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,38253,114.35,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,38335,114.38,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,38417,114.38,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,38497,114.43,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,38580,114.43,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,38660,114.46,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,38741,114.53,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,38822,114.53,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,38903,114.54,96.0,3447.0,104.6,1.7
h2o_sf1gb_q1,1gb,q1,38984,114.58,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,39070,114.57,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,39150,114.6,96.0,3447.0,105.5,1.7
h2o_sf1gb_q1,1gb,q1,39233,114.57,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,39313,114.57,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,39392,114.56,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,39474,114.57,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39557,114.59,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,39640,114.61,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,39720,114.61,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,39801,114.61,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,39882,114.63,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,39962,114.64,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,40043,114.64,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,40124,114.64,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40205,114.65,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,40285,114.63,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,40365,114.68,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,40447,114.68,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,40527,114.68,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,40609,114.67,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,40688,114.67,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,40771,114.66,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,40851,114.68,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,40932,114.69,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,41013,114.69,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,41096,114.71,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,41176,114.74,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,41258,114.76,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,41338,114.76,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,41418,114.76,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,41499,114.75,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,41581,114.77,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,41662,114.73,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,41741,114.72,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,41819,114.72,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,41898,114.68,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,41980,114.62,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,42065,114.59,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,42146,114.54,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,42226,114.54,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,42307,114.54,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,42388,114.49,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,42468,114.45,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,42550,114.45,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,42633,114.42,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,42713,114.42,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,42795,114.4,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,42876,114.37,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,42958,114.35,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,43038,114.29,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,43120,114.29,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,43201,114.28,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,43280,114.33,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,43361,114.31,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,43441,114.36,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,43523,114.36,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,43603,114.36,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,43685,114.37,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,43765,114.43,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,43847,114.46,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,43928,114.46,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,44010,114.52,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,44093,114.61,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,44173,114.68,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,44255,114.69,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,44335,114.73,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,44417,114.73,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,44498,114.75,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,44579,114.72,96.0,3447.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,44660,114.71,96.0,3447.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,44740,114.7,96.0,3447.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,44821,114.7,96.0,3447.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,44905,114.67,96.0,3447.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,44987,114.62,96.0,3447.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,45072,114.62,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,45152,114.59,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,45234,114.59,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,45314,114.59,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,45396,114.58,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,45475,114.55,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,45555,114.58,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,45638,114.6,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,45719,114.6,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,45800,114.61,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,45879,114.68,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,45962,114.73,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,46042,114.83,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,46122,114.83,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,46204,114.85,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,46284,114.91,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,46365,115.0,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,46446,115.06,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,46527,115.06,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,46607,115.13,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,46688,115.21,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,46769,115.27,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,46847,115.36,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,46927,115.36,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,47009,115.43,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,47090,115.47,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,47171,115.53,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,47251,115.61,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,47331,115.66,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,47413,115.66,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,47492,115.7,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,47574,115.74,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,47655,115.77,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,47735,115.76,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,47816,115.76,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,47896,115.8,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,47978,115.81,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,48063,115.86,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,48144,115.89,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,48225,115.89,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,48304,115.93,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,48385,115.9,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,48466,115.93,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,48602,114.85,96.0,335.0,102.4,1.8
h2o_sf1gb_q1,1gb,q1,48680,107.11,0.0,329.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,48768,100.84,0.0,325.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,48846,93.75,0.0,325.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,49278,60.17,1.0,15.0,103.6,1.8
h2o_sf1gb_q2,1gb,q2,28,60.17,1.0,15.0,113.7,2.0
h2o_sf1gb_q2,1gb,q2,122,52.31,1.0,16.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,221,51.03,1.0,18.0,102.7,1.8
h2o_sf1gb_q2,1gb,q2,299,43.87,1.0,47.0,104.1,1.8
h2o_sf1gb_q2,1gb,q2,377,37.81,1.0,3395.0,109.4,1.9
h2o_sf1gb_q2,1gb,q2,453,37.7,1.0,3395.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,530,37.7,1.0,3395.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,606,37.61,1.0,3395.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,682,37.52,1.0,3395.0,109.6,1.9
h2o_sf1gb_q2,1gb,q2,759,37.47,1.0,3395.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,836,37.47,1.0,3395.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,911,37.35,1.0,3395.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,988,37.3,1.0,3395.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,1064,37.26,1.0,3395.0,110.4,1.9
h2o_sf1gb_q2,1gb,q2,1141,37.26,1.0,3395.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,1217,37.1,1.0,3395.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,1299,37.03,1.0,3403.0,107.5,2.1
h2o_sf1gb_q2,1gb,q2,1390,36.9,6.0,3453.0,122.9,1.9
h2o_sf1gb_q2,1gb,q2,1471,37.05,6.0,3437.0,117.5,2.0
h2o_sf1gb_q2,1gb,q2,1548,37.05,6.0,3437.0,117.2,1.8
h2o_sf1gb_q2,1gb,q2,1626,37.05,6.0,3437.0,121.6,1.9
h2o_sf1gb_q2,1gb,q2,1703,37.01,6.0,3437.0,112.6,1.8
h2o_sf1gb_q2,1gb,q2,1802,36.96,6.0,3437.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,1898,36.92,0.0,3437.0,110.4,1.8
h2o_sf1gb_q2,1gb,q2,1984,36.87,0.0,3437.0,117.0,2.0
