run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q3,1gb,q3,12410,36.73,3.0,15783.0,133.1,1.8
h2o_sf1gb_q3,1gb,q3,12487,36.73,3.0,15841.0,119.9,1.8
h2o_sf1gb_q3,1gb,q3,12693,41.25,3.0,6347.0,117.6,1.8
h2o_sf1gb_q3,1gb,q3,12769,43.42,3.0,6335.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,12844,42.76,0.0,6335.0,118.4,1.8
h2o_sf1gb_q3,1gb,q3,12918,42.79,0.0,6335.0,116.2,1.8
h2o_sf1gb_q3,1gb,q3,13040,42.72,0.0,6335.0,121.1,1.8
h2o_sf1gb_q3,1gb,q3,13115,42.71,0.0,6335.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,13190,42.71,0.0,6335.0,118.0,1.8
h2o_sf1gb_q3,1gb,q3,13265,43.31,0.0,6335.0,119.3,1.8
h2o_sf1gb_q3,1gb,q3,13340,43.32,0.0,6335.0,120.2,1.8
h2o_sf1gb_q3,1gb,q3,13415,42.75,0.0,6335.0,120.5,1.8
h2o_sf1gb_q3,1gb,q3,13500,37.94,0.0,1215.0,120.3,2.1
h2o_sf1gb_q3,1gb,q3,13633,37.94,0.0,855.0,111.1,1.9
h2o_sf1gb_q3,1gb,q3,13723,36.78,0.0,855.0,113.5,1.9
h2o_sf1gb_q3,1gb,q3,13836,36.87,1.0,855.0,111.3,1.8
h2o_sf1gb_q3,1gb,q3,13910,37.02,1.0,885.0,111.1,1.8
h2o_sf1gb_q3,1gb,q3,13985,37.02,1.0,1121.0,116.5,1.9
h2o_sf1gb_q3,1gb,q3,14067,36.99,1.0,1121.0,119.2,1.9
h2o_sf1gb_q3,1gb,q3,14156,37.04,1.0,1121.0,120.1,1.8
h2o_sf1gb_q3,1gb,q3,14232,37.07,1.0,1121.0,117.5,1.8
h2o_sf1gb_q3,1gb,q3,14307,36.97,1.0,1121.0,120.1,2.1
h2o_sf1gb_q3,1gb,q3,14382,36.97,1.0,1121.0,118.8,1.9
h2o_sf1gb_q3,1gb,q3,14457,37.09,1.0,1121.0,119.3,1.8
h2o_sf1gb_q3,1gb,q3,14532,36.99,1.0,1121.0,118.4,1.8
h2o_sf1gb_q3,1gb,q3,14607,36.76,1.0,1121.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,14682,36.76,1.0,1121.0,118.3,1.8
h2o_sf1gb_q3,1gb,q3,14758,36.37,1.0,1121.0,119.2,1.8
h2o_sf1gb_q3,1gb,q3,14833,36.25,1.0,1121.0,118.5,1.8
h2o_sf1gb_q3,1gb,q3,14908,36.22,1.0,1121.0,119.5,1.9
h2o_sf1gb_q3,1gb,q3,14983,36.22,1.0,1121.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,15059,36.06,1.0,1121.0,119.3,1.8
h2o_sf1gb_q3,1gb,q3,15139,35.97,1.0,1121.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,15265,35.94,1.0,1121.0,122.3,1.9
h2o_sf1gb_q3,1gb,q3,15342,35.92,1.0,1121.0,119.5,2.0
h2o_sf1gb_q3,1gb,q3,15417,35.92,1.0,1121.0,119.4,2.2
h2o_sf1gb_q3,1gb,q3,15495,35.9,1.0,1123.0,118.2,2.4
h2o_sf1gb_q3,1gb,q3,15572,35.9,1.0,1133.0,118.4,2.5
h2o_sf1gb_q3,1gb,q3,15650,35.9,1.0,1135.0,117.8,2.3
h2o_sf1gb_q3,1gb,q3,15728,36.21,1.0,1133.0,117.5,2.2
h2o_sf1gb_q3,1gb,q3,15806,38.22,8.0,1235.0,116.9,1.8
h2o_sf1gb_q3,1gb,q3,15884,38.22,8.0,1319.0,117.3,1.9
h2o_sf1gb_q3,1gb,q3,15962,40.33,8.0,1409.0,118.1,1.9
h2o_sf1gb_q3,1gb,q3,16041,42.2,8.0,1519.0,118.5,1.9
h2o_sf1gb_q3,1gb,q3,16120,43.42,8.0,1613.0,116.1,1.8
h2o_sf1gb_q3,1gb,q3,16198,44.15,8.0,1597.0,117.0,2.5
h2o_sf1gb_q3,1gb,q3,16426,44.15,8.0,1645.0,111.7,2.3
h2o_sf1gb_q3,1gb,q3,16566,44.83,8.0,1707.0,113.4,1.8
h2o_sf1gb_q3,1gb,q3,16649,47.8,8.0,15753.0,124.2,1.9
h2o_sf1gb_q3,1gb,q3,16727,48.62,8.0,15753.0,123.3,1.9
h2o_sf1gb_q3,1gb,q3,16804,49.58,47.0,15753.0,127.3,1.9
h2o_sf1gb_q3,1gb,q3,16881,49.58,47.0,15753.0,127.7,1.9
h2o_sf1gb_q3,1gb,q3,16958,49.53,47.0,15761.0,128.1,2.0
h2o_sf1gb_q3,1gb,q3,17034,50.22,47.0,15761.0,128.2,1.8
h2o_sf1gb_q3,1gb,q3,17111,50.18,47.0,15761.0,145.8,2.4
h2o_sf1gb_q3,1gb,q3,17189,50.18,47.0,15787.0,127.8,1.9
h2o_sf1gb_q3,1gb,q3,17266,52.1,47.0,15825.0,129.8,1.8
h2o_sf1gb_q3,1gb,q3,17342,57.51,47.0,6635.0,128.6,1.9
h2o_sf1gb_q3,1gb,q3,17547,60.18,47.0,6633.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,17658,58.97,47.0,6647.0,115.0,1.8
h2o_sf1gb_q3,1gb,q3,17734,57.84,47.0,6761.0,115.2,1.8
h2o_sf1gb_q3,1gb,q3,17811,57.96,47.0,6879.0,118.4,1.8
h2o_sf1gb_q3,1gb,q3,17887,57.96,47.0,6943.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,17964,57.99,47.0,7025.0,116.8,1.8
h2o_sf1gb_q3,1gb,q3,18040,58.02,47.0,7025.0,116.6,1.8
h2o_sf1gb_q3,1gb,q3,18115,57.97,47.0,7025.0,116.8,1.8
h2o_sf1gb_q3,1gb,q3,18192,57.92,47.0,7025.0,116.9,1.8
h2o_sf1gb_q3,1gb,q3,18268,57.92,47.0,7025.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,18363,57.65,47.0,1905.0,116.2,1.8
h2o_sf1gb_q3,1gb,q3,18481,54.2,47.0,1551.0,113.1,1.9
h2o_sf1gb_q3,1gb,q3,18578,55.83,47.0,1551.0,113.4,1.8
h2o_sf1gb_q3,1gb,q3,18696,57.2,47.0,1551.0,112.2,1.8
h2o_sf1gb_q3,1gb,q3,18893,56.23,47.0,1346.0,104.5,1.8
h2o_sf1gb_q3,1gb,q3,18971,54.41,47.0,1593.0,117.1,1.9
h2o_sf1gb_q3,1gb,q3,19048,54.45,47.0,1617.0,119.6,1.8
h2o_sf1gb_q3,1gb,q3,19124,54.33,47.0,1631.0,116.1,1.8
h2o_sf1gb_q3,1gb,q3,19202,54.55,47.0,1685.0,119.0,1.9
h2o_sf1gb_q3,1gb,q3,19279,54.55,47.0,1781.0,117.3,1.9
h2o_sf1gb_q3,1gb,q3,19355,54.43,42.0,1845.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,19432,54.05,42.0,1865.0,120.3,1.9
h2o_sf1gb_q3,1gb,q3,19510,53.14,42.0,1865.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,19586,53.14,42.0,1865.0,119.0,1.9
h2o_sf1gb_q3,1gb,q3,19664,53.65,42.0,1865.0,118.2,1.9
h2o_sf1gb_q3,1gb,q3,19741,53.53,42.0,1865.0,118.8,1.8
h2o_sf1gb_q3,1gb,q3,19818,55.26,48.0,1865.0,118.8,1.8
h2o_sf1gb_q3,1gb,q3,19959,57.41,48.0,1865.0,120.6,1.8
h2o_sf1gb_q3,1gb,q3,20037,57.45,48.0,1865.0,117.0,1.8
h2o_sf1gb_q3,1gb,q3,20114,57.63,48.0,1865.0,120.8,1.9
h2o_sf1gb_q3,1gb,q3,20191,57.63,48.0,1503.0,119.6,1.9
h2o_sf1gb_q3,1gb,q3,20268,57.19,48.0,1509.0,119.4,1.9
h2o_sf1gb_q3,1gb,q3,20345,57.14,34.0,1543.0,119.0,1.8
h2o_sf1gb_q3,1gb,q3,20421,57.32,34.0,1647.0,119.5,1.9
h2o_sf1gb_q3,1gb,q3,20499,57.41,34.0,1739.0,118.0,1.8
h2o_sf1gb_q3,1gb,q3,20575,57.41,34.0,1827.0,118.5,1.9
h2o_sf1gb_q3,1gb,q3,20656,57.38,34.0,1827.0,119.0,1.9
h2o_sf1gb_q3,1gb,q3,20735,57.35,34.0,1827.0,117.1,1.8
h2o_sf1gb_q3,1gb,q3,20813,57.46,49.0,1827.0,116.9,1.8
h2o_sf1gb_q3,1gb,q3,20890,57.46,49.0,1827.0,118.1,1.8
h2o_sf1gb_q3,1gb,q3,20969,57.44,49.0,1827.0,118.4,1.9
h2o_sf1gb_q3,1gb,q3,21099,57.22,49.0,1827.0,120.5,1.8
h2o_sf1gb_q3,1gb,q3,21179,57.22,49.0,1827.0,124.0,2.0
h2o_sf1gb_q3,1gb,q3,21257,56.91,49.0,1827.0,125.1,1.9
h2o_sf1gb_q3,1gb,q3,21462,56.71,49.0,1745.0,115.2,2.1
h2o_sf1gb_q3,1gb,q3,21541,54.74,49.0,15757.0,119.2,1.9
h2o_sf1gb_q3,1gb,q3,21619,54.89,49.0,15785.0,116.9,1.8
h2o_sf1gb_q3,1gb,q3,21698,54.41,49.0,15817.0,125.7,2.0
h2o_sf1gb_q3,1gb,q3,21789,54.41,49.0,15839.0,120.5,2.0
h2o_sf1gb_q3,1gb,q3,21865,54.22,49.0,15841.0,132.6,2.2
h2o_sf1gb_q3,1gb,q3,21947,51.53,49.0,15841.0,148.1,2.3
h2o_sf1gb_q3,1gb,q3,22024,51.44,49.0,15841.0,132.5,1.8
h2o_sf1gb_q3,1gb,q3,22101,55.43,49.0,15841.0,131.6,1.8
h2o_sf1gb_q3,1gb,q3,22248,59.43,49.0,15841.0,135.4,1.9
h2o_sf1gb_q3,1gb,q3,22326,62.67,49.0,15841.0,132.8,1.9
h2o_sf1gb_q3,1gb,q3,22403,67.85,49.0,15841.0,134.6,1.8
h2o_sf1gb_q3,1gb,q3,22487,67.85,49.0,15841.0,128.6,1.8
h2o_sf1gb_q3,1gb,q3,22594,77.63,49.0,14511.0,123.7,1.9
h2o_sf1gb_q3,1gb,q3,22672,77.63,49.0,14511.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,22749,79.38,49.0,14511.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,22824,86.24,100.0,14511.0,117.1,1.8
h2o_sf1gb_q3,1gb,q3,22901,87.21,100.0,14511.0,116.2,1.8
h2o_sf1gb_q3,1gb,q3,22977,87.21,100.0,14511.0,115.7,1.8
h2o_sf1gb_q3,1gb,q3,23053,92.72,100.0,14511.0,118.2,1.8
h2o_sf1gb_q3,1gb,q3,23130,96.2,100.0,14511.0,115.9,1.8
h2o_sf1gb_q3,1gb,q3,23206,96.3,100.0,14511.0,116.1,1.8
h2o_sf1gb_q3,1gb,q3,23383,96.3,100.0,14511.0,119.6,1.8
h2o_sf1gb_q3,1gb,q3,23460,96.54,100.0,14511.0,117.7,1.9
h2o_sf1gb_q3,1gb,q3,23537,96.66,100.0,14511.0,117.0,1.8
h2o_sf1gb_q3,1gb,q3,23613,96.74,100.0,14511.0,115.7,1.8
h2o_sf1gb_q3,1gb,q3,23690,96.74,100.0,14511.0,117.5,1.8
h2o_sf1gb_q3,1gb,q3,23766,96.57,100.0,14511.0,115.8,1.8
h2o_sf1gb_q3,1gb,q3,23843,96.58,100.0,14511.0,116.6,1.8
h2o_sf1gb_q3,1gb,q3,23918,96.57,100.0,14511.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,23993,96.58,100.0,14511.0,116.1,1.8
h2o_sf1gb_q3,1gb,q3,24068,96.58,100.0,14511.0,116.7,1.8
h2o_sf1gb_q3,1gb,q3,24146,96.61,100.0,14511.0,117.2,1.8
h2o_sf1gb_q3,1gb,q3,24222,96.66,100.0,14511.0,115.6,1.8
h2o_sf1gb_q3,1gb,q3,24297,96.75,100.0,14511.0,117.7,1.8
h2o_sf1gb_q3,1gb,q3,24371,96.75,100.0,14511.0,115.6,1.8
h2o_sf1gb_q3,1gb,q3,24495,97.07,100.0,14511.0,118.7,1.8
h2o_sf1gb_q3,1gb,q3,24570,97.07,100.0,14511.0,114.6,1.8
h2o_sf1gb_q3,1gb,q3,24650,97.27,100.0,14511.0,117.9,1.8
h2o_sf1gb_q3,1gb,q3,24726,97.38,100.0,14511.0,116.5,1.8
h2o_sf1gb_q3,1gb,q3,24801,97.62,100.0,14511.0,114.8,1.8
h2o_sf1gb_q3,1gb,q3,24877,97.62,100.0,14511.0,118.0,1.8
h2o_sf1gb_q3,1gb,q3,24951,97.75,100.0,14511.0,117.1,1.8
h2o_sf1gb_q3,1gb,q3,25027,98.02,100.0,14511.0,115.5,1.8
h2o_sf1gb_q3,1gb,q3,25102,98.16,100.0,14511.0,117.9,1.8
h2o_sf1gb_q3,1gb,q3,25179,98.16,100.0,14511.0,115.8,1.8
h2o_sf1gb_q3,1gb,q3,25254,98.12,100.0,14511.0,117.4,1.8
h2o_sf1gb_q3,1gb,q3,25329,98.22,100.0,14511.0,115.1,1.8
h2o_sf1gb_q3,1gb,q3,25405,98.26,100.0,14511.0,115.9,1.8
h2o_sf1gb_q3,1gb,q3,25481,98.26,100.0,14511.0,116.6,1.8
h2o_sf1gb_q3,1gb,q3,25598,98.23,100.0,14511.0,121.5,1.8
h2o_sf1gb_q3,1gb,q3,25675,98.23,100.0,14511.0,115.6,1.8
h2o_sf1gb_q3,1gb,q3,25750,98.19,100.0,14511.0,116.3,1.8
h2o_sf1gb_q3,1gb,q3,25825,98.07,100.0,14511.0,115.2,1.8
h2o_sf1gb_q3,1gb,q3,25901,98.01,100.0,14511.0,115.4,1.8
h2o_sf1gb_q3,1gb,q3,25976,98.01,100.0,14511.0,116.3,1.8
h2o_sf1gb_q3,1gb,q3,26052,97.87,100.0,14511.0,119.1,1.8
h2o_sf1gb_q3,1gb,q3,26128,97.73,100.0,14511.0,120.3,1.8
h2o_sf1gb_q3,1gb,q3,26205,97.75,100.0,14511.0,121.2,1.8
h2o_sf1gb_q3,1gb,q3,26281,97.75,100.0,14511.0,124.8,1.8
h2o_sf1gb_q3,1gb,q3,26358,97.73,100.0,14511.0,126.6,1.8
h2o_sf1gb_q3,1gb,q3,26434,97.7,100.0,14511.0,123.8,1.8
h2o_sf1gb_q3,1gb,q3,26511,97.65,100.0,14511.0,127.3,1.8
h2o_sf1gb_q3,1gb,q3,26587,97.65,100.0,14511.0,126.8,1.8
h2o_sf1gb_q3,1gb,q3,26699,97.66,100.0,14511.0,131.0,1.8
h2o_sf1gb_q3,1gb,q3,26776,97.66,100.0,14511.0,149.8,1.9
h2o_sf1gb_q3,1gb,q3,26853,97.67,100.0,14511.0,136.2,1.9
h2o_sf1gb_q3,1gb,q3,26930,97.67,100.0,14511.0,130.7,1.8
h2o_sf1gb_q3,1gb,q3,27007,97.68,100.0,14511.0,138.1,1.9
h2o_sf1gb_q3,1gb,q3,27084,97.68,100.0,14511.0,141.6,1.9
h2o_sf1gb_q3,1gb,q3,27159,97.69,100.0,14511.0,127.3,1.8
h2o_sf1gb_q3,1gb,q3,27238,97.72,100.0,14511.0,127.3,1.8
h2o_sf1gb_q3,1gb,q3,27315,97.7,100.0,14511.0,139.6,1.9
h2o_sf1gb_q3,1gb,q3,27391,97.67,100.0,14511.0,130.2,1.8
h2o_sf1gb_q3,1gb,q3,27468,97.67,100.0,14511.0,128.1,1.9
h2o_sf1gb_q3,1gb,q3,27544,97.71,100.0,14511.0,126.3,1.8
h2o_sf1gb_q3,1gb,q3,27631,97.67,100.0,14511.0,142.4,1.8
h2o_sf1gb_q3,1gb,q3,27714,97.62,100.0,14511.0,162.7,1.8
h2o_sf1gb_q3,1gb,q3,27802,97.61,100.0,14511.0,130.3,1.8
h2o_sf1gb_q3,1gb,q3,27879,97.61,100.0,14511.0,123.4,1.8
h2o_sf1gb_q3,1gb,q3,27955,97.55,100.0,14511.0,128.8,1.8
h2o_sf1gb_q3,1gb,q3,28031,97.53,100.0,14511.0,125.8,1.8
h2o_sf1gb_q3,1gb,q3,28107,97.49,100.0,14511.0,128.6,1.8
h2o_sf1gb_q3,1gb,q3,28186,97.49,100.0,14511.0,125.0,1.8
h2o_sf1gb_q3,1gb,q3,28263,97.47,100.0,14511.0,127.6,1.8
h2o_sf1gb_q3,1gb,q3,28338,97.42,100.0,14511.0,128.8,1.8
h2o_sf1gb_q3,1gb,q3,28415,97.41,100.0,14511.0,126.4,1.8
h2o_sf1gb_q3,1gb,q3,28491,97.41,100.0,14511.0,125.7,1.8
h2o_sf1gb_q3,1gb,q3,28568,97.46,100.0,14511.0,132.5,1.9
h2o_sf1gb_q3,1gb,q3,28644,97.48,100.0,14511.0,126.6,1.8
h2o_sf1gb_q3,1gb,q3,28722,97.52,100.0,14511.0,125.6,1.8
h2o_sf1gb_q3,1gb,q3,28802,97.54,100.0,14511.0,156.8,1.8
h2o_sf1gb_q3,1gb,q3,28912,97.54,100.0,14511.0,146.0,1.8
h2o_sf1gb_q3,1gb,q3,28988,97.54,100.0,14511.0,126.3,1.8
h2o_sf1gb_q3,1gb,q3,29064,97.56,100.0,14511.0,126.9,1.8
h2o_sf1gb_q3,1gb,q3,29140,97.54,100.0,14511.0,126.0,1.8
h2o_sf1gb_q3,1gb,q3,29217,97.55,100.0,14511.0,127.2,1.8
h2o_sf1gb_q3,1gb,q3,29294,97.52,100.0,14511.0,123.8,1.8
h2o_sf1gb_q3,1gb,q3,29370,97.52,100.0,14511.0,118.5,1.8
h2o_sf1gb_q3,1gb,q3,29446,97.52,100.0,14511.0,124.1,1.8
h2o_sf1gb_q3,1gb,q3,29522,97.48,100.0,14511.0,126.7,1.8
h2o_sf1gb_q3,1gb,q3,29597,97.4,100.0,14511.0,127.6,1.8
h2o_sf1gb_q3,1gb,q3,29673,97.4,100.0,14511.0,125.2,1.8
h2o_sf1gb_q3,1gb,q3,29751,97.34,100.0,14511.0,128.6,1.8
h2o_sf1gb_q3,1gb,q3,29826,97.3,100.0,14511.0,125.5,1.8
h2o_sf1gb_q3,1gb,q3,29901,97.26,100.0,14511.0,125.6,1.8
h2o_sf1gb_q3,1gb,q3,30009,97.26,100.0,14511.0,128.0,1.8
h2o_sf1gb_q3,1gb,q3,30085,97.26,100.0,14511.0,124.9,1.8
h2o_sf1gb_q3,1gb,q3,30161,97.26,100.0,14511.0,125.1,1.8
h2o_sf1gb_q3,1gb,q3,30238,97.24,100.0,14511.0,125.4,1.8
h2o_sf1gb_q3,1gb,q3,30314,97.21,100.0,14511.0,126.3,1.8
h2o_sf1gb_q3,1gb,q3,30389,97.21,100.0,14511.0,127.5,1.8
h2o_sf1gb_q3,1gb,q3,30465,97.2,100.0,14511.0,123.7,1.8
h2o_sf1gb_q3,1gb,q3,30541,97.23,100.0,14511.0,127.7,1.9
h2o_sf1gb_q3,1gb,q3,30618,97.28,100.0,14511.0,124.4,1.8
h2o_sf1gb_q3,1gb,q3,30694,97.33,100.0,14511.0,126.8,1.8
h2o_sf1gb_q3,1gb,q3,30771,97.33,100.0,14511.0,125.2,1.8
h2o_sf1gb_q3,1gb,q3,30847,97.37,100.0,14511.0,124.5,1.8
h2o_sf1gb_q3,1gb,q3,30922,97.39,100.0,14511.0,119.4,1.8
h2o_sf1gb_q3,1gb,q3,30997,97.41,100.0,14511.0,117.6,1.8
h2o_sf1gb_q3,1gb,q3,31109,97.45,100.0,14511.0,121.6,1.8
h2o_sf1gb_q3,1gb,q3,31186,97.45,100.0,14511.0,120.5,1.8
h2o_sf1gb_q3,1gb,q3,31262,97.5,100.0,14511.0,117.8,1.8
h2o_sf1gb_q3,1gb,q3,31350,97.54,100.0,14526.0,123.4,1.8
h2o_sf1gb_q3,1gb,q3,31426,97.55,100.0,14543.0,121.1,1.8
h2o_sf1gb_q3,1gb,q3,31502,97.38,100.0,14779.0,127.7,1.9
h2o_sf1gb_q3,1gb,q3,31578,97.38,100.0,14909.0,126.4,1.9
h2o_sf1gb_q3,1gb,q3,31653,97.21,100.0,14911.0,124.0,1.8
h2o_sf1gb_q3,1gb,q3,31730,96.83,100.0,14911.0,127.8,1.8
h2o_sf1gb_q3,1gb,q3,31806,96.48,100.0,14913.0,127.4,1.8
h2o_sf1gb_q3,1gb,q3,31881,96.48,100.0,14915.0,125.9,1.8
h2o_sf1gb_q3,1gb,q3,31958,96.18,100.0,14915.0,133.7,1.9
h2o_sf1gb_q3,1gb,q3,32034,95.88,100.0,14917.0,128.8,1.8
h2o_sf1gb_q3,1gb,q3,32111,95.58,100.0,14917.0,136.7,1.8
h2o_sf1gb_q3,1gb,q3,32207,95.49,100.0,14919.0,140.0,1.9
h2o_sf1gb_q3,1gb,q3,32285,95.49,100.0,14921.0,134.4,1.8
h2o_sf1gb_q3,1gb,q3,32361,95.19,100.0,14921.0,134.9,1.8
h2o_sf1gb_q3,1gb,q3,32436,94.61,100.0,14921.0,133.4,1.8
h2o_sf1gb_q3,1gb,q3,32513,94.64,100.0,14921.0,137.2,1.9
h2o_sf1gb_q3,1gb,q3,32589,94.64,100.0,14921.0,138.3,1.8
h2o_sf1gb_q3,1gb,q3,32666,94.86,100.0,14921.0,135.0,1.8
h2o_sf1gb_q3,1gb,q3,32743,95.09,100.0,14921.0,127.7,1.8
h2o_sf1gb_q3,1gb,q3,32819,95.39,100.0,14921.0,124.4,1.8
h2o_sf1gb_q3,1gb,q3,32895,95.71,100.0,14921.0,125.0,1.8
h2o_sf1gb_q3,1gb,q3,32970,95.71,100.0,14921.0,126.8,1.8
h2o_sf1gb_q3,1gb,q3,33045,96.13,100.0,14921.0,125.5,1.8
h2o_sf1gb_q3,1gb,q3,33120,96.25,100.0,14921.0,124.0,1.8
h2o_sf1gb_q3,1gb,q3,33199,96.53,100.0,14921.0,126.6,1.8
h2o_sf1gb_q3,1gb,q3,33305,97.08,100.0,14921.0,129.0,1.8
h2o_sf1gb_q3,1gb,q3,33380,97.08,100.0,14921.0,125.0,1.8
h2o_sf1gb_q3,1gb,q3,33456,97.43,100.0,14921.0,126.4,1.8
h2o_sf1gb_q3,1gb,q3,33531,97.46,100.0,14921.0,125.4,1.8
h2o_sf1gb_q3,1gb,q3,33607,97.65,100.0,14921.0,124.5,1.8
h2o_sf1gb_q3,1gb,q3,33683,97.65,100.0,14921.0,123.1,1.8
h2o_sf1gb_q3,1gb,q3,33760,97.68,100.0,14921.0,124.7,1.8
h2o_sf1gb_q3,1gb,q3,33836,97.72,100.0,14921.0,122.5,1.8
h2o_sf1gb_q3,1gb,q3,33910,97.75,100.0,14921.0,123.5,1.8
h2o_sf1gb_q3,1gb,q3,33986,97.75,100.0,14921.0,122.9,1.8
h2o_sf1gb_q3,1gb,q3,34062,97.76,100.0,14921.0,123.9,1.8
h2o_sf1gb_q3,1gb,q3,34137,97.8,100.0,14921.0,125.9,1.8
h2o_sf1gb_q3,1gb,q3,34214,97.83,100.0,14921.0,123.1,1.8
h2o_sf1gb_q3,1gb,q3,34289,97.83,100.0,14921.0,123.0,1.8
h2o_sf1gb_q3,1gb,q3,34407,97.92,100.0,14921.0,126.2,1.8
h2o_sf1gb_q3,1gb,q3,34484,97.92,100.0,14921.0,125.0,1.8
h2o_sf1gb_q3,1gb,q3,34560,97.96,100.0,14921.0,125.6,1.8
h2o_sf1gb_q3,1gb,q3,34636,97.96,100.0,14921.0,127.5,1.8
h2o_sf1gb_q3,1gb,q3,34712,97.97,100.0,14921.0,126.9,1.8
h2o_sf1gb_q3,1gb,q3,34786,97.97,100.0,14921.0,127.6,1.8
h2o_sf1gb_q3,1gb,q3,34860,97.96,100.0,14921.0,125.5,1.8
h2o_sf1gb_q3,1gb,q3,34936,97.99,100.0,14921.0,126.5,1.8
h2o_sf1gb_q3,1gb,q3,35010,97.98,100.0,14921.0,127.6,1.8
h2o_sf1gb_q3,1gb,q3,35085,97.98,100.0,14921.0,125.7,1.8
h2o_sf1gb_q3,1gb,q3,35160,97.98,100.0,14921.0,127.8,1.8
h2o_sf1gb_q3,1gb,q3,35236,97.97,100.0,14921.0,129.0,1.8
h2o_sf1gb_q3,1gb,q3,35311,97.93,100.0,14921.0,128.3,1.8
h2o_sf1gb_q3,1gb,q3,35386,97.93,100.0,14921.0,125.4,1.8
h2o_sf1gb_q3,1gb,q3,35505,97.87,100.0,14921.0,127.8,1.8
h2o_sf1gb_q3,1gb,q3,35580,97.87,100.0,14921.0,126.5,1.8
h2o_sf1gb_q3,1gb,q3,35655,97.87,100.0,14921.0,127.3,1.8
h2o_sf1gb_q3,1gb,q3,35731,97.86,100.0,14921.0,126.1,1.8
h2o_sf1gb_q3,1gb,q3,35806,97.89,100.0,14921.0,127.4,1.8
h2o_sf1gb_q3,1gb,q3,35882,97.89,100.0,14921.0,125.4,1.8
h2o_sf1gb_q3,1gb,q3,35958,97.9,100.0,14921.0,129.0,1.9
h2o_sf1gb_q3,1gb,q3,36033,97.89,100.0,14921.0,125.7,1.8
h2o_sf1gb_q3,1gb,q3,36108,97.9,100.0,14921.0,125.8,1.8
h2o_sf1gb_q3,1gb,q3,36183,97.9,100.0,14921.0,124.8,1.8
h2o_sf1gb_q3,1gb,q3,36259,97.89,100.0,14921.0,126.5,1.8
h2o_sf1gb_q3,1gb,q3,36334,97.95,100.0,14921.0,132.4,1.8
h2o_sf1gb_q3,1gb,q3,36409,97.94,100.0,14921.0,125.8,1.8
h2o_sf1gb_q3,1gb,q3,36484,97.94,100.0,14921.0,127.2,1.8
h2o_sf1gb_q3,1gb,q3,36601,97.9,100.0,14921.0,127.8,1.8
h2o_sf1gb_q3,1gb,q3,36675,97.9,100.0,14921.0,126.4,1.8
h2o_sf1gb_q3,1gb,q3,36752,97.9,100.0,14921.0,125.4,1.8
h2o_sf1gb_q3,1gb,q3,36827,97.91,100.0,14921.0,127.8,1.8
h2o_sf1gb_q3,1gb,q3,36901,97.93,100.0,14921.0,127.9,1.8
h2o_sf1gb_q3,1gb,q3,36977,97.93,100.0,14921.0,126.2,1.8
h2o_sf1gb_q3,1gb,q3,37053,97.95,100.0,14921.0,134.8,1.8
h2o_sf1gb_q3,1gb,q3,37128,98.01,100.0,14921.0,130.8,1.8
h2o_sf1gb_q3,1gb,q3,37205,98.08,100.0,14921.0,136.8,1.8
h2o_sf1gb_q3,1gb,q3,37281,98.08,100.0,14921.0,136.2,1.8
h2o_sf1gb_q3,1gb,q3,37357,98.12,100.0,14921.0,134.0,1.8
h2o_sf1gb_q3,1gb,q3,37433,98.12,100.0,14921.0,139.3,1.8
h2o_sf1gb_q3,1gb,q3,37509,98.17,100.0,14921.0,137.5,1.8
h2o_sf1gb_q3,1gb,q3,37585,98.17,100.0,14921.0,137.8,1.8
h2o_sf1gb_q3,1gb,q3,37703,98.27,100.0,14921.0,140.6,1.8
h2o_sf1gb_q3,1gb,q3,37779,98.27,100.0,14921.0,133.7,1.8
h2o_sf1gb_q3,1gb,q3,37855,98.34,100.0,14921.0,127.1,1.8
h2o_sf1gb_q3,1gb,q3,37931,98.33,100.0,14921.0,127.2,1.8
h2o_sf1gb_q3,1gb,q3,38006,98.32,100.0,14921.0,128.8,1.8
h2o_sf1gb_q3,1gb,q3,38081,98.32,100.0,14921.0,124.4,1.8
h2o_sf1gb_q3,1gb,q3,38155,98.3,100.0,14921.0,129.6,1.8
h2o_sf1gb_q3,1gb,q3,38231,98.3,100.0,14921.0,125.5,1.8
h2o_sf1gb_q3,1gb,q3,38307,98.28,100.0,14921.0,127.5,1.8
h2o_sf1gb_q3,1gb,q3,38382,98.28,100.0,14921.0,127.1,1.8
