run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q2,1gb,q2,25389,199.96,95.0,3447.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,25469,199.93,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,25549,199.91,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,25630,199.8,95.0,3447.0,105.2,1.8
h2o_sf1gb_q2,1gb,q2,25709,199.8,95.0,3447.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,25841,193.11,95.0,335.0,103.1,1.8
h2o_sf1gb_q2,1gb,q2,25918,178.82,95.0,329.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,26003,178.82,95.0,325.0,103.1,1.9
h2o_sf1gb_q2,1gb,q2,26080,167.83,95.0,325.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,26518,92.5,0.0,15.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,26,92.5,0.0,15.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,211,78.43,0.0,18.0,103.0,1.8
h2o_sf1gb_q3,1gb,q3,299,63.6,0.0,3395.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,374,63.6,0.0,3395.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,449,56.52,0.0,3395.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,523,56.08,0.0,3395.0,107.8,1.9
h2o_sf1gb_q3,1gb,q3,600,55.99,0.0,3395.0,109.6,1.9
h2o_sf1gb_q3,1gb,q3,675,55.99,0.0,3395.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,749,55.92,0.0,3395.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,824,55.85,0.0,3395.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,898,55.76,0.0,3395.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,973,55.76,0.0,3395.0,109.5,1.9
h2o_sf1gb_q3,1gb,q3,1046,55.7,0.0,3395.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,1120,55.5,0.0,3395.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,1194,55.46,0.0,3395.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,1277,55.46,0.0,3403.0,108.0,2.2
h2o_sf1gb_q3,1gb,q3,1355,55.51,0.0,3465.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,1429,55.69,0.0,3437.0,107.0,1.9
h2o_sf1gb_q3,1gb,q3,1504,55.92,0.0,3437.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,1577,55.92,0.0,3437.0,110.1,1.8
h2o_sf1gb_q3,1gb,q3,1651,55.95,0.0,3437.0,110.1,1.8
h2o_sf1gb_q3,1gb,q3,1745,55.86,0.0,3437.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,1834,55.97,0.0,3437.0,103.9,1.8
h2o_sf1gb_q3,1gb,q3,1910,56.0,0.0,3437.0,109.1,1.9
h2o_sf1gb_q3,1gb,q3,1986,56.0,0.0,3441.0,104.8,1.9
h2o_sf1gb_q3,1gb,q3,2063,56.33,0.0,3443.0,105.8,2.0
h2o_sf1gb_q3,1gb,q3,2142,59.79,27.0,3449.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,2221,71.36,27.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,2301,85.9,27.0,3449.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,2380,85.9,27.0,3449.0,110.0,1.8
h2o_sf1gb_q3,1gb,q3,2459,96.41,27.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,2536,109.29,27.0,3449.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,2613,122.61,97.0,3449.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,2691,144.05,97.0,3449.0,110.0,1.8
h2o_sf1gb_q3,1gb,q3,2767,144.05,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,2844,149.46,97.0,3449.0,108.5,1.7
h2o_sf1gb_q3,1gb,q3,2919,162.99,97.0,3449.0,109.9,1.8
h2o_sf1gb_q3,1gb,q3,2999,176.31,97.0,3449.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,3076,176.31,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,3156,189.5,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,3235,199.45,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,3314,202.77,97.0,3449.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,3393,203.11,97.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,3472,203.11,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,3551,203.21,97.0,3449.0,110.6,1.8
h2o_sf1gb_q3,1gb,q3,3630,203.1,97.0,3449.0,109.3,1.8
h2o_sf1gb_q3,1gb,q3,3706,203.16,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,3784,203.16,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,3862,203.31,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,3941,203.24,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,4017,203.23,97.0,3449.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,4094,203.43,97.0,3449.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,4172,203.43,97.0,3449.0,109.5,1.8
h2o_sf1gb_q3,1gb,q3,4251,203.43,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,4326,203.37,97.0,3449.0,110.3,1.8
h2o_sf1gb_q3,1gb,q3,4405,203.56,97.0,3449.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,4484,203.56,97.0,3449.0,106.6,1.7
h2o_sf1gb_q3,1gb,q3,4563,203.6,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,4642,203.52,97.0,3449.0,111.1,1.8
h2o_sf1gb_q3,1gb,q3,4719,203.63,97.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,4796,203.68,97.0,3449.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,4874,203.68,97.0,3449.0,111.3,1.8
h2o_sf1gb_q3,1gb,q3,4953,203.54,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,5029,203.67,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,5107,203.69,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,5185,203.69,97.0,3449.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,5264,203.59,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,5345,203.73,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,5423,203.72,97.0,3449.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,5501,203.68,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,5576,203.68,97.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,5654,203.67,97.0,3449.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,5729,203.7,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,5806,203.67,97.0,3449.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,5881,203.67,97.0,3449.0,110.3,1.8
h2o_sf1gb_q3,1gb,q3,5959,203.68,97.0,3449.0,110.6,1.8
h2o_sf1gb_q3,1gb,q3,6037,203.7,97.0,3449.0,106.5,1.7
h2o_sf1gb_q3,1gb,q3,6114,203.71,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,6191,203.57,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,6266,203.57,97.0,3449.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,6343,203.68,97.0,3449.0,108.1,1.8
h2o_sf1gb_q3,1gb,q3,6423,203.61,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,6498,203.52,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,6576,203.52,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,6654,203.49,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,6734,203.49,97.0,3449.0,109.5,1.8
h2o_sf1gb_q3,1gb,q3,6813,203.4,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,6892,203.34,97.0,3449.0,109.9,1.8
h2o_sf1gb_q3,1gb,q3,6972,203.34,97.0,3449.0,127.1,1.8
h2o_sf1gb_q3,1gb,q3,7051,203.41,97.0,3449.0,119.8,1.8
h2o_sf1gb_q3,1gb,q3,7130,203.27,97.0,3449.0,120.8,1.8
h2o_sf1gb_q3,1gb,q3,7210,203.17,97.0,3449.0,121.0,1.8
h2o_sf1gb_q3,1gb,q3,7289,203.17,97.0,3449.0,115.0,1.8
h2o_sf1gb_q3,1gb,q3,7368,203.25,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,7448,203.24,97.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,7528,203.21,97.0,3449.0,128.5,1.9
h2o_sf1gb_q3,1gb,q3,7607,203.17,96.0,3449.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,7686,203.17,96.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,7765,203.13,96.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,7844,203.1,96.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,7923,203.25,96.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,8002,203.16,96.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,8081,203.16,96.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,8160,203.24,96.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,8239,203.31,96.0,3449.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,8314,203.27,96.0,3449.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,8392,203.3,96.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,8471,203.3,96.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,8549,203.43,96.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,8625,203.66,97.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,8703,203.66,97.0,3449.0,110.8,1.9
h2o_sf1gb_q3,1gb,q3,8782,203.66,97.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,8857,203.71,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,8935,203.76,97.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,9014,203.62,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,9089,203.82,97.0,3449.0,106.2,1.7
h2o_sf1gb_q3,1gb,q3,9166,203.82,97.0,3449.0,110.0,1.8
h2o_sf1gb_q3,1gb,q3,9245,203.88,97.0,3449.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,9324,203.78,97.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,9401,203.9,97.0,3449.0,110.4,1.8
h2o_sf1gb_q3,1gb,q3,9478,203.9,97.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,9556,203.95,97.0,3449.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,9635,203.86,97.0,3449.0,105.8,1.8
h2o_sf1gb_q3,1gb,q3,9712,203.8,97.0,3449.0,104.9,1.8
h2o_sf1gb_q3,1gb,q3,9789,203.8,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,9868,203.95,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,9946,203.99,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,10022,204.05,97.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,10100,204.07,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,10178,204.07,97.0,3449.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,10258,204.1,97.0,3449.0,106.8,1.8
h2o_sf1gb_q3,1gb,q3,10337,203.99,97.0,3449.0,109.2,1.8
h2o_sf1gb_q3,1gb,q3,10416,204.15,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,10496,204.11,97.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,10575,204.11,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,10650,204.05,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,10727,204.08,97.0,3449.0,109.0,1.8
h2o_sf1gb_q3,1gb,q3,10803,204.11,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,10881,204.11,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,10960,203.97,97.0,3449.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,11038,204.06,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,11118,204.07,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,11196,203.96,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,11273,203.96,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,11350,203.94,97.0,3449.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,11429,204.01,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,11508,203.9,97.0,3449.0,108.0,1.8
h2o_sf1gb_q3,1gb,q3,11587,203.9,97.0,3449.0,109.5,1.8
h2o_sf1gb_q3,1gb,q3,11666,203.88,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,11741,203.97,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,11820,203.81,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,11898,203.89,97.0,3449.0,110.9,1.8
h2o_sf1gb_q3,1gb,q3,11976,203.89,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,12053,203.82,97.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,12131,203.66,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,12209,203.72,97.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,12289,203.72,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,12368,203.73,97.0,3449.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,12447,203.73,97.0,3449.0,109.6,1.8
h2o_sf1gb_q3,1gb,q3,12525,203.66,97.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,12605,203.71,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,12684,203.71,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,12760,203.64,97.0,3449.0,107.8,1.8
h2o_sf1gb_q3,1gb,q3,12837,203.52,97.0,3449.0,109.7,1.8
h2o_sf1gb_q3,1gb,q3,12916,203.55,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,12995,203.57,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,13071,203.57,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,13148,203.4,97.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,13226,203.48,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,13301,203.52,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,13380,203.52,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,13459,203.27,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,13537,203.36,97.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,13612,203.43,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,13690,203.33,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,13769,203.33,97.0,3449.0,107.2,1.8
h2o_sf1gb_q3,1gb,q3,13848,203.36,97.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,13924,203.47,97.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,14002,203.51,97.0,3449.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,14080,203.51,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,14156,203.47,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,14233,203.66,97.0,3449.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,14308,203.67,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,14386,203.67,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,14461,203.76,97.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,14539,203.82,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,14614,203.68,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,14692,203.74,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,14767,203.74,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,14845,203.82,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,14921,203.71,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,14999,203.7,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,15078,203.7,97.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,15154,203.85,97.0,3449.0,106.4,1.8
h2o_sf1gb_q3,1gb,q3,15232,203.73,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,15311,203.74,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,15389,203.74,97.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,15467,203.72,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,15544,203.69,97.0,3449.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,15623,203.79,97.0,3449.0,104.0,1.8
h2o_sf1gb_q3,1gb,q3,15698,203.8,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,15775,203.8,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,15852,203.73,97.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,15929,203.8,97.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,16008,203.79,97.0,3449.0,105.7,1.8
h2o_sf1gb_q3,1gb,q3,16084,203.79,97.0,3449.0,103.2,1.8
h2o_sf1gb_q3,1gb,q3,16162,203.74,97.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,16240,203.81,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,16317,203.84,97.0,3449.0,104.9,1.8
h2o_sf1gb_q3,1gb,q3,16394,203.93,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,16473,203.93,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,16548,203.98,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,16627,203.93,97.0,3449.0,105.9,1.8
h2o_sf1gb_q3,1gb,q3,16706,204.01,97.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,16785,204.01,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,16861,203.91,97.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,16938,204.0,97.0,3449.0,105.5,1.8
h2o_sf1gb_q3,1gb,q3,17014,204.16,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,17091,204.09,97.0,3449.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,17168,204.09,97.0,3449.0,104.2,1.8
h2o_sf1gb_q3,1gb,q3,17245,204.1,97.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,17324,204.24,97.0,3449.0,106.0,1.8
h2o_sf1gb_q3,1gb,q3,17403,204.15,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,17479,204.15,97.0,3449.0,106.5,1.8
h2o_sf1gb_q3,1gb,q3,17557,204.29,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,17637,204.36,97.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,17716,204.44,97.0,3449.0,105.4,1.8
h2o_sf1gb_q3,1gb,q3,17795,204.7,97.0,3449.0,105.6,1.8
h2o_sf1gb_q3,1gb,q3,17871,204.7,97.0,3449.0,107.6,1.8
h2o_sf1gb_q3,1gb,q3,17949,204.63,97.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,18027,204.71,97.0,3449.0,105.2,1.8
h2o_sf1gb_q3,1gb,q3,18107,204.73,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,18184,204.73,97.0,3449.0,106.3,1.8
h2o_sf1gb_q3,1gb,q3,18260,204.79,97.0,3449.0,106.9,1.8
h2o_sf1gb_q3,1gb,q3,18336,204.85,97.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,18413,204.79,97.0,3449.0,109.4,1.8
h2o_sf1gb_q3,1gb,q3,18488,204.79,97.0,3449.0,107.7,1.8
h2o_sf1gb_q3,1gb,q3,18568,204.89,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,18647,205.08,97.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,18726,205.0,97.0,3449.0,106.7,1.8
h2o_sf1gb_q3,1gb,q3,18807,204.98,97.0,3449.0,112.5,1.8
h2o_sf1gb_q3,1gb,q3,18886,204.98,97.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,18965,204.92,97.0,3449.0,108.3,1.8
h2o_sf1gb_q3,1gb,q3,19044,204.96,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,19123,205.04,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,19202,204.93,97.0,3449.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,19283,204.93,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,19362,205.01,97.0,3449.0,108.4,1.8
h2o_sf1gb_q3,1gb,q3,19443,204.9,97.0,3449.0,109.1,1.8
h2o_sf1gb_q3,1gb,q3,19522,204.93,97.0,3449.0,107.1,1.8
h2o_sf1gb_q3,1gb,q3,19605,204.86,97.0,3449.0,106.2,1.8
h2o_sf1gb_q3,1gb,q3,19687,204.86,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,19766,204.66,97.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,19846,204.74,97.0,3449.0,108.7,1.8
h2o_sf1gb_q3,1gb,q3,19926,204.64,97.0,3449.0,108.8,1.8
h2o_sf1gb_q3,1gb,q3,20005,204.51,97.0,3449.0,106.6,1.8
h2o_sf1gb_q3,1gb,q3,20084,204.51,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,20163,204.42,97.0,3449.0,108.6,1.8
h2o_sf1gb_q3,1gb,q3,20243,204.33,97.0,3449.0,107.4,1.8
h2o_sf1gb_q3,1gb,q3,20322,204.37,97.0,3449.0,108.5,1.8
h2o_sf1gb_q3,1gb,q3,20402,204.32,97.0,3449.0,107.9,1.8
h2o_sf1gb_q3,1gb,q3,20481,204.32,97.0,3449.0,107.5,1.8
h2o_sf1gb_q3,1gb,q3,20561,204.26,97.0,3449.0,106.1,1.8
h2o_sf1gb_q3,1gb,q3,20640,204.21,97.0,3449.0,108.9,1.8
h2o_sf1gb_q3,1gb,q3,20720,204.34,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,20799,204.21,97.0,3449.0,107.0,1.8
h2o_sf1gb_q3,1gb,q3,20883,204.21,97.0,3449.0,107.3,1.8
h2o_sf1gb_q3,1gb,q3,20963,204.12,97.0,3449.0,110.1,1.8
h2o_sf1gb_q3,1gb,q3,21135,189.49,4.0,337.0,104.1,1.8
h2o_sf1gb_q3,1gb,q3,21211,174.89,4.0,331.0,108.2,1.8
h2o_sf1gb_q3,1gb,q3,21287,174.89,4.0,327.0,105.4,1.9
h2o_sf1gb_q3,1gb,q3,21362,160.27,4.0,327.0,109.8,1.8
h2o_sf1gb_q3,1gb,q3,21741,100.85,4.0,15.0,104.3,1.8
h2o_sf1gb_q4,1gb,q4,24,100.85,4.0,15.0,104.4,1.7
h2o_sf1gb_q4,1gb,q4,172,86.03,4.0,18.0,106.3,1.8
h2o_sf1gb_q4,1gb,q4,250,57.4,4.0,3395.0,126.0,1.9
h2o_sf1gb_q4,1gb,q4,325,57.4,4.0,3395.0,121.3,1.8
h2o_sf1gb_q4,1gb,q4,401,57.33,0.0,3395.0,118.7,1.9
h2o_sf1gb_q4,1gb,q4,476,56.67,0.0,3395.0,126.7,2.3
h2o_sf1gb_q4,1gb,q4,552,56.35,0.0,3395.0,117.8,1.9
h2o_sf1gb_q4,1gb,q4,627,56.35,0.0,3395.0,108.8,1.8
h2o_sf1gb_q4,1gb,q4,701,56.3,0.0,3395.0,110.9,1.9
h2o_sf1gb_q4,1gb,q4,777,56.27,0.0,3395.0,127.3,2.1
h2o_sf1gb_q4,1gb,q4,852,56.09,0.0,3395.0,109.1,1.8
h2o_sf1gb_q4,1gb,q4,925,56.09,0.0,3395.0,108.9,1.8
h2o_sf1gb_q4,1gb,q4,999,56.25,0.0,3395.0,106.1,1.8
h2o_sf1gb_q4,1gb,q4,1073,56.16,0.0,3395.0,110.3,1.8
h2o_sf1gb_q4,1gb,q4,1146,56.19,0.0,3395.0,109.7,1.8
h2o_sf1gb_q4,1gb,q4,1244,55.83,0.0,3403.0,108.4,2.2
h2o_sf1gb_q4,1gb,q4,1323,55.83,0.0,3465.0,105.1,1.8
h2o_sf1gb_q4,1gb,q4,1398,55.93,0.0,3437.0,107.5,1.9
h2o_sf1gb_q4,1gb,q4,1471,56.28,0.0,3437.0,109.7,1.8
h2o_sf1gb_q4,1gb,q4,1544,56.27,0.0,3437.0,108.8,1.8
h2o_sf1gb_q4,1gb,q4,1618,56.27,0.0,3437.0,110.5,1.8
h2o_sf1gb_q4,1gb,q4,1712,56.28,0.0,3437.0,107.5,1.8
h2o_sf1gb_q4,1gb,q4,1801,56.16,0.0,3437.0,103.7,1.8
h2o_sf1gb_q4,1gb,q4,1878,56.15,0.0,3437.0,105.8,1.9
h2o_sf1gb_q4,1gb,q4,1953,56.19,0.0,3441.0,105.7,2.2
h2o_sf1gb_q4,1gb,q4,2027,56.19,0.0,3447.0,108.0,2.1
h2o_sf1gb_q4,1gb,q4,2110,59.61,0.0,3447.0,106.3,1.8
h2o_sf1gb_q4,1gb,q4,2192,70.03,0.0,3447.0,107.8,1.8
h2o_sf1gb_q4,1gb,q4,2273,83.99,0.0,3447.0,105.6,1.8
h2o_sf1gb_q4,1gb,q4,2351,94.03,97.0,3447.0,106.7,1.8
h2o_sf1gb_q4,1gb,q4,2430,94.03,97.0,3447.0,104.8,1.8
h2o_sf1gb_q4,1gb,q4,2509,110.87,97.0,3447.0,106.5,1.8
h2o_sf1gb_q4,1gb,q4,2588,124.77,97.0,3447.0,107.9,1.8
h2o_sf1gb_q4,1gb,q4,2668,138.76,97.0,3447.0,106.8,1.8
