run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,25223,148.95,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,25302,148.92,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,25386,148.93,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,25463,148.93,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,25541,148.95,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,25621,148.96,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,25702,149.06,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,25782,149.05,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,25867,149.05,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,25947,149.11,98.0,6559.0,105.7,1.7
h2o_sf2gb_q1,2gb,q1,26028,149.06,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,26108,149.1,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,26188,149.05,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,26268,149.05,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,26349,149.08,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,26429,149.11,98.0,6559.0,110.1,1.9
h2o_sf2gb_q1,2gb,q1,26508,149.15,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,26588,149.16,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,26668,149.16,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,26748,149.19,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,26831,149.2,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,26908,149.23,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,26991,149.25,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,27067,149.25,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,27147,149.3,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,27228,149.29,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,27307,149.31,98.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,27387,149.29,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,27468,149.29,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,27547,149.38,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,27627,149.34,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,27708,149.41,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,27786,149.41,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,27867,149.41,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,27946,149.47,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,28026,149.46,98.0,6559.0,103.9,1.8
h2o_sf2gb_q1,2gb,q1,28106,149.47,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,28186,149.47,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,28267,149.47,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,28352,149.51,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,28438,149.56,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,28519,149.51,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,28606,149.57,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,28688,149.57,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,28774,149.57,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,28855,149.63,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,28941,149.61,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,29023,149.68,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,29106,149.68,98.0,6559.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,29191,149.74,98.0,6559.0,126.7,1.9
h2o_sf2gb_q1,2gb,q1,29279,149.74,97.0,6559.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,29368,149.74,97.0,6559.0,123.7,1.9
h2o_sf2gb_q1,2gb,q1,29455,149.81,97.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,29537,149.81,97.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,29623,149.87,97.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,29706,149.91,97.0,6559.0,124.2,1.8
h2o_sf2gb_q1,2gb,q1,29793,149.85,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,29881,149.85,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,29965,149.84,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,30049,149.81,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,30137,149.89,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,30219,149.87,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,30305,149.98,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,30386,149.97,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,30473,149.97,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,30556,150.02,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,30641,150.05,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,30725,150.06,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,30808,150.14,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,30891,150.16,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,30976,150.16,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,31056,150.13,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,31138,150.1,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,31225,150.04,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,31319,149.97,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,31400,149.9,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,31483,149.84,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,31568,149.84,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,31649,149.78,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,31735,149.73,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,31825,149.64,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,31912,149.62,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,31999,149.5,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,32080,149.5,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,32161,149.47,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,32242,149.44,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,32329,149.35,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,32414,149.33,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,32495,149.22,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,32576,149.22,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,32658,149.21,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,32743,149.17,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,32827,149.07,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,32911,148.97,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,32993,148.94,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,33078,148.94,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,33159,148.82,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,33246,148.82,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,33328,148.74,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,33414,148.73,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,33495,148.66,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,33576,148.66,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,33662,148.65,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,33743,148.63,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,33829,148.68,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,33910,148.67,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,33993,148.71,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,34078,148.71,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,34160,148.75,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,34241,148.82,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,34327,148.84,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,34408,148.9,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,34488,148.89,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,34568,148.89,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,34648,148.97,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,34727,148.92,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,34808,148.97,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,34891,148.93,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,34969,148.93,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,35048,148.98,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,35128,148.96,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,35209,149.04,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,35291,148.99,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,35372,148.99,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,35454,149.08,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,35535,149.06,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,35619,149.08,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,35697,149.05,98.0,6559.0,111.5,1.8
h2o_sf2gb_q1,2gb,q1,35775,149.05,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,35859,149.05,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,35937,149.09,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,36015,149.15,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,36096,149.15,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,36175,149.15,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,36256,149.18,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,36339,149.14,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,36416,149.18,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,36495,149.17,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,36575,149.17,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,36655,149.25,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,36735,149.25,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,36820,149.34,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,36902,149.34,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,36982,149.35,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,37061,149.35,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,37143,149.37,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,37224,149.41,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,37302,149.47,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,37385,149.44,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,37463,149.44,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,37541,149.45,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,37621,149.4,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,37701,149.45,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,37781,149.4,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,37864,149.4,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,37941,149.4,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,38021,149.36,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,38103,149.36,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,38181,149.32,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,38263,149.32,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,38346,149.34,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,38427,149.34,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,38508,149.39,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,38589,149.34,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,38668,149.34,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,38748,149.39,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,38833,149.38,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,38914,149.38,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,38996,149.39,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,39076,149.39,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,39159,149.41,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,39237,149.34,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,39322,149.39,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,39403,149.34,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,39483,149.3,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,39564,149.3,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,39643,149.26,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,39723,149.21,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,39803,149.23,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,39886,149.18,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,39962,149.18,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,40041,149.18,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,40122,149.16,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,40205,149.2,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,40283,149.18,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,40365,149.18,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,40443,149.18,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,40522,149.16,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,40602,149.16,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,40682,149.1,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,40761,149.1,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,40845,149.15,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,40922,149.14,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,41001,149.17,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,41085,149.13,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,41165,149.13,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,41247,149.16,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,41332,149.12,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,41414,149.1,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,41495,149.1,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,41576,149.1,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,41656,149.08,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,41735,149.08,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,41822,149.02,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,41904,149.0,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,41984,148.98,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,42064,148.98,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,42188,141.28,98.0,335.0,103.4,1.8
h2o_sf2gb_q1,2gb,q1,42265,141.28,26.0,329.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,42357,132.52,26.0,325.0,104.0,1.9
h2o_sf2gb_q1,2gb,q1,42434,120.42,26.0,325.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,42868,84.92,1.0,15.0,104.7,1.8
h2o_sf2gb_q2,2gb,q2,27,75.3,1.0,15.0,110.1,1.9
h2o_sf2gb_q2,2gb,q2,207,75.3,1.0,18.0,100.9,1.8
h2o_sf2gb_q2,2gb,q2,291,56.45,1.0,283.0,104.4,1.8
h2o_sf2gb_q2,2gb,q2,367,47.2,1.0,3395.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,448,44.6,1.0,3395.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,525,44.54,1.0,3395.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,601,44.54,1.0,3395.0,110.5,1.8
h2o_sf2gb_q2,2gb,q2,678,44.49,1.0,3395.0,109.0,1.9
h2o_sf2gb_q2,2gb,q2,754,44.59,1.0,3395.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,829,44.47,1.0,3395.0,111.5,1.9
h2o_sf2gb_q2,2gb,q2,905,44.47,1.0,3395.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,981,44.43,1.0,3395.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,1057,44.59,1.0,3395.0,111.1,1.8
h2o_sf2gb_q2,2gb,q2,1132,44.52,1.0,3395.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,1207,44.52,1.0,3395.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,1300,44.28,1.0,3403.0,126.2,2.3
h2o_sf2gb_q2,2gb,q2,1381,44.05,5.0,3457.0,118.3,1.9
h2o_sf2gb_q2,2gb,q2,1463,44.43,5.0,3437.0,113.3,1.9
h2o_sf2gb_q2,2gb,q2,1540,44.6,5.0,3437.0,122.7,1.9
h2o_sf2gb_q2,2gb,q2,1617,44.68,5.0,3437.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,1693,44.68,5.0,3437.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,1769,44.64,5.0,3437.0,109.5,1.8
h2o_sf2gb_q2,2gb,q2,1875,44.65,0.0,3437.0,121.0,1.8
h2o_sf2gb_q2,2gb,q2,1971,44.59,0.0,3437.0,108.3,1.9
h2o_sf2gb_q2,2gb,q2,2045,44.59,0.0,3437.0,99.9,1.8
h2o_sf2gb_q2,2gb,q2,2121,44.61,0.0,3441.0,103.8,1.9
h2o_sf2gb_q2,2gb,q2,2196,44.61,0.0,3441.0,106.3,2.0
h2o_sf2gb_q2,2gb,q2,2274,45.42,0.0,3441.0,106.1,2.0
h2o_sf2gb_q2,2gb,q2,2352,50.17,47.0,6559.0,109.0,1.8
h2o_sf2gb_q2,2gb,q2,2431,56.77,47.0,6559.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,2510,66.89,47.0,6559.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,2588,66.89,47.0,6559.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,2668,77.21,47.0,6559.0,110.8,1.8
h2o_sf2gb_q2,2gb,q2,2748,87.6,47.0,6559.0,113.1,1.9
h2o_sf2gb_q2,2gb,q2,2825,97.98,47.0,6559.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,2904,97.98,47.0,6559.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,2982,108.35,47.0,6559.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,3060,111.95,47.0,6559.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,3139,129.14,47.0,6559.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,3217,138.67,47.0,6559.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,3297,138.67,47.0,6559.0,107.0,1.8
h2o_sf2gb_q2,2gb,q2,3376,139.53,98.0,6559.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,3454,144.7,98.0,6559.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,3534,147.75,98.0,6559.0,111.7,1.8
h2o_sf2gb_q2,2gb,q2,3611,147.73,98.0,6559.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,3691,147.73,98.0,6559.0,110.9,1.8
h2o_sf2gb_q2,2gb,q2,3770,147.74,98.0,6559.0,106.6,1.8
h2o_sf2gb_q2,2gb,q2,3848,147.69,98.0,6559.0,109.9,1.8
h2o_sf2gb_q2,2gb,q2,3926,147.69,98.0,6559.0,106.4,1.8
h2o_sf2gb_q2,2gb,q2,4005,147.69,98.0,6559.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,4084,147.71,98.0,6559.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,4163,147.67,98.0,6559.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,4242,147.6,98.0,6559.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,4319,147.54,98.0,6559.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,4399,147.54,98.0,6559.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,4478,147.57,98.0,6559.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,4556,147.69,98.0,6559.0,110.3,1.8
h2o_sf2gb_q2,2gb,q2,4634,147.72,98.0,6559.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,4713,147.72,98.0,6559.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,4792,147.72,98.0,6559.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,4871,147.7,98.0,6559.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,4951,147.68,98.0,6559.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,5028,147.71,98.0,6559.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,5107,147.71,98.0,6559.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,5185,147.76,98.0,6559.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,5264,147.77,98.0,6559.0,109.7,1.8
h2o_sf2gb_q2,2gb,q2,5343,147.75,98.0,6559.0,105.9,1.7
h2o_sf2gb_q2,2gb,q2,5422,147.73,98.0,6559.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,5501,147.73,98.0,6559.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,5580,147.66,98.0,6559.0,108.2,1.8
h2o_sf2gb_q2,2gb,q2,5658,147.66,98.0,6559.0,110.6,1.8
h2o_sf2gb_q2,2gb,q2,5736,147.74,98.0,6559.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,5816,147.78,98.0,6559.0,107.0,1.8
h2o_sf2gb_q2,2gb,q2,5894,147.78,98.0,6559.0,108.3,1.8
h2o_sf2gb_q2,2gb,q2,5973,147.74,98.0,6559.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,6051,147.68,98.0,6559.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,6130,147.67,98.0,6559.0,105.1,1.7
h2o_sf2gb_q2,2gb,q2,6208,147.67,98.0,6559.0,107.2,1.8
h2o_sf2gb_q2,2gb,q2,6287,147.67,98.0,6559.0,104.9,1.8
h2o_sf2gb_q2,2gb,q2,6366,147.71,98.0,6559.0,106.1,1.8
h2o_sf2gb_q2,2gb,q2,6445,147.76,98.0,6559.0,105.6,1.8
h2o_sf2gb_q2,2gb,q2,6523,147.74,98.0,6559.0,105.3,1.8
h2o_sf2gb_q2,2gb,q2,6602,147.74,98.0,6559.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,6681,147.8,98.0,6559.0,104.4,1.8
h2o_sf2gb_q2,2gb,q2,6760,147.74,98.0,6559.0,105.0,1.8
h2o_sf2gb_q2,2gb,q2,6838,147.75,98.0,6559.0,108.1,1.8
h2o_sf2gb_q2,2gb,q2,6917,147.81,98.0,6559.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,6996,147.81,98.0,6559.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,7074,147.93,98.0,6559.0,106.4,1.8
h2o_sf2gb_q2,2gb,q2,7153,147.95,98.0,6559.0,104.6,1.8
h2o_sf2gb_q2,2gb,q2,7232,147.95,98.0,6559.0,105.8,1.8
h2o_sf2gb_q2,2gb,q2,7311,147.95,98.0,6559.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,7390,147.95,98.0,6559.0,105.4,1.8
h2o_sf2gb_q2,2gb,q2,7468,147.95,98.0,6559.0,104.7,1.8
h2o_sf2gb_q2,2gb,q2,7547,148.05,98.0,6559.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,7626,148.06,98.0,6559.0,107.9,1.8
h2o_sf2gb_q2,2gb,q2,7705,148.06,98.0,6559.0,110.2,1.8
h2o_sf2gb_q2,2gb,q2,7785,147.99,98.0,6559.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,7862,147.99,98.0,6559.0,108.0,1.8
h2o_sf2gb_q2,2gb,q2,7941,147.96,98.0,6559.0,109.4,1.8
h2o_sf2gb_q2,2gb,q2,8020,147.99,98.0,6559.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,8099,147.99,98.0,6559.0,106.9,1.8
h2o_sf2gb_q2,2gb,q2,8178,148.07,98.0,6559.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,8257,148.16,98.0,6559.0,108.4,1.8
h2o_sf2gb_q2,2gb,q2,8336,148.19,98.0,6559.0,107.1,1.8
