run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25569,146.23,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,25650,146.23,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,25732,146.27,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,25815,146.25,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,25896,146.29,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,25978,146.26,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,26062,146.3,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,26142,146.3,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,26223,146.28,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,26305,146.29,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,26386,146.3,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,26465,146.29,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,26546,146.29,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,26629,146.29,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,26711,146.26,95.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,26792,146.26,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,26875,146.25,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,26956,146.22,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,27038,146.22,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,27120,146.22,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,27202,146.2,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27284,146.19,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,27365,146.15,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,27447,146.15,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,27530,146.12,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,27611,146.1,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,27693,146.07,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,27775,146.01,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,27857,146.01,95.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,27939,146.01,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,28020,146.01,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,28102,145.97,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,28184,145.96,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,28265,145.94,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,28348,145.94,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,28429,145.93,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,28511,145.95,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,28593,145.91,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,28674,145.9,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,28756,145.88,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,28839,145.88,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,28920,145.89,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,29003,145.81,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,29084,145.84,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,29166,145.84,95.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,29248,145.84,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,29329,145.83,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,29411,145.8,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,29493,145.78,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,29575,145.79,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,29654,145.76,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,29736,145.76,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,29818,145.74,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,29899,145.74,95.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,29978,145.74,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,30063,145.77,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,30146,145.77,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,30228,145.73,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,30309,145.69,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,30392,145.7,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,30473,145.69,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,30555,145.69,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,30637,145.75,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,30720,145.74,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,30801,145.8,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,30882,145.84,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,30960,145.85,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,31041,145.85,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,31120,145.89,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,31201,145.88,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,31284,145.95,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,31366,145.94,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,31447,145.94,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,31529,145.96,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,31610,145.95,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,31690,145.96,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,31770,145.99,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,31848,145.99,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,31930,146.01,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,32012,146.07,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,32095,146.06,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,32176,146.08,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,32258,146.09,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,32339,146.09,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,32422,146.17,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,32503,146.22,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,32585,146.29,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,32667,146.37,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,32749,146.37,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,32830,146.4,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32911,146.44,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,32992,146.46,95.0,3447.0,111.1,1.8
h2o_sf1gb_q1,1gb,q1,33072,146.44,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,33154,146.44,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,33236,146.52,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,33317,146.58,95.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,33399,146.67,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,33481,146.73,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,33564,146.78,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,33645,146.78,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,33728,146.78,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,33809,146.77,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,33891,146.79,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33972,146.86,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34055,146.86,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,34136,146.96,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,34218,146.97,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,34300,147.02,95.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,34382,147.02,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,34464,147.03,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,34545,147.03,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,34627,147.03,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34708,147.08,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,34788,147.14,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34868,147.13,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,34946,147.13,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35028,147.18,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,35111,147.13,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,35192,147.18,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,35273,147.14,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,35355,147.14,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,35433,147.14,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,35511,147.11,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,35593,147.11,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,35674,147.11,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,35757,147.09,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,35837,147.09,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,35920,147.07,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,36002,147.01,95.0,3447.0,118.1,2.0
h2o_sf1gb_q1,1gb,q1,36086,146.95,95.0,3447.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,36166,146.82,95.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,36248,146.82,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,36329,146.8,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,36411,146.76,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,36492,146.62,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,36575,146.53,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,36656,146.43,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,36740,146.43,95.0,3447.0,122.8,1.9
h2o_sf1gb_q1,1gb,q1,36823,146.38,95.0,3447.0,163.9,2.0
h2o_sf1gb_q1,1gb,q1,36905,146.17,95.0,3447.0,161.8,2.7
h2o_sf1gb_q1,1gb,q1,36987,145.96,94.0,3447.0,122.3,1.9
h2o_sf1gb_q1,1gb,q1,37070,145.81,94.0,3447.0,132.0,2.0
h2o_sf1gb_q1,1gb,q1,37152,145.81,94.0,3447.0,111.1,1.8
h2o_sf1gb_q1,1gb,q1,37234,145.75,94.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,37315,145.75,94.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,37398,145.57,94.0,3447.0,127.5,1.9
h2o_sf1gb_q1,1gb,q1,37481,145.53,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,37565,145.4,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,37646,145.4,95.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,37726,145.37,95.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,37808,145.38,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,37890,145.5,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37972,145.56,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,38053,145.56,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,38136,145.63,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38218,145.79,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,38300,145.81,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,38381,145.84,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,38462,145.86,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,38541,145.86,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,38623,145.97,95.0,3447.0,111.1,1.8
h2o_sf1gb_q1,1gb,q1,38706,146.01,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38787,146.03,95.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,38869,146.03,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,38950,146.03,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,39032,146.07,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,39115,146.06,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,39196,146.08,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,39278,146.07,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,39361,146.08,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,39442,146.08,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,39524,146.12,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,39606,146.12,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,39687,146.15,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,39769,146.14,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,39850,146.14,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,39929,146.18,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,40011,146.2,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,40093,146.18,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,40175,146.22,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,40256,146.21,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,40338,146.21,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,40420,146.24,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,40502,146.19,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,40585,146.17,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,40666,146.16,95.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,40745,146.16,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,40827,146.11,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,40909,146.08,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,40991,146.06,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,41073,146.08,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,41155,146.08,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,41237,146.06,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,41318,146.08,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,41401,146.1,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,41483,146.2,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,41568,146.22,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,41649,146.22,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,41730,146.26,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,41811,146.31,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,41893,146.31,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,41974,146.33,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,42056,146.38,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,42138,146.38,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,42218,146.33,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,42300,146.29,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,42381,146.28,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,42463,146.29,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,42545,146.29,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,42627,146.22,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,42709,146.18,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,42791,146.18,95.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,42872,146.2,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,42952,146.2,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,43044,146.16,95.0,335.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,43123,136.4,95.0,329.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,43203,126.36,95.0,325.0,104.7,1.9
h2o_sf1gb_q1,1gb,q1,43280,118.9,95.0,325.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,43709,81.78,95.0,15.0,103.3,1.8
h2o_sf1gb_q2,1gb,q2,26,81.78,95.0,15.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,208,65.05,95.0,18.0,102.1,1.8
h2o_sf1gb_q2,1gb,q2,293,54.12,0.0,283.0,106.3,1.9
h2o_sf1gb_q2,1gb,q2,369,44.97,0.0,3395.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,445,44.49,0.0,3395.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,522,44.49,0.0,3395.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,598,44.33,0.0,3395.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,674,44.24,0.0,3395.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,750,44.21,0.0,3395.0,107.7,1.9
h2o_sf1gb_q2,1gb,q2,826,44.21,0.0,3395.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,902,44.21,0.0,3395.0,109.3,1.9
h2o_sf1gb_q2,1gb,q2,977,44.05,0.0,3395.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,1053,44.08,0.0,3395.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,1128,44.08,0.0,3395.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,1204,44.12,0.0,3395.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,1291,43.78,0.0,3403.0,106.0,2.1
h2o_sf1gb_q2,1gb,q2,1371,43.85,0.0,3455.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,1448,44.1,0.0,3437.0,107.0,1.9
h2o_sf1gb_q2,1gb,q2,1525,44.1,0.0,3437.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,1600,44.11,0.0,3437.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,1675,44.12,0.0,3437.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,1767,44.06,0.0,3437.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,1866,43.97,0.0,3437.0,102.1,1.8
h2o_sf1gb_q2,1gb,q2,1944,43.88,0.0,3437.0,106.1,1.9
h2o_sf1gb_q2,1gb,q2,2017,43.88,0.0,3437.0,94.7,1.8
h2o_sf1gb_q2,1gb,q2,2093,43.91,0.0,3441.0,103.6,1.9
h2o_sf1gb_q2,1gb,q2,2172,44.41,0.0,3441.0,103.7,1.9
h2o_sf1gb_q2,1gb,q2,2253,50.0,13.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,2332,50.0,13.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,2411,59.98,13.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,2492,67.68,13.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,2571,79.69,13.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,2648,89.88,13.0,3447.0,106.0,1.8
h2o_sf1gb_q2,1gb,q2,2726,89.88,13.0,3447.0,107.3,1.8
h2o_sf1gb_q2,1gb,q2,2803,100.07,13.0,3447.0,108.1,1.8
h2o_sf1gb_q2,1gb,q2,2880,110.27,13.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,2958,120.39,13.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,3036,120.39,13.0,3447.0,106.8,1.8
h2o_sf1gb_q2,1gb,q2,3114,122.6,13.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3190,140.09,13.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,3269,140.54,95.0,3447.0,106.6,1.7
h2o_sf1gb_q2,1gb,q2,3347,144.78,95.0,3447.0,109.6,1.8
h2o_sf1gb_q2,1gb,q2,3426,144.78,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3504,144.8,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,3584,144.88,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,3663,144.91,95.0,3447.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,3741,144.91,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,3820,144.99,95.0,3447.0,106.9,1.8
h2o_sf1gb_q2,1gb,q2,3897,145.02,95.0,3447.0,109.0,1.8
h2o_sf1gb_q2,1gb,q2,3973,145.09,95.0,3447.0,108.4,1.8
h2o_sf1gb_q2,1gb,q2,4053,145.29,95.0,3447.0,110.4,1.8
h2o_sf1gb_q2,1gb,q2,4130,145.29,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,4209,145.42,95.0,3447.0,109.9,1.8
h2o_sf1gb_q2,1gb,q2,4288,145.57,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,4366,145.59,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,4444,145.63,95.0,3447.0,108.8,1.8
h2o_sf1gb_q2,1gb,q2,4522,145.63,95.0,3447.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,4600,145.82,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,4678,145.9,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,4755,145.91,95.0,3447.0,106.7,1.8
h2o_sf1gb_q2,1gb,q2,4832,145.91,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,4908,145.96,95.0,3447.0,107.2,1.8
h2o_sf1gb_q2,1gb,q2,4987,145.96,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,5067,146.0,95.0,3447.0,107.7,1.8
h2o_sf1gb_q2,1gb,q2,5145,146.01,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,5223,146.01,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,5301,146.0,95.0,3447.0,107.8,1.8
h2o_sf1gb_q2,1gb,q2,5380,145.95,95.0,3447.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,5458,145.94,95.0,3447.0,109.1,1.8
h2o_sf1gb_q2,1gb,q2,5537,145.94,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,5616,145.91,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,5695,145.92,95.0,3447.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,5774,145.86,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,5852,145.82,95.0,3447.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,5930,145.82,95.0,3447.0,107.4,1.8
h2o_sf1gb_q2,1gb,q2,6009,145.78,95.0,3447.0,109.3,1.8
h2o_sf1gb_q2,1gb,q2,6086,145.76,95.0,3447.0,107.5,1.8
h2o_sf1gb_q2,1gb,q2,6165,145.72,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,6245,145.72,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6324,145.7,95.0,3447.0,110.2,1.8
h2o_sf1gb_q2,1gb,q2,6403,145.63,95.0,3447.0,108.6,1.8
h2o_sf1gb_q2,1gb,q2,6484,145.53,95.0,3447.0,122.1,2.3
h2o_sf1gb_q2,1gb,q2,6564,145.52,95.0,3447.0,116.8,1.8
h2o_sf1gb_q2,1gb,q2,6645,145.52,95.0,3447.0,118.1,1.8
h2o_sf1gb_q2,1gb,q2,6724,145.52,95.0,3447.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,6802,145.5,95.0,3447.0,110.3,1.8
h2o_sf1gb_q2,1gb,q2,6881,145.49,95.0,3447.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,6958,145.45,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,7038,145.45,95.0,3447.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,7115,145.46,95.0,3447.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,7196,145.41,95.0,3447.0,108.2,1.8
h2o_sf1gb_q2,1gb,q2,7275,145.37,95.0,3447.0,111.0,1.9
h2o_sf1gb_q2,1gb,q2,7358,145.35,95.0,3447.0,108.8,1.7
h2o_sf1gb_q2,1gb,q2,7438,145.35,95.0,3447.0,110.1,1.8
h2o_sf1gb_q2,1gb,q2,7519,145.3,95.0,3447.0,110.5,1.8
h2o_sf1gb_q2,1gb,q2,7599,145.29,95.0,3447.0,107.0,1.8
h2o_sf1gb_q2,1gb,q2,7679,145.24,95.0,3447.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,7757,145.2,95.0,3447.0,108.2,1.8
